date,star,text
2021-11-28,5,달달하면서 가족과 한 잔 하기 좋습니다
2021-11-28,5,벌써 세번째 구매입니다강추에요
2021-11-28,5,엄청 부드럽고 맛있네요
2021-11-28,5,맛있긴 한데 주문까지 해서 시킬 정도는 아닌데 맛있긴 해요 막걸리 주종 특성상 맛의 편차가 크진 않은 거 같은데 맛있어요
2021-11-28,5,친구 선물로 보내줬는데 좋아요 인터넷 주문할수잇어 편합니다
2021-11-28,5,다대포는 달달한 막걸리입니다 정말 쑥쑥 넘어갑니다 언제 다 마셨지싶을 정도로
2021-11-28,5,너무 부드럽고 달콤하네요 우유 같은
2021-11-28,5,배송빠르고 제품 좋아요
2021-11-28,5,빠른배송 감사합니다 아빠 사드렸어요
2021-11-27,5,아주 맛있게 먹었습니당담에 구매할때도 여기서할게용
2021-11-27,5,괜찮네영 ㅋㅋ 술에서 향이 풍부해서 여성분들이 좋아할듯여
2021-11-27,5,무난합니다 먹어봐야알겟죠
2021-11-27,5,구매한 술 중에 최고엄마가 너무 맛있다고 좋아하셨어요
2021-11-26,5,연하고 여자들이 먹기 좋으네요 달달하고 맑아요
2021-11-26,5,세계 막걸리를 이렇게 가정에서 쉽게 받아볼 수 있다니 이제 고주망태가 되는 길만 남았군요  감사합니다 잘 먹을게요
2021-11-26,5,다음번에도 주문할래요
2021-11-26,5,대대포 저번에도 먹고 마싯어서 또시키네요
2021-11-26,5,배송과제품만족합니다
2021-11-26,5,진짜 맛이있습니다 크
2021-11-26,5,자주 먹고 잇습니다 ㅋ 번창하세요
2021-11-26,5,부드럽고 맛있습니다
2021-11-26,5,달달해서 먹기 좋아요
2021-11-26,5,목넘김 부드럽고 맛나요
2021-11-26,5,맛있어요 많이파세요ㅔ
2021-11-25,5,막걸리  정말 맛있어요
2021-11-25,5,술이 달다는걸 여기서 느끼네요
2021-11-25,5,꿀이 들어있다는 걸 봤는데 정말 달달하고 순하네요 부드럽고 가벼워서 신랑이랑 만족하면서 마셨어요
2021-11-25,5,부드럽고 부담없이 마시기좋아요
2021-11-25,5,Cu에서 먹어보고 맛있어서 대량구매 했어요쌀음료같은 막걸리맛
2021-11-25,5,맛있는 막걸리 자주 주문할거 같네요
2021-11-25,5,빠르게 잘 받았습니다 맛도 기대되네요
2021-11-25,5,박스포장으로 배송왔고 너무너무좋아요
2021-11-25,5,주문 도착후 바로 열어서 마시면 독하고 목넘김이 좋지 않습니다 냉장고에서는1020일이 지나야 맛과 상태가 좋으므로 마실 량만 12병 꺼내서 식탁에 올려놓고 17시간 정도 후에 마시면 최상의 맛과 상태가 됩니다 아주 부드럽고 목넘김이 좋습니다 좋은 술 감사합니다
2021-11-25,5,처음 먹어보는 까름한 막걸리 머리도 안아프고 추천드려요
2021-11-25,5,꿀막걸리라서 잭다니엘 허니의 안좋은 기억이 내 등을 서늘하게 했으나 다행히 그럴일은 없었다 해창 우곡생주에 내상을 입어 그럴수도 있으나 어찌됐든 입에 잘 맞았다
2021-11-25,5,그냥 배송비 없애려고 같이 구매한 제품이었는데 기대이상으로 맛있었어요 이제껏 먹었던 막걸리 중에 이게 제일 맛있는것 같아서 앞으로는 이거 주문해서 먹으려고 합니다 적당한 당도에 탄산은 약하지만 맑은느낌이 좋았어요 산미  라고 해야하나 신맛도 강하지 않았고요 재구매할 생각입니다
2021-11-24,5,포장진짜 제가 태어나서 시켜본 택배중에 제일 꼼꼼 ㅋㅋㅋ 전통주 하나하나 먹어보는 재미가 있네요
2021-11-24,5,지인추천으로 먹아봤는데 너무 맛있네요 ㅎㅎ앞으로 이걸로 
2021-11-24,5,배송도빼르고ㅜ아주좋아여
2021-11-24,5,달콤하면서도 뒷맛이 깔끔해서 제일 좋아하는 막걸리입니다 배송도 꼼꼼하게 포장되어 왔어요
2021-11-24,5,막걸리중 최고인듯하네요
2021-11-24,5,믿고 마시는 막걸리
2021-11-24,5,맛이 좋아요 많이 파세요
2021-11-24,5,매번 주문합니다 선물했는데 너문 좋아합니다
2021-11-24,5,좀 달긴한데 부드럽고 맛있어요
2021-11-24,5,몇번 주문했는데포장이 너무 깔끔합니다상하기 쉬운것은 아이스팩으로 꼼꼼하게 포장되어 있습니다다음에도 주문할 예정입니다좋습니다
2021-11-24,5,아주아쥬아주 맛있게 잘먹었어요
2021-11-23,5,배성빠르고 아이스팩 포장도 넘좋고 좋아요
2021-11-23,5,빠른배송 감사합니다 감사합니다 
2021-11-23,5,부드럽고 아주 좋습니다
2021-11-23,5,왜 1등인지 알겠어요 ㅎㅎ
2021-11-23,5,음 맛있어요 강추합니다
2021-11-23,5,친구들이랑 맛있게 잘먹었어요
2021-11-23,5,잘 받았습니다 맛있어요
2021-11-23,5,생일 선물로 보냈습니다 반응 최고
2021-11-23,5,평이 좋아 사봤어요 맛있더라구요
2021-11-23,5,가족하고 전에다가 마셨는데 목넘김이 부드럽고 엄청 맛있어요 
2021-11-23,5,간만에 맛있은 막걸리 찾았습니다맛있어요
2021-11-23,5,막걸리는 사랑이죠
2021-11-23,5,막걸리 처음 접하시는 분들도 잘 드실수 있는 맛이 여ㅛ어요
2021-11-22,5,깨지진 않을까 걱정했는데 이정도 포장이면 던지지 않는한 절대 깨질 일은 없을 것 같네요 포장박스 외부에도 깨짐 주의 문구가 써져있어 좋았습니다 아직 마시진 않았지만 식당에서 마셔보고 주문한거라 더 기대가 되네요 구하기 힘든 전통주를 온라인으로 시킬 수 있어 너무 편리합니다
2021-11-22,5,지인 추천으로 몇병 주문 해 봤는데 넘 맛있어서 더 시키려구여
2021-11-22,5,갠적으로는 이것보다 천지수가 덜 술같고 부드럽습니다하지만 이것도 넘 맛나네요배추전과찰떡궁합입니다
2021-11-22,5,진짜맛잇어요 완전술술넘어가요
2021-11-22,5,너무 맛있어요 잘 마셨습니다
2021-11-22,5,시켜먹어보고 맛있어서 친구 선물해줬어요 선물용으로도 참 좋네요
2021-11-22,5,시켜먹어보고 친구선물해줬어요선물용으로도 너무 좋네요
2021-11-22,5,맛도 좋고 향도 좋습니다
2021-11-22,5,와 이거 맛있어요ㅎㅎ왜 상받은지 알꺼 같아요
2021-11-22,5,막걸리 좋아하는데 제가 먹은 탑3에 들을 정도로 부드럽고 맛있네요 적당히 달고 탄산 없어서 좋아요
2021-11-22,5,너무 맛있움 너무 부드럽고 맛있어요
2021-11-22,5,이거 진짜 너무너무 맛있습니당
2021-11-21,5,부모님이 맛있다고 너무 좋아하셨어요
2021-11-21,5,제가 먹는 막걸리 중 제일 맛있어요지금 몇병째 주문인지 모르겠어요
2021-11-21,5,부드럽고 술술 넘어가네요 ㅋㅋ 맛있어요
2021-11-21,5,달달하니안주가필요없네요포장을너무꼼꼼하게잘해주셨어요
2021-11-21,5,대단히 만족합니다 맛도 좋지만 포장이 어마 무시하게 꼼꼼하네요 호되게 패대기쳐도 안 깨질듯 감사합니다
2021-11-21,5,맛있어요배송도 빨랏고재구매 할께요
2021-11-21,5,배송도 빠르고 포장도 곰꼼하네요 최고에요
2021-11-21,5,이번에 주문했던 다양한 막걸리들 중 가장 인기있었어요 정말 부드럽고 맛있습니다 사진찍을 겨를도 없이 제일 먼저 먹어버린 제품이네요 이번 21년 품평회에서 상받은 나루생막걸리와 비교해 보고 싶어 같이 주문했었는데 나루생막걸이만 쏙 빼고 보내주셔서 비교를 못 해봤네요ㅡㅡ 배송누락된 나루생막걸리 보내주세요
2021-11-21,5,부드럽게 목넘김이 좋아유
2021-11-21,5,부드럽고 고급진 단맛이살짝 곁들여져 호불호가적을 맛이네요점도도적당하고 맛있어요
2021-11-21,5,포장돞깔끔하고 한번쯤 먹어보기에 좋은 것 같습니다 근데 너무 달아요ㅜㅕㅜ
2021-11-21,5,너무 맛있어서 재구매 합니다 꿀막걸리는 꿀이네요
2021-11-21,5,우유처럼 부드럽고 달달해서 좋아요
2021-11-21,5,종류별로 시켰어요 꿀이 들어간 막걸리 맛이 궁금해서 시켰어요
2021-11-20,5,달달한데 거부감 드는 인위적인 달달함이 아니고 잘 어우러진 달달함이에요
2021-11-20,5,아버지 선물로 드렸는데 너무 좋아하십니다
2021-11-20,5,칼칼나지 않은 부드러운  막걸리네요
2021-11-20,5,대대포는 역시 진리죠 암바사에 아침햇살 섞은듯한 맛
2021-11-19,5,다양하게 즐길수있어서 좋으네용
2021-11-19,5,재구매 의사 10000000 넘나 제 스탈입니다
2021-11-19,5,저번에 시켜먹고 맛있어서 또 시켰습니다 ㅎㅎ 막걸리 별로 안좋아했는데 이거는 입맛에 잘 맞아요 대상 탈만하네요
2021-11-19,5,빠른배송 좋아요 아직 먹어보진 못했습니당
2021-11-19,5,적당히 단맛에 마시기 너무 좋았습니다
2021-11-19,5,배송은 사진처럼 꼼꼼하게 잘 보내주셨어요 주문한 다음날 바로 발송해주셨구요대대포 막걸리는 재주문한 건데 부드럽고 깔끔한 꿀막걸리에요 잘 넘어가서 부담없이 먹기 좋아요너무 설탕 넣은 것처럼 단 건 싫어하는데 이건 딱 좋은 거 같아요 가격도 착하고ㅎㅎ
2021-11-19,5,세상에 너무 맛있어요 막거리 특유의 탄산때매 못먹었는데 탄산도 별로없어서 세상 먹는데 거부감없이 쭉쭉드가다가 죽어요 ㅋㅋㅋ 진짜 순식간입니다 맛있다고 막 들이마시지마시고 천천히 드세요ㅋㅋㅋ 
2021-11-19,5,친구 선물로 보냈음여러가지 구매할 수 있어서 넘 좋아요
2021-11-19,5,아직 마셔보진 못했지만 기대되요
2021-11-19,5,탄산이 좀 있는편이고깊고 진해요
2021-11-19,5,맛있어요배송도 빨랐구요잘마시겠습니당
2021-11-19,5,달고 맛있어요 부드럽구 혼자 꿀떡꿀떡 먹기좋아요
2021-11-18,5,부드럽네요 맛있어요
2021-11-18,5,꿀맛나고 맛있었어요 
2021-11-18,5,정말정말 맛있게 잘 먹었어요 약간 달아요
2021-11-18,5,술잘못드시는 엄마사다 드렸어요 좋아하셨음 좋겠어요
2021-11-18,5,맛있어서 10병 재구매 합니다
2021-11-18,5,진짜 너무 맛있어요 단걸 안좋아하는데 꿀 맛이 살짝 돌면서 깔끔하게 맛있어요
2021-11-18,5,좋아용
2021-11-18,5,맛있어요 가장 좋아하는 술입니다ㅋㅋ
2021-11-18,5,술이 맛있고 포정도 깔끔했습니다
2021-11-18,5,배송도 꼼꼼하고 좋아요선물주려고 삿는데 마음에 들어햇음 좋겟네요
2021-11-18,5,달달하니 맛나요 ㅎㅎ
2021-11-18,5,요거는 참말로 쟁여두는 템입니다
2021-11-18,5,꿀맛꿀맛 계속사먹어야지
2021-11-18,5,달달하니 술술 넘어가요 맛있는 막걸리예요
2021-11-17,5,이거 맛있네요단 맛이 적당하니 부드럽게 생맥 거품 느낌으로 꿀떡꿀떡 넘어갑니다
2021-11-17,5,배송이 빨라서 좋아요
2021-11-17,5,아직 안먹어봤는데 맛있을거같아요 배송도 빠르고 감사합니다
2021-11-17,5,너무맛있자낭최고예요
2021-11-17,5,티비보고 궁금해서 샀어요친구들이랑 같이 먹으려고 많이 샀어요
2021-11-16,5,달달한막걸리기대됩니다
2021-11-16,5,세상맛있네요목넘김도 아주굿
2021-11-16,5,생각했던거보다 달진않네요
2021-11-16,5,지난번에 맛있어서 다시 주문했어요저녁에 마실 예정입니다
2021-11-16,5,재구매했습니다 꿀 맛같은 막걸리 네요
2021-11-16,5,아주 만족합니다 재구매의향 있습니다
2021-11-16,5,후기가 좋은 이유가 있었어요 맛있어요
2021-11-15,5,생각보단 그냥 그래요
2021-11-15,5,맛있어서 종류별로 샀어요 떨어지면 또 시켜서 먹고 있어요
2021-11-15,5,맛있어서 다음에 또 사먹으려구요 적당히 달고 맛있었어요 포장 배송 너무 좋았습니다
2021-11-15,5,전통주 관심가서 시켜보았는데 맛있네요 금욜부터 차례대로 마셨어요 ㅎㅎㅎ막걸리는 우연히 마트에서도 판매하는걸 봤는데 마트가 더 저렴하네요 ㅎㅎ
2021-11-15,5,안동에서 우리 전통주를 처음 접하고 죽향도가의 탁주를 구매했습니다 소문답게 너무 좋았습니다
2021-11-15,5,오 처음 마셔봤어요은근한달콤함과 향이 좋아요기존의 막걸리와는다른부드럽고 가볍고 재구매하겠습니다
2021-11-15,5,매번주문해 마시는 막걸리입니다 탄산아나 기포가 아예없자만 부드럽고 스무스 하게 잘넘어갑니다 맛도 탁월하구요
2021-11-15,5,막걸리 먹어보고 싶어서 다른 술이랑 같이 샀는데 한병에도 보냉팩 해서 보내주셨어여 정말 감사합니다 잘먹을게요
2021-11-14,5,맛이 깔끔하면서도 달큰해서 너무 맛있었어요슈퍼 막걸리랑은 확실히 틀린듯또 사려고요
2021-11-14,5,먼가 많이 달줄알았는데 그정도까지 달지는 않았지만 맛은 좋아요
2021-11-14,5,달달하니 맛있었습니다
2021-11-14,5,맛도 좋고 속이 거부감이 없어요
2021-11-14,5,정말좋아요 벌써 재주문했어요
2021-11-14,5,배송이 매우 빠릅니다
2021-11-13,5,영혼이 있는 막걸리입니다 유통기한이 거의 끝나가면 맛이 조금 이상해지는것 같아서 이주를 안넘기면 좋을것 같습니다
2021-11-13,5,꿀맛이에요 잘먹을게요
2021-11-13,5,맛있어요배송도 안전하게 왔습니다
2021-11-12,5,다대포 블루 진짜 먹어보고 싶었는데 이렇게 보게 되어 영광입니다 맛있게 마실게요
2021-11-12,5,맛있으나너무달다는
2021-11-12,5,아직 먹어보지는 않았지만 기대가 됩니다
2021-11-12,5,추천받고 마섰는데 깔끔하네요 좋습니다
2021-11-12,5,잘 받았습니다선물용으로도 좋네요
2021-11-12,5,딱 한모금 마시고는 병을 들어 확인 하는 남편양조장에서 가끔 받아와 마시던 그맛이네요입안가득 기분좋게 남는 막걸리의 향이 좋습니다
2021-11-12,5,2병 살까 고민하다가 1병만 주문했는데 한 입 마시자마자 3병 주문할껄 후회했어용 역시 대대포 띵작띵맛이예요
2021-11-12,5,가볍고 넘 맛있습니다
2021-11-11,5,주문하고 하루만에 받았습니다포장도 꼼꼼하게 잘해줬어요먹어본 막걸리중에 세손가락안에 들 정도로 부드럽고 맛있어요
2021-11-11,5,이건 진짜 존맛탱 너무맛있어요
2021-11-11,5,아직 안먹었지만후기는 써야하니까맛날것 같아요포장 꼼꼼하게 왔어요
2021-11-11,5,맛있다고 소문났길래 구매해봤어요 가볍게 넘어가는 맛입니다
2021-11-11,5,맛있네요 ㅎㅎㅎ 또 시켜먹을 듯
2021-11-11,5,정말 달달한데 맛있는 달콤함이라 그야말로 꿀막걸리에요 재구매 희망입니다 막걸리 즐기시는 분들은 추천합니다 술 못 드시는 분들도 맛있게 한잔 할 수 있겠어요
2021-11-11,5,탄산맛없는 부드러운 막걸리
2021-11-11,5,오자마자 마셧어요 부드러움
2021-11-11,5,넘 부드럽고 맛있었어요
2021-11-11,5,너무너무 맛있어요
2021-11-10,5,이렇게 부드러울수가ㅎㅎ 쌀 음료 같은 느낌이예요 안주없이도 먹을수 있네요
2021-11-10,5,배송 빠르고 좋아요
2021-11-10,5,쪼금 싱거운 느낌이 있는데개인적인 느낌인구요부드럽고 맛있네요
2021-11-10,5,13쯤 비어와서 조금 음 뭐지 하는 부분이 있었지만상담하시는분이 정말 친절하게도 상황을 보시고 제품을 교환해주셨습니다 아무래도 수제 막걸리라서 터질 수 있다고도 잘 설명해주셨구요덕분에 친구들과 기분좋게 좋은시간 보낼 수 있었습니다 감사합니다
2021-11-10,5,아이스패구상하로 꽉꽉 담아주시고 잘마시겠습니다
2021-11-10,5,역시 대대포 블루입니다너무 맛있어요탁하지 않고 맑고 가볍고 부드러워요은은하게 올라오는 단맛이 기분 좋게 만들어 줍니다 다음에 또 먹을 거예요
2021-11-10,5,여러가지 구매했어요 다 맛있고 좋아요
2021-11-09,5,좋습니다 달달해용 ㅎㅎ
2021-11-09,5,아주 만족합니다 재구매의향있습니다
2021-11-09,5,포장도 꼼꼼해서 병이 움직이지 않도록 잘되어있어요
2021-11-09,5,달달함이 나의 기대만큼이것지요
2021-11-09,5,포장 안전하게 잘되어 왔습니다막걸리는 보냉 포장에 아이스팩 까지 넣어주시네요 아쉬운점은 이동시 막걸리가 넘어져서 조금 샜네요잘 먹겠습니다
2021-11-09,5,나이가 들면서 목넘김이 부드러운 술을 찾게 됩니다 항상 애용하고 있어요
2021-11-09,5,많은 기대를 하고 그래서 인지 그냥 그렇네요
2021-11-09,5,아직 마시기 전이지만 좋아 보입니다
2021-11-09,5,향 좋고 부드럽고 맛있어요
2021-11-08,5,배송안전하게 잘왔구요 깔끔하니 좋아요ㅎ
2021-11-08,5,먹었던 막걸리 중 제일 맛있어요ㅎㅎㅎ
2021-11-08,5,막걸리 중 가장 맛난 대대포 최애 등극입니다지난주 여행가서 맛나게 즐겁게 잘 먹었습니다재주문 예정입니다 정말 맛나고 좋네요
2021-11-08,5,맛있네용 조아요 조아요
2021-11-08,5,어렸을 때는 친구들과 모여 부어라 마셔라가 좋았지만 나이가 들면서 집에서 저녁을 먹으며 혹은 간단한 메뉴에 가볍게 음미하며 마실 수 있는 음주를 선호하게 되었어요 참 많은 맛있는 술들이 있지만 와인과 맥주 등만 찾아오며 살다가 우연하게 술마켓을 알게되며 전통주에 관심을 갖게 되었네요 맛있고 멋있는 우리의 전통주들이 이렇게 많은 걸 처음 알았죠 앞으로 자주 시켜 마실 것 같아요 꼼꼼하고 빠르게 배송해주셔서 감사합니다
2021-11-08,5,배송도 빠르고 포장도 꼼꼼하고 막걸리도 너무 맛있었어요
2021-11-08,5,좀 두고 먹으려고 9병을 주문했는데 사무실에 배송된 택배상자를 본 직원들이 다들 먹고 싶어해서 나눠 주다보니 끝이네요 또 주문해야겠네요
2021-11-07,5,배송도 빠르게 잘왔고 너무 맛있네요
2021-11-07,5,대대포 막걸리 처음먹어보는데 엄청 달달하고 탄산감은 없는 편이에요그래서 그냥 쌀음료수느낌입니다ㅋㅋㅋ평소에 막걸리는 탄산때매 너무배부르고 소화가안되는 느낌이엇는데 이건 많이마셔도 거북스럽디 않을것같아용담에 또 막걸리전조합으로 먹어야겟어요사진까묵고안찍어서 다비운 대대포
2021-11-07,5,부드럽고 명성만큼너무 맛있네요
2021-11-07,5,여러술을 다 마셔봤는데 맘에 드는술도있고 실망스런것도 있고 개인취향이니낀하여튼 같이 구매해서 배송비도 아꼈고 좋았습니다
2021-11-07,5,술을 잘 못마시는데도 목넘김이 좋고 부드러워요 부담없이 즐길수 있는 막걸리를 찾은 것 같아요
2021-11-07,5,잘받았습니다 감사합니다
2021-11-07,5,얘 왜 인기많은지 알겟네여 짱
2021-11-07,5,놀러가서 마시려고 샀어요 매번 소맥뿐이었는데 기대중이에요
2021-11-07,5,탄산이 많지 않아서 좋았어요 목넘김도 부드럽고 생각보다 많이 단 느낌도 아니라서 순식간에 먹었습니다 ㅠㅠ
2021-11-06,5,겉은종이박스고 안은 보냉되는 아이스박스에 보냉팩에아이스팩까지 꼼꼼하게 넣어주셔서 깔끔하게 다 잘 받았어요ㅎㅎ주문 다음날 바로 도착했구요원래 달달한 밤막걸리같은걸 주로 마셨는데 이건 그렇게까진 달지 않은 것 같은데 탄산이 없다보니 엄청 목넘김이 부드러워서 좋네요알쓰인데도 마시기 수월했어용양도 적당해서 혼자 술술 마시기 너무 간편하네요여러가지 맛보고싶어서 여기서 샀는데 다 먹어볼 생각하니 벌써 설레용ㅎㅎ
2021-11-06,5,맛있어요 재구매했어요
2021-11-06,5,아빠가 반주를 좋아하시는데 매번 소주만 드시니 다른 술도 경험해보시라고 이것저것 보내드렸어요너무 좋어하셨습니다
2021-11-06,5,막걸리 안 좋아하는 사람들도 좋아하더라구요 우유같기도하고 목넘김도 부드럽고 맛있어요 괜히 1등이 아니더라구요 맛있어요
2021-11-06,5,아직 먹어보진 않았지만 다양한 술을 맛볼수 있어 너무 좋은 것 같습니다포장을 너무 꼼꼼히 잘 해주셔서 믿음이 갑니다자주 이용하게 될 것 같습니다
2021-11-06,5,생각했던대로 부드럽고 마시기 좋아요
2021-11-06,5,비싼술 시켜봅니다 집들이 할 예정이라 골고루마셔보려고 많이 시켰네요
2021-11-06,5,저렴하게구입했습니다 만족해요
2021-11-06,5,부드럽고 꿀때문인지 은근한 단맛도 있고맛있습니다젤 좋아하는 막걸리가 될듯요
2021-11-05,5,벌꿀이들어가서 그런지 부드럽습니딘
2021-11-05,5,진짜 너무 맛있고 좋아서 또 시켰어요 또 추가 주문 ㅋㅋ10병 오늘 도착했어요 
2021-11-05,5,맛의 깊이가 느껴지네요
2021-11-05,5,좀 많이 사긴했지만 주말 모임때 소진될것 같네요 가격도 싸고 종류도 다양하고 좋네요
2021-11-05,5,예전에 선물로 드렸는데 맛있다고 하셔서 다시 주문해서 보냈습니다
2021-11-05,5,꼼꼼한 포장 감사합니다
2021-11-05,5,막걸리맛 우유인줄 달고 맛잇어요 탄산감도 없어서 부드럽게 넘어가요
2021-11-04,5,전통주 최고입니다 우리 전통주를 사랑할게요
2021-11-04,5,재구매의사 있어요 배송 빨라요
2021-11-04,5,두번째 주문입니다 먹는 재미가 있습니다
2021-11-04,5,늘 전통주는 여기에서만 주문해요
2021-11-04,5,막걸리 너무맛있어요ㅠㅠㅠ 시중에서 구하기가 쉽지않아서 슬프네요ㅠ
2021-11-04,5,추천합니다 역시 대대포블루
2021-11-04,5,아직 맛보진 않았는데 기대됩니다
2021-11-04,5,품질배송모두좋았어요
2021-11-04,5,달달하고 맛있어요
2021-11-03,5,잘받았습니다 맛있네요
2021-11-03,5,아직은 안먹었지만 빠른 배송 감사합니다 
2021-11-03,5,너무 맛있어요 와 재구매 할 의향 100입니다 너무 달지도 않으면서 목넘김이 꿀떡꿀떡이에요 혼자서 최소 23병 먹을 맛
2021-11-03,5,너무 맛있는 대대포 막걸리 ㅎㅎ
2021-11-03,5,혼자 아이스팩에 꼼꼼하게 왓어요
2021-11-03,5,향좋고 잘넘어가요 강추합니다
2021-11-03,5,항상 먹고 싶었던 술이에요 배송도 빠르고 좋아요
2021-11-03,5,좋은 상품 빠른 배송 감사합니다
2021-11-03,5,배송 빠르고 안전하게왔어요
2021-11-03,5,진짜 대대포 꿀막걸리가 목넘김도 좋고 끝맛도 부드럽고 끝향도 꿀향이 나고 너무 좋았습니다술을 잘 못마시는 와이프도 맛잇다고 하네요
2021-11-03,5,포장도깔끔 맛도좋음
2021-11-03,5,시간이 지날수록 탄산감이 좋고 맛있네요
2021-11-03,5,꿀맛이 나네요 부드럽군요
2021-11-03,5,이번에 시킨 술 중 베스트입니다 ㅎㅎ 단맛이 인위적이지않고 넘 맛있어요
2021-11-02,5,감사합니다너무 만족합니다
2021-11-02,5,배송이 빨라서 좋아요
2021-11-02,5,친구선물로 대만족
2021-11-02,5,세번째 구매해요 용량이 750일때부터 먹었는데 부드럽고 아침햇살 생각나서 좋아요
2021-11-02,5,경기도 고향인데 마트에서 못사는 여러가지신기한것들 살수잇다니ㅠㅠ넘좋아여
2021-11-02,5,꿀막걸리 달달하니 맛잇네요
2021-11-02,5,맛있어서 혼자 다먹었어요ㅎ
2021-11-02,5,부드럽고 너무 맛있어요
2021-11-02,5,여기서는 아니지만 다른 곳에서 먹어보고 다시 주문했네요여기가 더 가격이 저렴한듯ㅡㅡ ㅎㅎ일단 인공감미료 하여튼 그게 안들어가서 좋고꿀이 들어가서 인지 달달한 막거리네요맛있어요 ㅎ
2021-11-02,5,캠핑가서 맛있게 잘먹었습니다 또 주문의향 있어요
2021-11-02,5,달달하면서 목넘김이 부드러운 술입니다
2021-11-02,5,담양의 식당에서 맛보고 반해서 주문했어요배송 받자마자 받았을 때는 맛있긴한데 뭔가 깊은맛이 없어 아쉽다 했더니 제조일자가 완전 최근이더라구요 물론 유통기한이 한달 남짓이라 신선해서 좋긴한데 역시나 일주일 정도 지나서 먹었던 것들이 더 숙성되어서 산미도 살짝 올라오고 더 맛있었어요 ㅎㅎ다음번엔 아주 더더 방치했다 먹어볼게요 ㅋ
2021-11-01,5,가볍고 달달한 맛이에요 탄산은 없어요 포장은 막걸리는 따로 보냉백에 담아왔는데 조금 샜더라고요 그래도 잘마셨어요
2021-11-01,5,빠른배송감사합니다  ㅇ
2021-11-01,5,달달하니  맛있네요 ㅎㅎㅎ
2021-11-01,5,남편이 너무 좋아하네요 잘마실게요
2021-11-01,5,매번 믿고 구매하는대대포 너무 맛있습니다
2021-11-01,5,규현 방송 보고 주문했어요 ㅎㅎ
2021-11-01,5,항상맛나게 먹고 있습니다 먹을때마다 한결깉은 맛이라 믿고 또 주문해야겠어요
2021-11-01,5,부드럽고 꿀 단맛에 한통 순삭이네요단걸 좋아하지 않는데 거부감없는 부드러운 단맛이예요
2021-11-01,5,도수가 약해서인지 술향은 쎄지않고 엄청 달달하고 진짜 부드러워요이화주먹고 이거 딱 마시는 순간 와왜이렇게 부드러워 할정도로 부드러웠어요다음에 또 시켜먹을거같아요
2021-11-01,5,맛있는것같아요 제가 막걸리맛을 잘몰라도 맛난것같아여
2021-10-31,5,달달하니 잘 넘어갑니다 
2021-10-31,5,너무너무 좋아요 ㅋ
2021-10-31,5,정말 충격적인 깔끔함이었습니다 또 마셔보고 싶어요
2021-10-31,5,아스파탐의 단맛이 아니라 좋네요맛있습니다
2021-10-30,5,배송 포장 그리고 술도 맛이 좋네요매우  만족합니다 추천
2021-10-30,5,맛이 좋아요 마트보다 가격이 좋네요
2021-10-30,5,배송도포장도품질도굳
2021-10-30,5,달달하니 맛있어오요
2021-10-30,5,아주좋아요 잘쓰겠습니다
2021-10-30,5,너무 맛있어요 이 막걸리는 순대볶음에 같이 곁들였네요ㅎㅎ 담양 막걸리라 근처에서 쉽게 구할 수 있을 것 같긴 한데 안보여요ㅠㅠ 순하게 술술 들어가네요 계속 주문하고 싶어요 유통기한이 한달 가량밖에 안돼 아쉽습니다
2021-10-30,5,빠른배송 감사합니다
2021-10-29,5,유일하게 제 돈주고 사먹는 막걸리입니다 주위에서도 반응 너무 좋네요
2021-10-29,5,원래 좋아하던 막걸리라 시켰어요 다른 술들도 같이 구입이 가능해서 좋아요
2021-10-28,5,맛있어요 조아요 배송굿
2021-10-28,5,원하는날까지 배송해주소서 감사해요
2021-10-28,5,배송 잘받았습니다 포장 꼼꼼함
2021-10-28,5,배송 빠르고 좋았어요
2021-10-28,5,빠른 배송 고맙습니다
2021-10-28,5,배송 정말 빠르고 맛있어요
2021-10-28,5,와 배송 엄청빠르고 진짜 맛나요
2021-10-28,5,일단 포장 상태는 좀 아쉬웠어요 그래도 맛은 확실해요
2021-10-28,5,정말 맛있어요 또 주문할께요
2021-10-28,5,달달한 맛이 좋은배송도 빠르고 좋아요 
2021-10-28,5,전집에서 먹고넘맛있어서시켰어요ㅋ
2021-10-28,5,은근히 달달해서 맛잇어요 다이어트 하는데 저도 모르게먹어요
2021-10-28,5,맛있어요  재구매 또 할게용
2021-10-28,5,배송 잘 받았습니다
2021-10-28,5,누룩의  향이 너무 좋고 막걸리계의  지존 맞네요
2021-10-28,5,배송빠르고 꼼꼼하게 뽁뽁이랑 아이스에 보온백에 쌓아져서 왔어요 만족합니다
2021-10-27,5,살짝 새긴 했는데 배송 빨라서 좋네요
2021-10-27,5,또 시켰습니다 막걸리가 점점 좋아지네여 ㅋ
2021-10-27,5,아직먹어보진안았지만 잘왔어요
2021-10-27,5,꿀막걸리 너무 맛있어요 감사합니다
2021-10-27,5,빠른 배송 감사합니다 
2021-10-27,5,정말 맛있게 잘 마셨어요 재구매의사 백퍼
2021-10-27,5,아직 먹어보지는 못했는데 벌써 기대되네요 주말에 먹어볼께요
2021-10-27,5,마트에 잘 안보여 샀습니다 맛나요
2021-10-27,5,텁텁함이 남지 않고 깔끔해서 좋아요막걸리가 좀 새서 도착했는데 그점은 조금 아쉽습니다
2021-10-27,5,대대포 블루 적당하게 달달하니 아주 좋습니다
