date,star,text
2020-11-14,5,맛이 깔끔하고 아주 좋습니다
2020-11-10,5,포장엄청 꼼꼼 하고 처음 먹어보는건데 색다른 매력이 있습니다
2020-12-09,5,너무 좋아요 굿굿긋
2020-11-26,4,안동소주 말로만들었는데 끝내주네요재구매 의사 있습니다
2020-12-07,5,일품 진로보다 맛있어요
2020-11-22,5,소주를 좋아하셔서 선물용으로 구매햇어요  너무좋아하세요
2020-12-06,5,배송 제품 모두 좋아요
2020-12-04,5,맛 좋고 포장 잘되어 빨리 왔습니다
2020-10-05,5,뽁뽁이로 잘감싸져와서 배송걱정은 없어요 구매평이 좋아서 구매 했는데 깔끔하니 좋아요도수높은 청하느낌이랄까 다음에 또 구매할것 같아요
2020-11-19,5,40도 소주이나 25도 보다 조금 독하였지만목넘김은 별차이 없는듯 합니다희석식 소주는 자제하고 증류식소주 위주로먹으려 합니다 당이 없다고 해서요
2020-11-24,5,깔끔한 안동소주 맛입니다 도수가 있어서 적당히 몇잔 마시기에 좋은것 같습니다
2020-12-23,3,좋아요   좋아요    좋아요
2020-11-24,5,아직 안마셔봤어요 좋겠죠 뭐 포장 꼼꼼해서 안전히 왔어요
2020-11-16,5,가격대비 괜찮은 맛 ㅎㅎ
2020-11-16,5,좋은안주와좋은술 최고
2020-12-07,5,좋은 증류주입니다 깔끔
2020-11-26,5,또 주문 ㅋ 40도에 이런 목 넘김은 흔치 않음
2020-11-26,5,세상에 40도에 이런 맛이라니 또 안사지 아니할수 없다
2020-10-24,4,소주에 적응되있어서 그런지 전통주는 잘 모르겠네요 그냥 마실만하다 정도 기분전환
2020-11-28,5,싸구려 위스키 보다 훨씬 맛있습니다
2020-11-29,5,안동소주 증류주 맛 좋습니다
2020-11-13,5,재구매입니다좋습니다
2020-11-27,5,향이 좋고 목넘김이 좋아요
2020-10-23,5,포장도꼼꼼하고배송도만족합니다병이튼튼하고너무예뻐서버리기가아까위열탕소독해서소스통으로사용할거예요
2020-11-06,5,포장상태 너무깔끔하고너무 이쁘네여 술들이 ㅎㅎ
2020-11-02,4,맛잇고 나름싸고좋아요
2020-11-18,5,맛있습니다 다음에 또 구매할게요
2020-11-02,5,역시 이름값하네요맛있어요
2020-11-25,5,향도 좋고 다 좋습니다
2020-11-03,5,잘 머었어요 맛있습니다
2020-11-03,4,아직 개봉전이에요 잘마시겠습니다
2020-11-14,5,안동에서 안동찜닭을 먹으며첨 마셔본 안동소주인상깊었네요맛있어서
2020-11-21,5,친구한테 선물 좋아하더이다
2020-11-16,5,중국집 고량주 생각나지만 향이 너무 좋아요ㅎ
2020-11-23,5,재때 보내주셔서 잘 활용했습니다
2020-11-21,5,가겨 포장 운송 다 좋습니다
2020-10-30,5,정말 좋습니다잘 먹겠습니다
2020-11-11,4,정말 맛있어요 배송도빠르고
2020-11-20,5,깔끔하고 머리 아픔이 덜한거같아여
2020-11-20,5,역시 희석식보다는 증류식소주가 진짜 소주죠
2020-09-28,5,아직 다 먹어보진 못했지만 후기 남깁니다 포장도 꼼꼼히 해서 보내주시고 요새 전통주에 빠져있는데 이렇게 편하게 구매할 수 있다니 더 좋은거 같아요 이번 명절에 가족과 맛있는 음식과 함께 즐겨야겠어요 많이파세요
2020-11-18,5,처음먹어보는데 무난해욥
2020-10-27,5,안동소주는 22도만 마셔봤는데 궁금해서 사봤어요
2020-11-22,5,원래 마시던 겁니다 굿굿
2020-11-02,5,향 좋고 목넘김도 좋네요 전통주 여러 개 구입했는데 이게 젤 맘에 들어요
2020-11-15,5,또먹고싶어요하앍
2020-09-22,5,회식이라던지 모임에서 소맥이나 일반소주를 주로마시지만 집에서는 증류식소주 도수40도이상 되는걸 즐겨마십니다 전통소주나  다른 전통주 전부마셔보지는 않았지만 마셔본중에는 입에 제일 맞네요 향도좋고 목넘김도 부드럽고요 추석도 다가오고 겸사겸사 5병구매했네요 한병은 냉장고 직행입니다
2020-11-17,4,한번더 먹어봐야 할 것 같아요
2020-11-18,5,포장이 안전하게왔습니다
2020-10-11,5,마트서 자주먹었는데 코로나로 시켜봤어요 포장도 튼튼하고 좋네요
2020-10-23,5,처음 주문이지만 포장에 만족합니다
2020-11-10,5,항상 안전한 포장에 늦지않은 배송 매번 감사합니다
2020-09-27,5,소주만 마시다가 선물겸 같이 구매해서 마셨는데 생각보다 부드럽고 좋네요포장도 꼼꼼하고 파손없이 잘 받았어요
2020-11-15,4,다음날깔끙해요 좋아요
2020-10-25,5,너무 맛있고 깔끔합니다
2020-11-10,5,맛있어요또 주문할께요
2020-11-11,5,전에 마시던 그맛 여전히 변함 없어 자주 구매 할게요
2020-11-12,5,네아주좋아요 네아주좋아요
2020-10-27,5,배송받은 모든 술을 다 마시진 않았지만일품 40도 소주는 진짜 맛이 좋습니다다른 술들도 기대되요포장이 꼼꼼한건 안비밀
2020-11-22,5,잘받었습니다 잘마실께요 ㅡ
2020-10-17,5,우리 술을 이렇게 좋은 가격에 접할 수 있어서 좋았어요
2020-10-24,5,너무너무 맛있어서 주문했어요
2020-11-15,5,믿고마시는 안동소주
2020-10-25,4,알고있는 딱 그 맛입니다
2020-11-05,5,완전 좋아요 두번째구매입니다ㅎㅎ
2020-11-09,5,신랑이 이술 맛에 푹빠져 있어요ㅎ
2020-10-07,5,도수가 높음에도 불구하고 부드럽고 향이 기가막히네요다음에 또 주문해야 겠어요
2020-11-12,5,안전하게 잘 받았습니다
2020-10-15,5,배송 빠르네요 잘받았어요
2020-10-26,5,처음 주문해봣는데 맛있어요 특히 복분자는 집사람이 좋아하네요
2020-11-09,4,맛있어서  금새 먹었네요
2020-10-18,5,항상 손님 접대용으로 잘 쓰고 있습니다
2020-10-29,5,높은 도수라서 굉장히 기대하구 있어요 후후
2020-09-26,4,명절전이라 걱정했는데 빠른 배송 감사합니다덕분에 가족들과 좋은 술 함께 할수 있겠네요
2020-10-26,4,잠 안올때 먹는 술로 애용하고 있습니다한잔 마시면 겁이 없어지고 두잔 마시면 두려움이 사라지며 세잔 마시면 아무것도 생각나지 않게 됩니다
2020-11-04,4,맛있고 향도 적당하고 괜찮아요
2020-10-28,3,아술이 약한 저에게는 너무 독하네요먹을땐 좋았는데 다음날 하루종일 머리가 무거웠는데도수가 조니워커 블루랑 같음ㅡㅡㅋ
2020-11-01,5,배송빠르고정말감사드립니다
2020-09-28,5,안동소주 40도짜리는 처음 마셔봤는데 부드럽고 깔끔하네요 반했어요 배송 빠르고 포장상태 좋습니다
2020-10-14,5,배송도 빠르고 제품도 좋아요
2020-11-01,5,맛이 달달하고 부드러워요
2020-10-17,5,한번 마셔보면 압니다 최곱니다
2020-10-27,5,너무 맛있어요 전통주 최고
2020-10-11,5,원액으로먹기좋습니다 재주문의사 있습니당
2020-10-24,5,올해 세 번째 주문했습니다 반주로 또 여러 음식과도 잘 어울리는 깊은 맛입니다
2020-10-28,5,큰 기대는 안했는데 기대 이상으로 매우 만족입니다
2020-10-25,5,아주 좋아요 다음에 또 주문할께요
2020-09-23,5,선물용으로 구매한거라 맛은 모르겠고 배송은 꼼꼼하게 안전하게 받았습니다 쇼핑백이 하나라 다 담을 수 없는게 좀 아쉽네요
2020-10-18,5,저렴하게 잘 샀어요 ㅎㅎ 선물용으로 아주 좋아요
2020-10-22,5,잘받았습니다 유리병이어서 배송걱정했는데 꼼꼼하게 보내주시네요
2020-10-31,5,맛이 부드럽고 추천합니다
2020-10-31,4,전통주 안동소주가 최고
2020-10-21,5,도수가 셉니다 하지만 그래서 더 맛있습니다 ㅎ
2020-10-31,5,일반소주를 못먹겠어요
2020-10-05,5,제가마시지는않았지만 향이좋고 도수가높아 맛있대용포장도잘해주시고 또 주문할거에요
2020-10-26,4,포장 배송  맛 가격  모두만족합니다
2020-09-27,5,감사합니다집들이 잘 쓸께요
2020-10-31,5,믿고 마시는일품이에요
2020-10-28,5,아직도 기억나는 좋은 맛이였습니다
2020-10-19,5,좋아요 정말최고에요 사랑해요
2020-10-07,5,겉포장을 뜯다가 술이 쏙빠져서 깨지는 바람에 맛을 못봤네요 ㅠㅠ 에어캡으루 포장 잘되어있는데 제품이 쉽게 안빠지도록 하단도 같이 포장되었으면 좋겠네요
2020-10-21,5,빠른배송 및 꼼꼼한 포장맛도 좋네요
2020-10-16,5,안동소주 자주 사먹는 편입니다 증류주 중에선 그래도 목놈김이 좋은편이라
2020-09-15,5,병제품이라 배송중 파손을 걱정했는데 꼼꼼하게 포장해서 파손되지 않았고 막걸리는 특성상 공기구멍으로 내용물이 새기 쉬운데 그것도 안전하게 잘 도착했습니다
2020-10-17,5,아직 먹어보진 못했네요 고기 구워먹으면서 마실생각입니다
2020-10-28,5,안동소주 좋아요ㅎㅎ
2020-09-16,5,역시 좋은 술은 다르네요 도수가 높은데도 깔끔합니다 싼 소주의 비릿한 맛은 없고 산뜻한 맛만 남아있네요 벌써 두 번째 구매입니다 
2020-10-20,5,포장꼼꼼해서 파손없이 잘왔네요
2020-10-05,3,선물세트용 케이스와 술 별도로 샀는데 술포장을 별도로하셨네요분명 문의했을땐 케이스에 술 깔끔하게 담아서 포장해서 보낸다더니 말입니다
2020-09-27,5,배송도 빠르고 포장도 꼼꼼해요재구입만 계속하고있어요
2020-09-03,4,40도라 독하긴 한데 적당히 마실 수 있어서 좋은거 같아요17도 소주는 너무 술술 들어가니 배도 부르고 많이 먹게 되지만 전통소주는 반잔씩만 넘겨도 캬하는 소리가 절로 나네요이것이 진정한 소주 인듯 합니다 ㅋㅋ 한잔한잔 소중한 느낌도 들고 머고나니 스트레스도 풀리네요ㅋㅋ
2020-09-30,5,배송빠르고 술맛있네요
2020-09-05,5,배송도 빠르고 포장 감동입니다전통술을 온라인으로 구매할 수 있는걸 처음 알았어요 하나하나 마셔보고 재주문할께요 감사합니다
2020-10-18,4,열심히 검색과 비교를 해서 찾았습니다 가격이 좋습니다
2020-09-30,5,궁금해서 시켜봤는데 가격도 좋고 맛도 굿
2020-10-23,5,항상 잘 먹고 있습미다
2020-10-17,5,배송이 조금 늦었지만 포장이 맘에 들어요
2020-09-23,5,선물할려고 삿어요 안동소주 유명하죠
2020-09-27,5,역시 증류주는 다르네요 안동소주는 진리
2020-10-21,5,역시 전통주가 최고 입니다
2020-09-24,5,가격이 좀 있는 편이긴해도 어설픈 양주보단 훨씬 맛있음
2020-10-19,5,이 가격에 이런 술을 마실 수 있어 좋았습니다
2020-10-19,5,좋아요 맛도 가격도
2020-09-27,5,도수별로 다 먹어보고 싶네요
2020-09-17,4,아직먹어보진않아지만 화확주랑 확실히 다를것을기대해요 ㅎ 추석때먹을거에요
2020-09-12,5,아직 먹어보진 않았지만 맛있겠죠배송도 깨진 지품없이 잘 도착했네요 감사합니다
2020-09-02,5,증류주는 역시 다른 것 같아요 목넘김도 40도라는게 믿기지 않게 부드럽네요 단 도수 높으니 조심하셔야 합니다 ㅎㅎ 너무 써서 토닉이랑 타먹어야 할까 싶어 준비했는데 스트레이트로도 괜찮아요
2020-09-28,5,40도라서 독할줄 알았는데 부드럽고 깔끔하게 넘어갑니다 그리고 잠시후 나 안동소주야아아아앙하고 위와 식도에서 소리가 들려옵니다 그때오면 화아한 느낌과 특유의 향이 일품입니다 엄지척 쌍따봉
2020-09-28,3,아직마시기전인데 맛있을꺼같아요
2020-09-25,5,잘 받았습니다 아직 먹진안았어요
2020-10-18,4,가격 대비 훌륭합니다
2020-09-20,5,전통주를 이렇게 편하게 주문할 수 있다는 것이 너무 좋고 행복합니다 자주 애용할 것 같고 명절 선물로 최고입니다
2020-10-10,5,맛 좋고 가격도 적당하나 이번은 배달이 늦은 편임
2020-10-01,5,일품 최고에요
2020-09-19,5,우리나라에도 좋은 술이 이렇게 많아요 J사 소주 알콜맛이라
2020-10-01,3,오 바로 앞에 진맥소주 먹다 이거 먹으니까 너무 맛없었어요 비교 대상이 있었기 때문에 이렇게 되지 않았을까
2020-10-05,5,독해서 토닉워터랑 레몬타먹엇는데 고것도 잘 어우러지네요ㅎㅎㅎ가족들과 즐겁게 마셨습니다
2020-09-20,4,아직 안먹어봤지만 배송 편리하고 좋네요
2020-09-21,5,유명한 술이라 구매해봤어요배송 꼼꼼해요
2020-10-14,4,이건숙취도별로없고 좋았어요
2020-09-29,5,저는 예전에 먹어보았고 선물 용 으로 주문했습니다 받으시는 분이 꽤 좋아하시네요 감사합니다 
2020-09-07,5,21도보다 더 맛있어요 추천  어떤 안주와도 궁합이 좋을것 같아요
2020-09-24,5,추석 선물용으로 구매
2020-10-14,5,전통주좋은거같습니다
2020-09-17,5,너무 맛잇게 잘 먹엇어요 또 주문할게요
2020-10-08,4,향도좋고 맛도있고 좋아요
2020-09-25,5,포장이 아주 양호합니다
2020-10-13,5,너무 마음에 들어요
2020-10-14,5,시원하게 먹으니 좋습니다
2020-10-12,4,박스포장이 엄청 단단하게 왔어요
2020-09-20,5,평소 즐기는 그맛그대로  좋아요
2020-09-24,4,정말 줗네요  맟이 정말좋습니다  재구매의사가  있습니다  배송도 빠르고 좋아요
2020-09-03,1,박스안에서 술병이 이렇게 
2020-09-02,5,맛있겠죠 선물하기 좋을 것 같아서 선물했습니다 도수가 어마어마 하지만 맛이 좋을 것이라고 생각해요
2020-09-29,5,40도 같지 않고 잘 넘어갑니다 좋으면서도 아쉬운 점입니다 독한 느낌이 덜 들어요
2020-09-11,5,아직 먹어보진 않았지만 배송 빠르고 좋아요
2020-08-31,5,목넘김이 부드럽고 깨끗합니다 초여름에 더운날 여러병시켰는데 안깨지고 차가운온도 유지되어 잘 왔네요
2020-09-23,5,잘마셨어요 포장이 꼼꼼하게 와서 깨질 걱정없겠네요 전통주 매력에 빠져서 앞으로도 잘먹을것같아요
2020-09-28,5,저렴하게 잘샀어요 많이파세요
2020-09-20,5,포장 넘 잘되어 왔네요
2020-10-13,5,역시 일품입니다
2020-09-08,5,포장이너무정성이네요 맛도 좋습니다
2020-10-07,5,좋아요 항상 재구매 하고 있어요
2020-09-26,5,빨리와서 정말좋아서요맛짱입니다
2020-10-05,5,맛도 좋고 잘 구매했습니다
2020-09-25,5,저번에 구매하여 먹었는데 괜찮아서 다시 재구매했어요 좋아요
2020-09-17,5,배송빠르고 좋네요
2020-10-02,5,잘 받았습니다 포장 꼼꼼해요
2020-10-04,5,정말 전체적으로 다 만족합니다
2020-09-16,5,아직 안먹어봤지만 기대됩니다
2020-09-14,5,다이어트에는 일반소주보다 안동소주가 좋대서 주문해봣어요 이슬만 먹던 사람이라 약간 심심한느낌은 있지만 깔끔해서 은근 땡기는맛이라고 하네요
2020-09-22,4,어느 프로그램에서 보고 만드는과정이 존경스러웠어요가족들과 먹어보고 재주문하겠습니다
2020-09-15,5,마시기에 부드럽고 고급집니다
2020-10-02,5,빠른배송에 감사포장에 더 감사합니다
2020-09-24,5,맛있어요 그냥 마셔도 토닉워터 타서 마셔도 다 괜춘합니다
2020-10-04,5,소주보다는 부드러운것같아요
2020-08-13,4,다좋은데 막걸리랑같이시켰더니 배송이 2번에 나눠서와서 약간 짱나서 1개 깎았어여 두번에오는거면 미리 말해줬음좋겠을텐데요 냉장막걸리이랑 상온 두번에 나눠간다고요 처음에 막걸리 4병만 받고 이게뭔가 싶었네요
2020-09-06,5,확실히 일반소주랑 다릅니다 술도 기분 좋게 취하네요
2020-09-06,5,역시 맛있습니다 포장도 꼼꼼하네요
2020-09-22,5,택배사에서 병을 깨져서 보내왔지만 응대를 잘해주셔서 깨진병에대해서 환불잘받았습니다
2020-10-01,4,배송도 빠르고 좋았습니다
2020-09-04,5,배송도 빠르고 평소 좋아하던 술을 택배로 받아보니더욱 좋네요
2020-10-01,5,집에서 혼자 마시기에 최고입니ㅣ
2020-10-01,5,소주라 맛이 좋습니다
2020-10-02,5,향도 맛도 일품이에요
2020-09-27,5,포장 꼼꼼하게 빠르게 배송됐어요
2020-08-23,5,도수가 높아 토닉워터와 섞어서 먹었습니다 밀푀유나베와 함께 먹었는데 맛있게 잘 먹었습니다 도수가 높아도 숙취가 없어서 좋았습니다
2020-09-27,5,배송 안전하게 잘 도착했습니다
2020-09-04,5,가성비 좋은 전통주 최고네요
2020-09-30,5,깔끔하고 맛 좋습니다
2020-09-26,5,안동소주 40도 깔끔하고 만족합니다
2020-09-07,5,목넘김이 엄청 깔끔하고 부드러워요
2020-09-23,3,맛깔끔합니다역시40도내요
2020-09-22,5,아직 맛은 안보았지만 이름값은 하는걸류 알고 있으니 믿고 마셔보겠습니다
2020-09-22,5,아주 맛있고 잘 마시고 있습니다  계속 구매하겠습니다
2020-09-27,5,잘받았습니다감사해요
2020-09-25,5,안동소주 깔끔하고 맛있네요
2020-07-22,5,선물용으로 샀는데 엄청 좋아하네요 이강주랑 신례명주만 미리 마셔봤고 오늘은 문배주 먹어보려고요ㅎㅎ 병들마다 각양각색이고 너무 예뻐요 안동소주로 전통주 입문 했는데 새롭고 다양한 술을 한꺼번에 살 수 있어서 너무 좋아요 사이트 앞으로도 자주 애용할 것 같아요 배송도 빠르고 깔끔하게 잘 왔네요 감사합니다 잘 마시겠습니다
2020-09-27,5,좋은 품질 빠른배송
2020-09-28,5,전통주에 빠지게 됩니다
2020-09-18,5,기대됩니다 빠른배송 감사해요
2020-09-21,5,맛이 괜찮아요 만족합니다
2020-09-02,5,거의 마트에서만 구매해서 인터넷 주문은 처음입니다  포장 꼼꼼해서 파손 걱정없구요  벌써 두병 마셨습니다맛 향 일품입니다  최고예요
2020-09-07,4,숙취도 없고 잘마셨어요
2020-09-27,5,도수 쌔네요 좋아요
2020-09-27,5,안동소주 증류소주 좋습니다
2020-09-01,5,좋은 가격에 분위기 만끽하며 즐길수 있어요
2020-09-08,5,1일1소주 가능 깡
2020-09-06,5,전 독한술은 못마셔서 잘 모르지만 아부지가 중국요리드실때 스트레이트로 쭉쭉 드셨어요 고량주 필요없다시면서ㅋㅋ
2020-08-26,5,이거는 와인 사케만 파는 오마카세에 들고 갈 용도 내입맛엔 사케보단 소주
2020-09-20,4,아버지께서 맛이 깔끔하다고 좋아하세요
2020-09-21,5,맛있어요ㅎㅎ 부드럽습니다
2020-09-10,5,선물용으로 구매했습니다  맛있으면 재구매할께요
2020-08-17,5,세번째 구매 처음엔 두병 지난번에 8병맞나 이번엔 12병 좋은술 감사합니다 또 잘 마실게요
2020-09-20,5,재구매의사있습니다
2020-09-08,5,향도좋구포장좋아요 재구매각
2020-09-15,5,만족합니다 많이 파세요
2020-08-25,5,서울에서 안동소주라니감사히 잘 먹겠습니다 
2020-08-25,5,전통방식으로 만드는 우리 술 좋습니다
2020-08-27,4,술을 온라인구매한게 처음이라 걱정했는데 포장꼼꼼하게 해주셔서 잘 받았습니다
2020-09-09,5,맛있어요또구매할게요
2020-09-16,5,배송굿 품질 굿입니다
2020-09-04,5,배송 빨라요맛은 아직 먹어보기전이라
2020-09-13,5,기본제품이고 자주시켜요
2020-09-10,5,넘 맛있고 향긋하네요
2020-08-31,5,맛있게 잘 마셨어요 한병 다 마셨는데 숙취는 없더라구요
2020-09-07,4,잘마셨습니다숙취가없네요
2020-09-02,5,상품이 좋았습니다 골고루 먹을수 잇어 좋아요
2020-08-06,5,박스에 안전하게 포장되서 왔고 상태좋습니다 평소에 자주 접하지 못하는 술이고 가격도 저렴한 편이라 손님오시거나 할때 대접하면 좋은거 같습니다 도수들이 높은데 비해 자극적이지 않고 은은하고 좋습니다
2020-08-29,5,배송중 파손되어 일주일 이상 걸렸는데 판매자님이 직접 연락주시고 미니어처 복분자도 함께 보내주셔서 만족합니다
2020-08-24,5,너무 배송도 빠르고 맛있어요 또 재구매 하겠습니다
2020-08-21,4,일반 수퍼마켓에는잘 없고 있어도가격이 비싼데저렴하고 편하게 잘 구매했어요다 마시면재구매 의사 있어요
2020-09-06,5,평소 독주 좋아해서   만족합니다
2020-08-10,5,단골이에요 질 좋은 안동 소주를 집에서 편히 받을 수 있어서 좋아요 일반 증류주보다는 그래도 건강에 좋을 것 같아서 자주 애용합니다 향도 좋아서 맛있게 먹습니다
2020-09-02,4,배송 적당했고 도수가 높은 술이라 숙취가 덜 하고 좋아요
2020-09-07,5,배송상품 다  맘에  드네요
2020-08-31,5,깔끔해서 좋아요 다시 주문할 것 같아요
2020-08-17,5,일단 옛날소주 본연의맛을 느낄수있었어요 글고 먹고나서 머리아픈게없어서 좋았네여
2020-09-03,5,잘 받았습니다 배송 하루 늦음
2020-09-01,5,앉은뱅이 술이에요 하루에 딱 한두잔만 드세요
2020-08-30,5,독주라서 그런지 뒷끝이 깔끔합니다
2020-09-02,5,맛잇어요 추천추천요
2020-08-31,5,한겔같이 깨끗한 맛을 원하신다면
2020-08-26,5,안전한 포장방법과 빠른배송 좋았습니다
2020-09-19,5,잘받았습니다 잘 마시겠습니다
2020-08-06,5,너무 맛있어요 다먹구 또 시킬듯 ㅠㅠ
2020-07-15,4,겉으론 봤을때 너무 먹고싶을정도로 생겨서 호기심에 구매했습니다 시원하게 저장해두고 좋은음식 만들어서 마시는순간  허억 고량주보다 더 강한수준이였으요 ㅠ ㅋ 근데 향은 너무 좋았어요  제가 독주 예주가인데 요거는 마시고난 후에 에탄올향이 넘강해서 호불호가 있더라규요 뜨거운 경험했네요 아주 적당히 마시면 괜찮을 술이예용
2020-08-28,5,한식 안주에다가 잘 마셨어요
2020-08-27,4,목넉김이 좋아요
2020-08-21,5,포장도 꼼꼼하고 친절합니다
2020-08-11,5,맛있습니다 가성비가 괜찮네요
2020-07-23,5,좋아하는술 한번에 구매할수있어서 좋습니다
2020-08-21,5,가성비 갑입니다 맛있구요
2020-08-19,5,얼음에 언더락으로먹으면 좋아요
2020-08-20,5,항상 만족하며 먹고있습니다
2020-08-07,4,남편이 제일 좋아하는 소주사줬더니 좋아하네요재구매의사 있어요
2020-08-24,5,목넘김 좋앗습니당ㅎ
2020-08-18,5,제 친구들보다 부모님 친구분들께서 엄청 좋아하셨습니다
2020-08-17,5,안동소주 일품 좋은 증류주입니다
2020-08-21,4,믿고 마시는 숙취
2020-07-30,5,친구들 보다는 부모님 친구분들이 더 좋아하셨습니다 선물용 보다는 가족 여행갈 때 부모님들 깔끔하게 드시기 좋은 술이란 생각이 들었습니다
2020-07-22,5,앋주 독하요나는 다시 소주 먹을래
2020-07-27,5,처음 시켜본 안동소주인데 기대보다 훨씬 좋았습니다 같이 먹은 친구들도 다 좋아했어요 또 시킬게요
2020-08-14,5,가격 맛 포장  모두 대만족입니다
2020-08-02,5,나루리에누나니아응ㄴㄴ
2020-06-28,4,증류식소주고요 특유의 은은한 단맛이 적당하게 나서 좋았어요 개인적으로는 투박해도 첨가물없이 원료의 맛을 살리는 소주가 좋은데 일품 무첨가 버전이 나왔으면 구매할 의향이 있습니다
2020-07-31,5,포장도 안전하게 잘 왔어요 외국인 친구 선물로 주려구요
2020-07-23,5,안동소주 너무 좋아요
2020-07-19,5,아직 먹어보진 않았지만 꼼꼼하게 포장되어 왔습니다
2020-08-03,5,맛있어요 그냥 소주랑은 차원이 다름
2020-07-02,5,토닉워터랑 섞으니까 최고네요 한식이 생각나는 맛있는 술입니다
2020-08-28,4,맛있어요 좋아요 ㅎㅎㅎ
2020-07-14,5,포장이 깔끔하게 잘 돼서 도착했습니다
2020-06-30,5,친구들하고 마시려고 구매했는데 도수가 높아서 많이 마시진 못하겠지만 안주 먹고 난 뒤에 바로 마시면 깔끔해지는 느낌이 들었습니다 향도 좋아서 조금씩 음미하듯 마셨더니 외출이 자유롭지 못한 요즘 신선놀음하는 기분이 들어 즐거웠습니다 정줄 놓고 홀짝홀짝 마시다간 아주 위험할 것 같으니까 주의요망
2020-08-01,5,최고의 술 가슴을 덥히고 영혼을 깨운다는
2020-07-27,5,배송도 빠르고 전통주를 인터넷으로 살수 있어서 좋네요
2020-07-30,5,항상 부드러우면서도 깊은 목넘김을 즐기게 해주네요
2020-07-30,5,항상 맛있게 잘 먹고 있습니다 
2020-06-29,5,배송빠르고 꼼꼼해요마신사람이 향도 괜찮고 40도나 되는데도 부드럽다고 합니다
2020-06-24,5,전통주에 관심이 생겨 구매했습니다 아직 먹어 보지는 않았지만 기대되네요 포장 깔끔하고 배송기간도 만족합니다
2020-08-06,5,사장님이 좋아하세요
2020-07-09,5,안동식 위스키랄까 익히아는 위스키보다 훨씬 잘넘어가요
2020-07-21,5,일단은 소주 맛이 참 좋습니다45도 짜리가 익숙해서 처음에는 좀고개를 갸우뚱 했지만 쓰고 달고 좋습니다 ㅋ
2020-07-24,5,사우디에서먹던 싸대기 맛일줄알았는데 요건 진짜 갠찮네요
2020-07-26,5,집에 오신 손님들도 상당히 만족해 하시네요
2020-07-27,5,가성비 짱 완전 잘 마셨네요
2020-07-03,5,슈퍼에서 사서 항상 먹던 제품인데 여기가 천원 더 싸요맛나요
2020-07-01,5,전통주 즐겨보고싶어 주문했습니다 기대됩니다
2020-07-30,5,안동소주 일품 좋습니다
2020-07-28,5,전체적으로 만족합니다
2020-07-26,4,독하지만 그만큼 뒷끝은 깔끔합니다
2020-07-08,5,잘먹고 또 구매합니다
2020-07-31,4,기름기 많은 음식에는 고도주
2020-06-18,5,일본 고구마소추만 먹다 호기심에 구매했는데목넘김 더 깔끔하고 좋네요 얼음에 희석해서 먹는게 좋아요
2020-07-20,4,만족합니다 도수가 높은 술입니다
2020-07-02,4,포장꼼꼼하고 배송빠릅니다
2020-07-27,4,강쇠가 젤 맛있네요
2020-07-11,5,집에서 편하게 전통주를 마실 수 있어서 좋았어요또 주문하겠습니다
2020-08-18,5,집술 최고최고 ㅎㅎ
2020-05-27,5,너무 좋아요 대만족입니다  또 주문할거에용 여기저기 다 소문내고있어요 ㅎㅎ번창하세용 사장님 배송도 너무 꼼꼼하게 보내주셨고 상품도 너무 깔끔하게 잘왔어용ㅎㅎ맛도 있고 정말 좋아요 ㅎㅎ앞으로도 항상 재주문 할거에요  고민하지마시고 다들 주문하세요
2020-07-21,5,도수에 비해 독하지 않고 맛있는 술입니다
2020-06-27,5,전통주 여러가지 모두 맛있네요 감사합니다
2020-07-14,5,목넘김 좋아요 끝맛이 조금만 더 부드러우면 좋을듯
2020-07-02,5,아직 시식전 이지만 보는것만으로 행복합니다
2020-07-05,5,병 디자인도 이뻐요ㅋ
2020-06-25,5,택배사때문에 일주일넘어 받았는데 그래두 담에 또 시킬게용
2020-07-17,5,잘받았습니다 좋내요
2020-06-06,5,포장도 깨지지 않게 꼼꼼하게 오고 아이스는 녹앗는데 술들이 다 시원했어요 도수는독한데 목넘김이 부드러워요
2020-07-10,5,전통주 입문용으로 구매했습니다기대되네요
2020-06-11,5,맛 좋고 가성비 좋네요 자주 시켜야겠어용 ㅎㅎ
2020-07-06,4,종류별로 주문했고요  배송빠르고 좋네요 다음에도 주문하려고요
2020-07-13,5,깔끔한 맛 은은한 향 최고입니다
2020-07-14,5,가격 배송 맛 대만족
2020-07-14,5,맛이좋군요 잘먹을게요
2020-06-08,5,고급사케에 뒤지지 않는 부드러운 목넘김과 깊은 맛이 있네요 무조건 강추
2020-05-29,5,40도 술인지 모르고 한병을 마셨어요 그만큼 목넘김이 좋고자반고등어와 함께 마셨는데 궁합이 좋았어요 알콜향은 느껴지지 않고 뭔가 매콤한 향이 기분좋았어요
2020-06-04,5,35도 박재서에 비해 찬수가 쌓일 수록 독하네요 5도차이가 크게 느껴집니다
2020-06-29,5,대한민국 최고의 술이라고 생각합니다 맑고 깨끗함이 넘쳐납니다
2020-07-05,5,굿입니다용 다음에도 시킬께용 알콜중독될꺼같음 ㅠㅠ
2020-06-24,5,한번에 편하게 샀어요 ㅎ
2020-07-08,4,도수는 쎄지만 뒷끝은 깔끔합니다
2020-07-11,5,안동소주 일품소주 굿
2020-07-02,5,저번에 한번 구매하고 또 좋아서 다시 구매해요
2020-06-12,5,저렴한 가격에 완전 만족
