date,star,text
2021-12-18,5,달달하고향도좋아요부드러워요배송도빠릅니다자주이용하겠습니다
2022-01-13,5,달고 맛있어요
2021-12-16,5,소백산 와인 아주 좋아요 종종 시켜먹어요
2022-01-02,5,포도주같은 느낌입니다 맛은 좋아요
2022-01-05,4,단맛이 강해 저에겐 좋아요
2021-12-11,5,특별한 날 마시기에 부담없이 맛도 달달하고 좋아요
2022-01-07,5,재구매가 몇번째인줄 모르겠어용ㅎ
2021-12-23,5,너무 맛있어서 두번째 구입하고 선물용으로 재구입 할 겸 리뷰남겨요
2021-12-20,4,이제부턴 와인으로 마셔볼까하고 구매했어염 맛좋습니다 다음에 또 구매하러 오려규요 
2021-12-08,5,너무 맛있고 맛있고 맛있어서2병 사 먹었다가 친구 선물로도 하나 샀어요진짜 맛있어요 배송도 빠르고 감사합니다
2021-12-22,4,배송이 빠르네요 크리스마스는 와인과 함께 보낼수 있어서 좋을것 같습니다 
2022-01-04,5,맛있어요 좋아요 ㅎㅎ
2021-10-28,5,진짜 국내 스위트와인중 가장 달콤하고 맛있다고 생각합니다ㅎㅎ 포도만 사용하신다는데 어떻게 이렇게 달고 맛있을 수 있는지 모르겠어요이번이 도대체 몇번째 구매인지도 모르겠습니다한병을 주문해도 두병을 주문해도 언제나 포장도 꼼꼼하게 해주셔서 단 한번도 배송중 사고가 발생한 적이 없네요항상 정말 감사합니다 번창하세요
2022-01-05,5,맛있게 잘 먹었습니다 
2021-12-30,5,달고 맛있습니다위 문구를 경고로 삼으세요ㅎㅎ
2021-12-02,5,빠르게 잘 받았습니다캠핑가서 먹어보고 맛있어서 구매했습니다
2021-12-30,5,달달한 와인 좋아하신다면 최고
2021-12-22,5,재구매요
2021-12-15,5,먹을 때마다 맛있어요 병마다 주시는 와인 오프너는 안 주셔도 될 것 같아요  코르크가 아직도 안 뽑힙니다
2021-11-23,5,아직 개봉전이지만 리뷰믿고 기대중 포장이 깔끔하니 부담없이 선물해도 좋겠네요
2021-11-24,3,여행가서 먹었어요 향은 좋은데 달아도 너어무 달아서 생각보다 많이 아쉬웠어요
2021-12-28,5,취향에 딱맞아서 아주 좋았습니다
2021-12-28,5,향기가좋고 맛있어요
2021-12-10,5,잘먹을게요 감사합니다 
2021-12-28,5,먹기전 근데맛날것같음 나중에 파티할때오픈할것임
2021-12-28,5,자주 시켜먹어요 감사합니다
2021-12-10,4,배송도 빠르고 포장도 꼼꼼하니 깔금하게 왔어요선물용으로 산거라 맛을 보지 못해 아쉽네요
2021-12-22,5,사용해보니반응이좋아서재구매했습니다
2021-12-26,5,한번씩 꼭 생각나는 와인이예요
2021-12-18,5,너무 맛있게 잘먹었습니다혹시 오프너 포함제품으로 구입한것 같은데어디에 있을까요
2021-12-10,2,배송된 상자에 오프너가 없네요 사은품 누락되었습니다 세부적인것도 잘챙겨주셨으면합니다
2021-12-23,5,자주먹는 와인임 넘 스위트하고 맛있어요
2021-12-03,5,아직 안먹었지만 기대하고 있습니다
2021-12-21,5,아직 마셔보지는 않았지만 빠른 배송 만족합니다
2021-12-20,5,크리스마스에 먹으려고 미리삿어요 ㅎㅎ 잘마실게요
2021-12-25,5,지인에게 선물했어요
2021-12-19,4,처음 마셔보았는데 맛있게 마셨어요
2021-12-20,5,어머니 아버지가 맛있다고 좋아하시네요
2021-11-25,5,가볍게 달달하게 먹을 와인으로 구매해서 받자마자 살짝 맛보니 좋네요
2021-12-06,5,항상 만족합니다
2021-12-23,5,얼른 먹어보고 싶네요
2021-11-23,5,제가 평소에 정말 와인빠순이인데 이 와인이 맛도 그렇고 향도 그렇게 짱인 거 같아요
2021-12-24,5,달달하니 맛있어요
2021-12-14,5,너무 맛나게 먹었어요 ㅎ다먹구나면 또 시킬려구요 ㅎ
2021-12-05,5,진짜 맛있어요 ㅠㅠ
2021-12-08,5,너무맛있어서 재구매할 예정입니다달달한 포도맛인데 특이한 맛이라 너무 좋았어요
2021-12-18,5,추억 생각하며 구매했는데 옛 생각나고 너무 좋네요 ㅎㅎ
2021-12-12,5,크리스마스에 가족들과 함께 먹으려고 미리 주문했어요 기대되네요
2021-11-16,5,맛있네요 ㅎㅎ홀짝홀짝 마시다보니 금방마셔요또 구매할게여
2021-12-17,5,맛있어서 또먹는데 역시 좋네요
2021-11-26,5,빠른 배송과 품질에 만족합니다
2021-10-21,5,부드럽고 달콤하고맛있어요포장도 고급스러워서 선물용으로도 좋을듯해요곧 재주문해야할것같아요2일만에 혼자 다 마셨어요ㅋ한병씩 두번 구입했는데와인오프너는 오지않았네요ㅠ
2021-11-20,5,완전인생술선물도 했는데 너무 맛있다고 하고 기분좋네요 제일 좋은건 알콜향이 거의 없다는거 처럼 알콜향 싫어하시고 알쓰분들 무조건 강추 12도 노노 이슬톡톡처럼 느껴지질거에요ㅋㅋㅋ굿굿 강추
2021-12-14,4,맛있는데 넘달아요조금만 덜달았으면 좋겠어요
2021-12-16,5,재구매 해요 맛있어요
2021-11-29,5,선물 보냈더니  상온에 두고 마셨더라구요마지막 반병 냉장고 넣었다 마셨더니 너무 맛있다고하네요ㅎㅎ
2021-12-06,5,이제 와인은 소백산 와인만 마셔요달달한거 좋아하는 제 입맛에는 완전 딱이에요와인은 이제 소백산 와인만 먹는걸로ㅋㅋ
2021-12-13,4,잘 마셨셨습니다 더 적은 도수도 있으면 좋을것 같네요
2022-01-17,5,GoodgoodgoodGoodgoodgood
2021-11-15,4,원래는 만점인데 두번째 세번째 배송분은 포장상태 아주 마음에 들지 않음
2021-12-13,5,맛있어서 자주 구매하는 와인
2021-11-13,5,선물용으로 구매했는데 받으신 분들이 너무 좋아하셨어요
2021-12-15,5,크리스마스때 마시려고 주문 
2022-01-03,5,너무너무너무 좋아요
2021-12-01,5,선물용으로 구입했는데 포장도 고급지고 좋아요
2021-12-04,5,아주 좋습니다 대 만족
2021-11-22,5,너무너무 달달해요가끔 소주 타먹어요 ㅎ
2021-12-26,5,좋아요좋아요좋아요
2021-12-02,1,맛없어요 이게 무슨 맛인지
2021-11-27,5,와인 처음인데 생각보다 달달해서 잘 먹었어요
2021-11-14,5,항상 맛잇어서 주위에도 추천해여
2021-11-21,5,두번째 구매 입니다 항상 생각나더라구요 결국 사자마자 한병 다마심   또 구매하러 올께요
2021-11-02,5,안전하고 빠르게 잘 도착했습니다 감사합니다
2021-10-29,5,향도 좋고 맛도 부드럽고 선물하기에 딱 좋은것 같아요 3병 구입해서 선물했어요
2021-10-18,5,잠못 자서 가성비 좋은 녀석 찾다 발견한요녀석ㅎ한병 다 마셔 버리고 싶게너무 맛나요레드와인의 비릿한 맛이 없어굿굿굿입니자
2021-11-15,3,전반적으로 맛이나 모든것이 다 좋은데 포장상태 좋지않고 일괄적이지 못해 좀 그러네요찌그러지지 않도록 완벽포장 요합니다
2021-12-02,5,언제먹어도 맛있어서 좋네요
2021-10-16,5,아직 못먹어봤지만 깨지거나 손상된곳없이와서 좋아요 먹은후기는 한달후기때써볼께요
2021-12-02,5,편하게 맛있게 먹고 있어요
2021-12-05,5,맛있게 잘마셨습니다
2021-11-09,4,아직마셔보지는않았지만 고급스러워요
2021-12-01,5,잘먹겠습니다 하하히히
2021-11-05,5,목넘김이 부드럽고 맛있어요
2021-11-15,5,너무 맛있어요계속마시게되요 육퇴하고 한잔하면 힐링입니다
2021-11-05,5,달콤한게 캠벨포도향이짙어서 포도의신선함이 잘느껴졌습니다 향이정말좋아요
2021-11-10,5,맛있어요달콤한 스타일을 좋아하는 사람에겐 딱이에요
2021-11-17,5,추석선물로 구매했는데 넘 만족해요
2021-11-05,5,와인에서 한국 포도맛이 나서 약간 신기함 안주로 그냥 과자를 먹었는데 개인적으론 고기랑 먹는게 더 어울릴듯
2021-10-06,5,알쓰라 달달한 와인 찾았는데 달달하니 맛있고 포장도 예쁘게 와서 선물용으로도 좋겠어요 재구매 의사 있어요
2021-11-20,5,제품이 정말 좋음 맛도 있음 아주 굿
2021-11-16,5,마셔보니  목넘김도 좋고  맛도  괜찮은거같아묘
2021-10-27,5,정말 맛있네요 잘먹을께요 
2021-11-17,5,정말맛있어서 또 시켜먹어용
2021-11-15,3,배송 포장만 좀 더 신경 쓰셨으면 합니다
2021-10-27,4,아직 시음전이지만 너무기대됩니다 잘마실게요
2021-11-10,5,아주 좋아요 아주 좋아요
2021-10-11,5,가격 저렴하고 포장  세심하게  빠른배송으로  잘받았습니다 맛은 스위트하고 부드러워서 먹기 좋았어요
2021-10-19,5,맛잇어서 또 주문해야겟어요주스 같아요
2021-11-16,5,분위기내기좋은와인이네용
2021-12-16,5,goodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgoodgood
2021-11-11,5,너무 맛있는 최고의 와인
2021-10-25,5,몇번째 주문인지 모르겟네요 ㅎㅎ근데 ㅠㅠ 최소 주문금액이 1000원 올라가서  4병사면 딱맞앗는데ㅠ그건좀 아쉽네요 ㅎㅎ어차피 먹을거라 그냥 다섯병 삿습니다
2021-11-02,5,넘 맛나서 더삼ㅋㅋ와인 잘 못드시는 준들 강추
2021-10-25,5,요즘 이맛에 꽂혀서 매일 먹네요 ㅠㅠ
2021-10-16,5,생각보다 더 몹넘김도좋고 부드럽고 맛있네요
2021-11-09,5,음료수같아요 두병 다마심
2021-11-14,5,잘 받았어요 좋아요 ㅎㅎ
2021-11-04,5,다른 놈한테 잠시 관심을 가졌다가 다시 돌아왔네요 그래 이 맛 ㅋㅋ
2021-11-07,5,맛있어요재구매 했습니다
2021-11-06,5,배송 빠르게 잘 받았습니다 감사합니다
2021-10-05,5,스위트와인 좋아하시는분에게 추천요 색깔은 외국와인보다 저렴하고 가볍게 먹기 좋아요
2021-11-04,4,배송빠르고 선물용 좋아요
2021-10-11,4,옛날 집에서 담근 포도주 맛이 나네요 다 좋은데 너무 달아요 설탕으로 담근 포도주 맛
2021-09-14,5,맛과 목넘김은친구 집들이 선물로 줄 예정이라추석때문에 배송이 제때 안올까봐 미리 주문한거에요 후기 보니 맛있어서 또 구매하게 된다는 게 많던데 집글이 하는 그날 맛보고 또 구매해서 제가 먹으려고요 ㅋㅋㅋ그때 까지 쭈욱 파셔야 합니다
2021-10-30,5,색이 너무 예쁘고 뒷맛이 달콤하며 맛있어요 가벼운 맛이에요
2021-09-11,5,첨 주문하기에 솔직히 맛은아직 잘 모르겠지만보기에 선물용으로 딱인것 같아요제것도 맛보려고 여유롭게 주문했답니다이번 캠핑때 가서 맛보려구요ㅎ그리고 굳이 쇼핑백이 없어도 되겠는걸요와인 들어있는 상자에 손잡이도 있고하지만 잊지않고 쇼핑백 챙겨주셔서 감사합니다
2021-10-06,5,가격대비좋은제품감사합니다번창하세요
2021-11-05,4,저녁에 가볍게 마셔요맛있어요
2021-09-14,5,사실 아직 마시기 전입니다 켐벨품종이라 어떤 맛이 날지 궁금하지만 우리나라 와인에 대한 기대도 있습니다 아마 오늘낼중으로 와이프랑 마시며 호불호가 갈리겠죠 참 기대됩니다
2021-11-05,5,항상맛있게잘먹고있습니다
2021-12-04,5,좋습니다좋습니다좋습니다
2021-10-17,5,나름 괜찮아요 달달구리 합니다
2021-10-04,5,달달한 와인 드실땐 소백산 강추 기념일마다 잘 마시고 있습니다b
2021-10-14,5,포장 꼼꼼하고 배송빠르네요
2021-11-10,5,너무 맛있습니다
2021-11-07,5,담에 또 구매할게요
2021-10-15,5,달달한거 좋아하는 사람한테 딱맞는 와인이에요
2021-09-14,5,작년에이어 올해도 구매해요 선물용으로 너무 좋더라구요 가격대비 고급져요 꼼꼼하게 보내주셔서 감사합니다
2021-10-03,5,신랑이 와인을 먹어보겠다며 주문 했는데 많이 달다고하네요 맛있게 먹었어요
2021-11-04,5,항상 먹는 와인인데 맛있어요
2021-09-23,5,선물용으로 딱이었어요 이제 선물용으로 자주 애용할 듯 합니다 제가 마실 용도로도 물론 구매 예정입니다 번창하시고 계속 좋은 제품 팔아주세요
2021-10-13,5,한 번 먹어보고 맛있어서 더 샀어요
2021-10-18,5,달달하고 맛있어요
2021-09-24,4,선물용으로 미리 사서 마셔봤는데포도향 많이 나고 달달하니 가볍게 마시기 좋아요색은 연한편
2021-10-25,5,달달해서 여자들이 넘 좋아하는 와인이에요 10병은 구매한거같아요 ㅎ헤
2021-09-15,5,먼저 귀사의 노고에 감사를 드리며이제껏 살아오면서 이렇게 깨끗하고 즐거우믈 주는 와인은 처음 먹어 봅니다평소 술알콜성분을 좋아하고 즐기지 않는 제 가족들은 수많은 와인프랑스 이태리 미국 멕시코 등등을  마셔봤으나 특이할 만한 맛을 느끼지 못하던중 과거 특정도시에서 제조된 머루와인스위트함 을 즐겼으나 이번에 운 좋게 소백산와인스위트을 알게되어 주문을 한 것인데 맛 역시 신비하고 깨끗하며 술을 잘 못하시는 어르신도 건강을 위해 좋아 하시네요  최고의 훌륭함을 자랑하는 소백산 와인 관계자분들 복 많이 받으시고 무궁한 발전이 있으시길 진심으로기원합니다
2021-10-21,5,스테이크소스용으로구입했어요포장도꼼꼼하게해주셨네요
2021-10-30,5,코르크 빼는데 애먹었지만 맛있게 먹었습니다
2021-10-31,5,좋아요 또 구매할게용
2021-10-20,5,향과 맛이조아 매번 구매하는 제품입니다배송 빠르고 품질 최고입니다
2021-09-24,4,선물용으로 구입했습니다포도향이 많이 나고 달달하니 가볍게 마시기 좋아요
2021-10-01,5,부드럽고 달콤하고 맛있습니다 와인오프너까지 주셔서 정말 감사했습니다
2021-11-01,5,스위트와인 중엔 이것만 먹게 되네요
2021-09-10,5,달달한 와인밖에 못먹는 1인후기보고 달달하다는말이 많아서 구매해봤는데 너무 맛있어요ㅠㅠ 남편 딱 두잔 먹고 나머지는 혼자 흡입했어요 ㅎㅎ 진짜 포도주같은 중독적인맛 재구매할게요
2021-10-13,5,달콤한 맛이 강해요너무 맛있어요한병을 훌쩍 다 먹었어요대박나세요
2021-10-28,5,달콤하고 먹기좋아서 선물 많이 했어요
2021-11-08,5,맛있어요
2021-10-31,4,좋아요 잘마실께요요
2021-10-21,5,완전 맛있습니다 지난번 두병구매후 이번엔 4병구매했어요
2021-10-13,5,3번째 구매 입니다 단맛을 좋아하는 터라 입에도 잘맞고 육류와 함께 먹기에 좋습니다 단 개인적인 취향입니다
2021-10-25,5,정말 맛있어요 또 사먹어야겟어요
2021-10-09,5,지금 따려고 입맛에 맞기를
2021-10-08,5,자주시켜먹어요 잘먹겠습니다
2021-10-06,5,정말 완벽한배송과 맛있어요 ㅎㅎ
2021-10-30,5,달달하니 맛나네요 ㅋㅋ
2021-10-01,5,저번에도 마셨는데 좋아서 추가로 더 시켰습니다맛있어요
2021-10-20,5,또 시켜먹고 싶을정도로 저렴하고 맛있어요
2021-09-22,5,진짜 맛있어요 싸구려 편의점 와인보다 이거사길훨씬잘한것같아요
2021-10-01,5,선물로 보내줬는데 너무 좋아하네요
2021-10-22,5,달달한 와인 좋아하는데 매우 잘먹었습니다
2021-10-22,5,선물로 구입해 봤는데 좋다고 하시네요
2021-09-24,4,포장 꼼꼼하고 배송 빨랐어요
2021-09-16,5,달달하고 후기대로 얼음넣어마시니 더 좋은것같아요 혼술용으로 샀네요 홀짝홀짝 맛있어요 ㅎㅎ
2021-10-16,5,너무맛있어요 잘먹었어요
2021-09-30,5,와인 진짜 못먹는데 달고 좋아요
2021-10-26,5,정말맛있어요 ㅎㅎㅎ
2021-10-06,5,정말 좋아요 친구집에 놀러가서 마셨다가 맛있어서 자주 구매합니다
