date,star,text
2021-09-28,5,담백하고 부드러운 막걸리입니다인공감미료가 안들어있어 다음날 숙취도 적습니다바로 만들어진 신선한 제품이 배송되서 보관하면서 좋아하는 맛이 될때 먹을수 있어 좋습니다
2021-11-04,5,맛도 최고  배송도  최고입니다
2021-09-17,5,역시나 생막걸리는 느린마을 만한 게 없네요재구매합니다
2021-10-10,5,늘 즐기며 맛있게 마십니다만족합니다
2021-10-08,5,선물했어요애용하시는 제품이에요
2021-08-30,5,아스파탐이라는 인공감미료가 들어 있지 않아 건강을 많이 생각한 막걸리라는 생각이 드네요 목넘김도 좋아요 코로나19 1차 백신을 맞은지 얼마 안 되어 먹고 싶은 것을 많이 참고 있어요 다음주에는 꺼내서 맛보려고 해요
2021-10-06,5,아주만족합니다 맛도 좋구 배송도 특급이고 감사합니다
2021-10-14,5,시간이 지날수록 맛있습니다
2021-10-19,5,언제나 믿고 마십니다
2021-09-01,4,맛이 있었고 제조한지 얼마 되지 않아 날자별로 다른 맛을 느끼기에 표시 또한 잘 되어 있었습니다 근데 이게 가격이 편의점에서 파는 거랑 차이가 있는데 용량 대비 가격이 맞는건지 모르겠네요
2021-10-02,5,막걸리 맛있어요 배송도 빠르고 앞으로 애용하겠습니다
2021-09-24,5,사은품도받보 느린마을 자주 먹어요
2021-09-24,5,아직 먹기전이지만 맛이 기대되네요
2021-10-09,4,맛있게잘먹었습미다 제스타일이에여
2021-09-26,3,괜찮네요 ㅋㅋ 괜찮네요
2021-10-05,5,정말 맛있습니다 오로지 맛 때문에 자꾸 생각나는 느린마을 막걸리
2021-10-16,5,달달하고 부드러운 막걸리에요
2021-10-09,5,막걸리가 유우 느낌이라할까 정말 맛있게 먹었어요
2021-11-09,5,너무 너무 밋있어요
2021-09-10,5,부드러워요 5병 유통기간안에 먹을 수 있을까 했는데 3일만에 다 마시고 또 주문합니다
2021-10-09,5,항상 주문해서 먹어요맛있어요
2021-10-07,5,목넘김이좋네요  빠른배송 감사합니다
2021-09-25,4,추석전 배송이라 걱정했는데 2일 걸렸어요배상면주가 막걸리 맛있어요
2021-08-28,4,배송빠르고 좋은데 아이스박스 열자마자 막걸리 향이 올라오더군요 1병 정도 오다가 살짝 터진거 같은데 흔적은 없고 향만남아있더군요 배송이 조금 아쉽습니다 막걸리 특성인지 모르겠지만
2021-10-08,5,완전 좋아요 재구매 합니다
2021-10-12,5,엄마가 엄청 좋아하셨어요
2021-09-03,5,아버지는 시중에 흔하게 판매되고 있는 막걸리가 더 술 같다고 하시네요 빨리 안 취하신다며ㅋㅋㅋ 하지만 성분 생각해서 주기적으로 사드리고 있어요 잘 드시네요
2021-09-24,5,너무맛잇어요느린마을
2021-09-30,5,배송도 빠르고 신선하고 편하게 집에서 막걸리를 즐길수 있어 매우 만족스럽습니다
2021-10-06,5,배송빠르고 냉장포장좋습니다 세번째주문
2021-10-14,5,이번꺼는 좀 많이 세서왔어요ㅜㅜ
2021-08-31,5,비오늘날 막걸리 한잔 너무 좋네요특히 일주일 기다렸다 먹는게 더 좋았어요 ㅎ
2021-10-06,5,혼자 몰래 하나씩 먹다가 걸려서 죽도록 맞을뻔한 나의막걸리 혼자 먹고 싶다
2021-10-07,5,항상 마시던거라 맛있어서 자주 구입합니다
2021-09-25,4,먹을만해요 먹을만해요
2021-10-06,5,배송 빠르고 맛 좋아요
2021-09-29,5,사실 리뷰는 희망사항을 적었습니다막걸리 좋아하시는 동네 어르신께 드리는 것이라 맛있게 드셨으면 좋겠습니다
2021-08-29,5,봄은 정말 못마시겠고 ㅠ 배송후 3일째부터가 마실만해요 그리고 계속 마시고싶은 부드럽고 깔끔한캬아스파탐넣고 에르메스라불리는 탄산진한 막걸리보다 제입에는 느린마을이 에르메스입니다
2021-09-06,5,느린마을 막걸리 먹으면 다른 막걸리 달아서 못먹어요 ㅠㅠ너무 맛있어요 앞으로 막걸리는 여기서만 시킵니다 ㅋㅋ
2021-09-17,5,장이 안좋아서 항상 주문해서 건강식으로 먹고 있어요
2021-09-04,5,느린막걸리   정말  맛있어요  항상 빠른배송감사합니다
2021-09-10,5,포장상태 좋고 배송 빠릅니다 이틀전 제조입니다
2021-10-12,5,늘시켜먹습니다 잘먹을게여
2021-09-26,5,오랜만에 맛있는 막걸리 먹었어요 친구부부도 완전만족
2021-10-09,5,가장 가성비 좋은 고급막걸리
2021-10-08,5,언제나 맛있는 막걸리입니다
2021-10-08,5,배송 빠르고 상품 만족합니다
2021-09-11,4,목넘김 부드럽고 맛있습니다 제입맛에는 살짝 달아요
2021-10-07,5,몸에좋은 유산균 감사합니다
2021-10-02,5,단골 입니다항상 잘먹고 있어요
2021-09-04,4,마트에서 사먹다가배달서비스가 잘 되어 있어서이제는 주문해서 먹네요 ㅎㅎ좋습니다
2021-10-04,5,느막은  진리죠항상 좋아요
2021-09-26,5,일반가게에서 파는것보다 훨씬 부드럽고 맛있네요숙취는 당연히 없구요
2021-10-12,5,변함없이 맛 쥑입니다
2021-09-28,5,친구 맛나다는 소리에 질렀네요주윗분들과  나눠마시며입안에 감기는 느낌이 넘 부드러워 좋았다는
2021-09-17,5,추석선물로 드렸습니다
2021-09-17,5,엄마가 막걸리를 좋아해서 시켰어요
2021-10-05,5,맛도 좋고 배송도 좋고 자주 이용합니다
2021-10-04,5,걸쭉한 느낌이지만 깔끔하고 맛도 좋네요
2021-09-16,5,정말 맛있습니다 추석 대비용
2021-09-13,5,일단 가성비 좋고 맛 좋았다
2021-09-14,5,받았어요 잘 고맙습니다
2021-09-18,5,자주 시켜먹는데 맛있어여
2021-10-04,5,좋습니다 재구매 할만 합니다
2021-10-04,5,이거만 먹습니다 다른막걸리는 더이상 못먹겠습니다
2021-09-29,5,추석때 가족들이랑 맛있게 잘 마셨습니다 감사합니다
2021-08-28,5,시아버님이  무척 좋아하시네요늘  느린막걸리만  찾으시네요빠른배송감사합니다
2021-10-01,5,친정아버지 선물드렸는데맛나대요
2021-09-17,5,힘들고 지칠 땐 느린 마을로 떠나요 ㅋ
2021-09-28,5,매번 신선한 막걸리를 보내 주시네요컵도 하나 주시고
2021-10-04,5,늘 부모님 위해 구매하는데 너므 좋아하세요
2021-10-05,4,너무 달네요 예전보다 더 단거같아여
2021-09-11,5,최고입니다 많이 파세요
2021-08-23,5,너무 맛있어요시중 파는 막걸리랑은 차원이 다르네요부드럽고 진짜 맛있는 막걸리에요
2021-08-25,5,느마양 막걸리 잊을수 없습니다 가격도 저렴하고 맛도 좋고 정말 최고입니다 늘 한결같아주세요
2021-09-14,5,느린마을 막걸리는 진리입니다아스파탐이 안들어서 머리도 안아프고 자극적이지 않은 부드러운 고급진 막걸리입니다 혼자 한병을 다마셔도 그 다음날 숙취가 하나도 없고 변비도 해결됩니다몇번째 재구매인지 모르겠네요
2021-09-17,5,뭠가 괭장히 맛잇읍니다
2021-09-28,4,맛이 좋아요 목넘김도 좋고
2021-09-06,5,간만에 주문해서 두병 홀짝홀짝 ㅎㅎ정말 맛있어요
2021-08-27,5,시중에 판매 중인 타 막걸리에 비하여 가격대가 있지만 몸에 좋지 않은 첨가료가 없다는 점이 가장 좋습니다 맛있기도 하구요
2021-09-28,5,먹어보고 맛있어서 샀어요맛있어요
2021-10-06,5,항상 먹는데좋아요
2021-09-23,5,추석을 기념해서 구입했습니다 가족모두 맛있게 잘 먹었어요
2021-10-03,5,항상 시킬때마다 만족합니다
2021-09-28,5,맛이 깔끔하고 무감미료라 더욱 좋아요
2021-09-18,4,어느날 편의점에서 처음 접하고 너무 생각나서 주문했습니다 맛나요 달아요
2021-09-06,5,천천히 익어가는맛다이여트에 도움이 되었음좋겠어요한잔의 여유
2021-09-15,5,부드럽고 첨가료없고 좋아요 배송중 어쩔수없이 좀 새서 냄새가 심했지만 신속하게 보내주셔서 차가운상태로 받아 좋네요
2021-09-08,5,빠른 배송 감사합니다잘 먹을께요
2021-09-30,5,맛있어서 여기서만계속주문합니다
2021-09-19,5,23일때 마시면 정말 막걸리에 단맛이 나서 부담없이 마실 수 있어 좋아요재구매 할게요
2021-09-29,5,맛있고  달콤해서 항상  여기서만  시켜먹어요
2021-09-29,5,비싸서 그렇지 맛있고 좋아요
2021-10-06,5,제 인생 막걸리입니다
2021-10-02,5,아버지께서 좋아하시고 잘 드십니다
2021-09-27,5,가격도저렴하고    잘먹고있어요
2021-09-28,5,명절 에 마시고 보내고 탁월한 선택입니다
2021-09-28,5,유통기한이 길지는 않지만 역시 맛이 돟네요
2021-10-02,5,부드럽고 달달한 막걸리입니다
2021-09-17,5,자주 시켜먹어요
2021-09-11,5,시대에 항상 보내드리는 막걸리예요
2021-09-27,4,제 시간에 맞춰서 잘 받았습니다
2021-09-23,5,선물용으로 샀는데 받은 사람이 매우 만족해했어요
2021-09-17,5,돟아요 잘 먹깋습ㄴ다 맛ㅇ섵용
2021-09-30,5,깔끔하게 목넘김이 맛있어요
2021-10-02,3,빠른 배송 좋습니다
2021-10-01,3,음료처럼 부드러워요
2021-09-25,5,맛도좋고 아스파탐이 없다고하니 좋은거 같아요
2021-09-08,5,막걸리 한잔 생각 나는 날 좋아요
2021-10-01,5,부드럽고 순해서 좋다
2021-09-29,5,이집은 늘 존맛탱입니다
2021-09-23,4,탄산감도 좋고 육전을 해먹었는데궁합이 너무 잘맞았어요
2021-09-17,5,한병이 반병되어서 왔네요 ㅜㅜ 샌거 같아요 포장신경 써야할것 같습니다
2021-08-15,5,포장 꼼꼼하고 배송도 빨라서 좋습니다 제품은 항상 만족스럽네요 소비자 기호에 맞게 숙성된 수준별로 파시면 더 좋겠습니다
2021-08-15,5,계속 주문해 먹는 막걸리입니다 포장 배송 좋구요 숙성전에는 단맛위주며 개인적으로는 일주일이상 숙성된 후에는 탄산이 적당하게 올라와서  좋더군요 혹시 판매하실때 일주일정도 숙성된 상품도 판매하면 좋겠네요
2021-09-25,5,포장 상태 및 배송이 좋습니다
2021-09-28,5,항상 믿고먹는 곳 맛있어요
2021-08-30,5,맛있게 먹었어요  1주일 지난  맛이 좋네요
2021-09-25,5,맨날먹는 느린마을 막걸리 재일 맛있아요
2021-09-24,5,특기로 구매여기저기 선물도 하고 많이 싸게 사서 뿌림ㅋㅋㅋ
2021-09-05,5,맛이 좋습니다배송도 빠르구요
2021-10-02,4,맛이 매우 단백합니다
2021-09-21,5,역시 맛이 좋습니다 목넘김 부드러워요
2021-08-19,5,전에 15병 시켜서 먹다가 너무 많아서ㅎ5병씩 시켰어요10병 세트면 더 좋을듯 한데ㅎ목넘김 좋고 시간이 지나면서 맛도 깊어 지고 머리도 아프지 않아 좋아요
2021-09-14,5,추석선물용으로 구매했습니다 저번에 맛보시고 맛있다고 하셔서 이번엔 넉넉하게 구매했네요
2021-09-26,3,선물했는데 무거운맛이라네요
2021-09-29,5,가족들이랑 잘먹었어요
2021-09-27,5,좋아요좋아 배송빨라요
2021-09-10,5,맛잇어서 재구매햇어요맛도 잇고 배송도 빠르고 너무 좋아요계속 재주문할께용
2021-09-09,5,맛있게잘먹겠습니다ㅋㅋ
2021-08-12,5,더운여름날 자꾸 생각나는맛이예요도수가 다른막걸리보다 낮은거 같지만개인적으로 마시기 좋더라구요한번은 맑은액만 마셔봤는데 훨씬 깔끔하고 도수가 있는것같아요그래서 요즘 번갈아서 마셔요떨어지면 매번 구매하게 되네요
2021-09-14,5,느린마을 막걸리 인위적인 첨가물이 없고 너무 맛있어요 다른막걸리는 못마시겠어요 ㅎㅎ
2021-08-29,5,금욜 시켜서 다음날 받았어요 느린마을과 함께라면 주말이 행복해요
2021-09-27,5,최애막걸이 최고입니두
2021-09-26,5,너무 맛나거 계속 시켜먹고 있습니다
2021-09-10,5,목넘김이  좋아요
2021-09-05,5,재구매입니다부드럽고 맛있습니다
2021-09-25,5,두번째구매인데 너무만족해요
2021-08-15,5,시중 막걸리는 이제 못 먹겠어요 처음 구매했을때는 단맛이 너무 많아서 이상했지만 일주일 정도 숙성되는 적당한 탄산에 아주 좋네요  혹시 판매하실때 일주일정도 숙성된 상품도 판매하면 좋겠네요
2021-09-25,5,맛있어서 선물했습니다
2021-09-20,5,맛있어요 숙성해서 마시니 더 맛잇는거 같아요
2021-09-27,5,역시 믿고마시는 느린마을 입니다
2021-09-14,5,한개도 안 터지고 잘 왔어요요새 요 막걸리에 빠져서 자주 먹는편입니다
2021-09-29,4,맑고 순한 맛에 단맛이 있음
2021-09-06,5,더위가 풀리니 더 맛있어요
2021-09-21,5,전에 친구랑 잘마셨네요 역시 느린마을먹걸리 ㅎㅎ
2021-09-23,5,배송빠르고아주조아요옹
2021-09-24,5,친정오빠가 맛있다며 더 사달라해서 추가 구매함
2021-09-03,5,항상 술한잔 하고플때는 느린마을
2021-09-27,5,늘 음미하면서 즐기고 있습니다
2021-09-29,5,우유같은 부드러운 술이예요
2021-08-15,5,항상 만족감을 주는 막걸리입니다 개인적으로는 탄산감을 좋아해서 일주일이상 숙성된 후에 마시는게 좋더군요 혹시 판매하실때 일주일정도 숙성된 상품도 판매하면 좋겠네요
2021-09-17,5,아주 좋아요맛 도 부드럽습니다
2021-09-22,5,부모님께 보내드렸어요맛은 안봐서하지만 두분은 좋아하십니다
2021-09-24,5,음 꼼꼼한포장 부드럽고 좋네요
2021-09-17,5,잡냄새 없이 좋아요어릴 적 막걸리 맛이 나네요
2021-09-19,5,지금도 맛있지만 일주일 숙성 후 먹으면 더 맛있어요
2021-09-28,5,신선한 막걸리부드러워요
2021-08-17,5,너어무 맛있어요 ㅠㅠ 이제 어디가서 다른 막걸리보다 느린만 먹을거 같아요 ㅠㅠ 술 잘 못먹는 남편도 여기서 재주문했어요 ㅋㅋ
2021-10-05,5,ㅎㅎㅎ굿ㅎㅎㅎ굿ㅎㅎㅎ굿ㅎㅎㅎ굿ㅎㅎㅎ
2021-09-04,5,빠른배송 맛1등 강추
2021-09-15,5,명절에 꼭 사용해요 시댁으로 바로 보냈는데 잘 받으셨대요
2021-09-07,5,막걸리 싫어했는데 느린마을은 맛있어요마신다음날 숙취도 없이 깨끗한게 좋아요
2021-09-06,5,배송빠르고 맛있어서 세번시킨듯 두번인가 하여튼 가성비 좋아요
2021-09-13,5,늘 잘먹고 있습니다  재주문할게여
2021-09-24,5,비싸서 그렇지 맛있어요
2021-09-25,5,흑흑 느린마을 중독되네요ㅜㅜ
2021-08-15,5,부모님이 좋아하셨어요 맛있는 막걸리에 즐가운 시간 보내셨다고 합니다 재구매할거예용
2021-09-13,5,최고에요 지금까지먹어본것중
2021-09-18,3,배송이 좀 늦는것 빼고 좋아요
2021-09-11,5,아버지가 젛아하셔서 항상 주문해 드려요 다른 막걸리보다 맛있다고 좋아하세욤
2021-09-18,5,마셔보면 기존 막걸리랑 다르게 깔끔합니다
2021-09-16,5,여러차례 주문해서 먹는데 충분히 숙성해서난 10일 이상 먹으면 최고 입니다
2021-09-28,5,느마양 짱짱맨ㅋㅋㅋ
2021-09-24,5,역시나 맛있어요
2021-08-28,5,빠른 배송 감사 드립니다
2021-08-13,5,항상 맛있게 마시고 있어요느마양에 중독 됐습니다 
2021-09-02,5,어디로 새었는지 바닥에 좀 흘려져서왔네요 포장보단 배송 문제인듯 하지만새어나온 냄새는  일단 맛있을걸로 기대됨
2021-09-07,5,막걸리 중 탑오브 탑
2021-08-31,5,하루 한잔 건강을 위해 먹습니다
2021-09-16,5,믿고 먹는 막걸리 더이상 말이 필요없음
2021-09-09,5,맛있어서주변에 추천 하는중ㅎㅎㅎ맛있게 잘 먹었습니다
2021-08-31,5,항상 일정한 맛깔끔한 업무처리
2021-08-26,5,존맛입니다부드럽고살얼음으로먹으면딱
2021-09-27,5,믿고마시는
2021-09-14,5,맛이 깔끔하고 신선하니 좋아요
2021-09-18,5,목넘김이 부드럽고 좋아요
2021-09-20,5,모 두말필요한가요 마시써
2021-09-15,5,맛과 향이 모두 좋습니다
