date,star,text
2021-07-16,5,친구선물로 줬는데 만족합니다
2021-07-06,5,선물로 드렸는데 좋아하셨어요감사합니다
2021-06-20,5,포장도 엄청 꼼꼼하고 고오급지고 좋네요 다 마시면 재구매하려구요
2021-06-27,4,선물로 준비햇었는데 ㅅㅐ서 왔어요 문의하니까 바로 발송 다시 해주셔서 무리없이 선물드렸네요 받으신 분 만족도는 높았어요 ㅎㅎ
2021-07-13,5,삼촌께 선물로 드렸는데 좋아하시네요
2021-07-11,4,아직 마셔보지는 않았지만 좋아하시네요
2021-06-21,5,꼼꼼하게 잘 배송해주시고 선물 드린 분도 좋아하셔서 좋았습니다 다음에 기회되면 또 주문해야겠네여
2021-07-09,5,생신선물로 드렸는데 많이 좋아하셨습니다 
2021-06-22,5,늘 맛도 좋고 선물로도 좋습니다 좋은 상품 감사합니다
2021-05-16,5,배송 정말 빨랐구요 나무 상자가 정말 고급스러워요 받으시는분이 좋아하셨답니다 술 좋아하시는 분께 선물용으로 정말 좋습니다
2021-06-29,5,예비 시아버님이 너무 좋아하셧어요 감사합니다
2021-06-11,5,선물로 드렸는데 좋아하시네욤
2021-06-22,5,부모님께서 다시 생각나는 맛이라해서 재구매의사있습니다
2021-06-12,5,아주 좋습니다 향부터가 너무 좋아서 손이 계속가네요 대신 도수가 높아서 취기도 금방 올라와요ㅋㅋ
2021-06-03,5,선물 드렸는데 받자마자 바로 드셨다고 하네요 좋아하세요
2021-06-03,5,이바지음식으로 술같이보내드렷는데 좋아하셧어요
2021-06-23,5,역시나 선물로는 너무 만족입니다
2021-07-08,5,감사합니다 감사합니다 감사합니다 감사합니다 감사합니다
2021-06-28,4,조아요 조아여 조아여
2021-06-22,5,어르신들이 너무 만족하였습니다
2021-05-10,5,선물 하려고 산거라 맛은 모르겠는데 포장도 고급스럽고 좋아요 새서 왔다는 분들도 계셔서 걱정했는데 다행히 저는 안전하게 왔습니다
2021-07-02,4,잘 받았습니다ㅡㅏㅔ
2021-06-18,5,선물용으로 구매햇는데 나무 좋아하네요
2021-06-16,5,선물로 드리기에 좋습니다
2021-05-04,5,친척어르신께 드리려고 선물했었는데 너무 좋아하셔서 재구매했어요이번에도 좋은 선물이 됐으면 좋겠네요
2021-05-09,5,선물용으로 구매했어요 포장도 멋있고 고급스러워서 만족스럽습니다
2021-05-04,5,술이라 주문하면서 새거나 하지 않을까 걱정했는데 잘 도착했습니다 감사합니다
2021-05-10,5,어버이날 선물로 부모님 사드렸는데 고급스러운 패키징과 맛에 좋아하시는 모습보니 기분이좋네오
2021-06-04,5,포장도 꼼꼼하게 오고 맛도 좋아요
2021-06-03,5,아버지 선물 드렸는데 너무 좋아하세요
2021-05-12,5,선물로 드릴꺼라호리병도 귀엽고잔도 엄청 귀엽네여  맛을 볼수 없어서 그렇지만 명인이 만든 귀한 술이니  괜찮겠죠고급스럽게 보여 받는사람이 기분이 좋겠네여
2021-04-30,5,꼼꼼하게 배송와서 만족합니다좋은분과 마시려고 구입해서 아직 마시진 못했어요ㅋ
2021-05-20,5,끝 맛이 부드럽고 좋았어요문어숙회나 기름진 음식이랑 잘 어울리는 것 같아요
2021-06-07,5,포장도 좋고 맛도 좋습니다
2021-05-29,5,배송 빠르고 선물 받으신분도 좋아하십니다
2021-05-13,5,포장도 꼼꼼하고 빨리 왔습니다
2021-05-05,5,이거이거 생각안하고 먹으면 금방 두병 그냥 다먹게 되요
2021-05-24,5,선물용으로 샀는데 너무 좋아 하시네요
2021-05-08,5,어버이날 맞이해서 아버지랑 좋은 시간 보내고 싶어 처음으로 구매했습니다 고급스럽게 잘 포장되서 왔네요 아직 맛은 안봤지만 평들이 좋아서 기대가 되네요
2021-05-08,5,정말 고급스럽고 맛도 좋네요
2021-04-22,5,빠르고 안전하게 배송됐어요외국사는 친구에게 선물했는데 아주 만족해 합니다
2021-05-07,5,선물용으로 구매했습니다다행히 배송도 빠르게 와서 좋습니다맛은 아직 안봐서 잘 모르겠네요
2021-04-28,5,신혼 여행 다녀와서 친정아버지가 챙겨주셔서 시댁에서 가족분들과 같이 먹었는데 다들 너무 좋아하시더라고요 포장도 꼼꼼히 잘 되어있고 고급져 너무 좋았습니다
2021-05-26,5,한달전에 없애버렸습니다
2021-05-02,5,맛이일품아버지께서 좋아하십니다
2021-05-06,5,배송받은 물건이 하자가있어 말씀드리니 명절전날인데도불구하고 당일퀵배송으로 바로 다시보내주심 as에 만족또만족
2021-04-30,5,선물했는데 받는 쪽에서 너무 좋다고 하니까 마음이 뿌듯했어요 너무 고맙습니다 좋은 일 있을 때 또 이용하고 싶네요
2021-05-19,5,아빠가 맛있어서 또 먹고싶다길래 또시켯어요 
2021-05-09,5,어른들이 아주 좋아하시네용 부모님 선물로 딱
2021-05-12,5,남자친구 아버님 생신선물로 드렸는데 좋아하셨어요
2021-05-14,5,선물용으로아주좋아요
2021-04-18,5,고급 위스키 살 필요가 없네요
2021-05-11,5,맛있어요 잘먹을께요
2021-05-09,5,선물드렸는데 너무 좋네요
2021-05-15,5,부모님께서 좋아하십니다
2021-04-22,4,배송도 좋고 맛도 좋아요
2021-04-20,5,선물하기 좋은구성이에요
2021-05-08,5,아직 맛은 모르겠지만 잘 받았어요
2021-04-07,5,선물로 구입했어요 포장도 깔끔하고 좋아요
2021-04-23,5,아직 맛은 인봤지만 ㅎㅎ
2021-04-27,5,최고입니다 선물로 너무 좋아요
2021-03-22,5,형의 생일선물로 보냈습니다 형님이 많이 좋아하시네요 만족합니다 많이 파시고 앞으로도 자주 애용하겠습니다
2021-04-12,5,선물용으로최고에이강추
2021-05-07,5,배송 정말 빠르네요 좋아요 ㅎㅎ
2021-04-15,5,서ㄴ물용으로 준비했어요
2021-04-28,5,삼촌환갑선물로 구입했는데 넘 좋아하셨어요
2021-04-26,5,선물용으로 구입 했는데 너무 좋아하네요
2021-04-05,5,배송도빠르고 맛있어요
2021-04-21,5,항상 명절에 주문하는데 배소도 빠르고 포장도 고급져요
2021-03-20,5,선물용으로 샀는데 맛은 보지 못했고 좋을꺼라고 생각해요 포장이 꼼꼼하네요
2021-04-19,5,포장상태도 제품도 만족합니다고맙습니다
2021-03-16,5,고급스러워보여요 선물용으로 딱이예요
2021-04-20,3,어르신선물로드렸는데 좋아하십니다
2021-03-31,4,선물 줬는데 좋다고하네요
2021-04-07,5,선물로 구매했습니다 받으시는분이 좋아하셨어요
2021-04-13,5,아부지 드렸는데 손님 오실때마다 드시고있어요 좋아요
2021-03-26,5,주변분들에게 선물로 드렸는데 무척 좋아하시더라거요 포장도 고급스러워서 선물로 아주 좋은 듯합니다 맛있다고들 하시네요 
2021-03-19,5,선물로 급하게 주문했는데완전 꼼꼼하게 포장되서빠르고 무사히 도착했습니다
2021-04-12,5,선물로 고급스러워 보이고 딱이라 구매했어요
2021-03-19,5,선물용으로 아주 좋습니다 감사합니다
2021-04-15,5,선물용으로 좋습니다 강추
2021-04-14,5,좋습니다 다음에도 추천합니다
2021-03-23,5,선물용으로 구매했는데고급져용
2021-04-11,5,소중한 분들께 선물하세요
2021-02-03,5,케이스부터 너무너무 고급스러워요선물하기 너무 좋아요차갑게 먹으니 목넘김도 깔끔하고 높은도수때문에 처음접하는 사람은 힘들지만 조금씩 먹으면되니깐요 ㅎㅎㅎ 진짜 모든게 완벽한 술입니다
2021-04-10,5,감사랍니다 감사합니다
2021-02-11,5,선물용이라서 구매한거라 맛이나 이런거는 모르겠고 포장상태는 진짜 좋습니다 선물용으로 좋으네요번창하세요
2021-04-09,5,좋았습니다 배송도 빨라요
2021-03-23,5,선물용으로 샀는데 받으신 분이 좋아하시네요 포장 박스가 깔끔해서 선물용으로 좋은 것 같습니다
2021-02-21,5,친구 선물로 샀는데 너무 만족해서 좋아요포장도 너무 고급져요
2021-02-08,5,배송 실화입니까 설선물로 급하게 토요일에 시켰는데 월요일 12시에 오다니요 짱입니다 포장상태도 뽁뽁이로 잘 둘러쌓여서 오고 깔끔하니 넘 만족스럽습니다 맛은 제가 안먹는거라 모르겠지만 나중에 선물용으로 또 재구매 할거같아여
2021-03-21,5,배송이 진짜 빠릅니다하루만에 왔어요 선물드렸는데 너무 좋아하셨어요
2021-04-02,5,선물용으로조아요 좋아요
2021-04-04,4,향좋고 목넘김 좋고 맛나요
2021-03-14,5,선물용으로 드렸는데 좋아하셨어요
2021-03-17,5,선물했는데 너무 조아하시네요 ㅎㅎㅎ퀄리티도좋고 맛도 좋아요
2021-04-02,5,좋아요 번창하세요 
2021-02-26,5,배송도 안전하게 잘왔고 너무 너무 좋네요 ㅋㅋ 고급지고 역시 명인 안동소주
2021-03-18,5,포장도 꼼꼼하게 해서 보내주시고 선물 받으신 분이 굉장히 좋아하셨어요
2021-02-16,5,포장 뽁뽁이 꼼꼼하게 해주셔서 너무 만족합니다잔까지 있어서 선물하기 너무 좋아요 명절 선물 잘했습니다 
2021-04-01,5,가격도좋고 제품도 좋습니다
2021-02-24,5,선물로 구매했는데 만족합니다 포장도 꼼꼼하게 잘되어있네요
2021-03-30,4,선물로샀어요 괜찮아요
2021-03-30,5,선물했는데 좋아하더라구요
2021-03-27,5,선물받으신 분이 좋아하셔서 만족합니다
2021-02-13,5,아부지 명절 선물로 보내드렸는데아주 좋아하시네요 포장도 고급스럽고 배송도너무 빠르고 좋았어요 감사합니다
2021-02-08,5,설날 선물용으로 구매해서 아직 먹어보진 않았어요 근데 구성이 너무 맘에드네요 빠르고 꼼꼼한 배송 감사해요
2021-02-25,4,선물하기 좋아요 잘받았습니다
2021-03-26,5,선물로 보내드렸는데 좋다 하시네요
2021-03-17,5,어른들이 너무 좋아했고 선물용으로 너무 좋습니다
2021-02-21,5,포장도 멋지고 좋네요 선물했는데 아주 좋아해요
2021-02-27,5,선물해드렷는대 조아하세용
2021-03-05,3,선물용으로 삿어요
2021-03-17,5,좋아요 다들 주문하세요
2021-02-27,5,선물용으로굳다음에또사고싶어ㅛ
2021-02-16,5,아주 맘에들어요블로그 곧 쓸 예정이에요 ㅋㅋㅋ또 살 기회 사있으면 구매하겠습니다
2021-02-06,5,이전에 한번 먹어보고 선물용으로 샀어요 받는붐들도 맘에 드셨으면 좋겠어요
2021-02-09,5,포장도 진짜 쏨꼼하게 해주시고 진짜 선물하기 좋은 제품이예요 배송도 빨리 해주셔서 감사합니다
2021-02-23,5,선물용으로 구입해서 드렸어요 배송늦을까봐 걱정했는데 친절한 상담도 감사합니다 
2021-02-03,5,작년추석때도 다른제품으로 여기서 구매하고 주위반응이 너무 좋아서 이번에 다시 구매했습니다독하다는 분도 있긴하지만 다들 만족스러워하셨습니다추천합니다
2021-03-20,5,처음구입해 마셔보니 역시  입니다
2021-02-07,5,선물용으로 구입했습니다 너무 고급스럽고 좋아요
2021-03-08,5,지인 명절 선물로 구매했는데 좋아하시는 것 같아요 만족합니다
2021-02-03,5,선물로 구매했어요 제가 마셔본건 아니지만 받은 사람이 좋아하네요 깨지지않고 잘 도착해서 다행이에요
2021-02-19,5,선물하기 좋고 맛도 향긋해서 좋아요
2021-02-22,5,선물드리려고 구매했는데 포장도 너무 깔끔하고 배송도 빨라서 좋았어요 받으시는 분도 만족하셨습니당
2021-02-10,5,선물용으로 주문했는데 받는분더 좋아하실거 같아요 너무 고급스럽네여
2021-03-16,5,아주 좋아요ㅠ열글자
2021-02-10,5,선물할거라 구매했습니다비쥬얼 좋네요
2021-02-04,5,선물용이라 먹어보진 않았지만배송이 엄청빠르고 포장도꼼꼼 고급져서 좋아요
2021-02-20,5,선물로 좋아서 두번째 구매해요
2021-03-14,4,다음날 멀쩡합니다 좋네요
2021-03-05,5,선물하기 위해 구매했는데 받으신 분이 좋아하셔서 만족합니다
2021-03-11,5,선물용으로 아주 좋아여
2021-03-04,5,배송도 빠르고 선물용으로 너무 좋네용
2021-02-10,5,선물하려고 주문했는데 배송도 꼼꼼히 빨리와서 좋네용
2021-02-21,5,정년퇴직 선물로 사드렸는데 너무 포장도 좋고 술도 맛있다 하십니당  좋은 선물 보내드려 즐거웠습니다
2021-03-01,5,빠르고 포장도 깔끔해서 선물용으로 좋아요
2021-02-11,5,선물용으로 산거라 개봉은 못해보았지만 아주 고급질거같아요
2021-01-27,5,예단 들어가면서 시아버님 선물로 준비했는데 너무 좋아하셔서 진열까지 하셨어요고급진 포장이 술좋아하시는 분한텐 딱인거같아요
2021-03-05,5,포장도 좋고 부모님 선물로 좋아요
2021-02-16,4,고급스럽게 포장잘되어왔어요 
2021-03-07,5,좋습니다 최고의 술 자주애용합니다
2021-03-10,5,덕분에 선물 잘 했습니다
2021-03-01,5,맛있게잘먹었습니다 또사먹고싶네요
2021-02-07,5,선물용으로 샀는데 고급스러워용술이 넘어간다 쭉 쭉쭉 쭉쭉
2021-02-09,5,설 선물로 주문했는데 꼼꼼하게 잘 도착했어요 
2021-02-01,5,배송이 빨랐습니닼ㅋㅋㅋ이쁘게 잘 마셨어요
2021-02-09,5,배송이 빠르고 포장상태도 좋고 맛도 좋습니다
2021-03-03,5,항상 선물용으로 구입합니다 좋습니다
2021-03-04,5,가성비 대비 안동소주 최고입니다
2021-02-12,4,연휴에도 빠른 ㅂㅐ송 감사합니다
2021-02-04,4,포장도 잘되어있고 선물하기 좋아요
2021-02-27,5,선물할 곳이 있어서 주문해드렸는데 좋아하시네요
2021-02-07,5,꼼꼼하게 잘왔습니다 감사합니다
2021-02-27,5,고급지고 선물용으로 좋아요
2021-02-06,5,설 선물로 보냈는데 잘 포장되어 왔다고 합니다
2021-02-20,5,서비스 만족 품질만족 너무너무 잘받아서 선물했습니다
2021-03-04,5,진짜 최고라는 말밖에
2021-02-24,5,선물로 샀는데 받고 너무좋아합니다
2021-01-21,5,가족들 다같이 모였을때 마셨어요그냥 소주마시는 것보다 훨씬 기분 내기 좋은 것 같습니다
2021-02-05,5,시아버님 설 산물로 구매햇는데 너무 꼼꼼하구 젛아요
2021-02-07,4,좋은 물건 잘 선물했습니다
2021-02-07,5,안전하게 잘 왔습니다
2021-02-20,5,배송 빠르고 가격 착하고 맛나고 좋네요
2021-02-11,5,선물용으로 구매하였습니다 애주가 분들께 선물하기 센스만점같아요
2021-02-18,5,사돈 선물로구입했는데아들편에보냈는데 좋아하셨다네요
2021-01-30,4,선물 해줬는데 너무 맘에 들어하네요ㅎㅎ
2021-01-27,5,선물해드렸는데 너무 좋아하셔서 저도 만족스러워요
2021-02-20,3,배송이 생각보다 느려서 당혹
2021-02-06,5,벌써 3번째 주문이네요명절때 업체 선물로 좋아요받아보시는 대표님들도 상당히 좋아라 하시네요
2021-02-20,5,선물용으로 구매했습니다 고급스럽네요
2021-02-15,5,아주 멋진 선물이었습니다 자주 구매할게요
2021-02-14,5,좋아용 ㅎㅎ선물했는데 선물용으로 좋은거같아요에
2021-01-27,5,배송도 꼼꼼하게 보내주시고 칼배송 산물받으신 분이 좋아하셨어요 
2021-02-07,5,선물 보냈는데 포장도 너무 고급스럽고 예뻐요다음에 또 이용 할게요
2021-02-05,5,선물로 줬는데 일단 포장은 합격입니다 배송도 빠르구요 맛은 잘 모르겠지만 평 보고 남겨요
2021-02-17,4,배송이 생각보다 일찍와서 감사합니다
2021-02-14,5,설날에 양가집에 선물로 드렸는데 아주 만족하셨어요
2021-02-11,5,설 선물로 구매했는데 정말 고급지고 좋네요 잔까지 풀로 다 있어서 너무 좋아요 ㅎㅎ
2021-02-01,5,해마다 명절 선물로 구매하는 박재서 안동소주 아주 좋아요 직접 시음해봐도 합성소주 따위는 술도 아니여
2021-02-17,5,선물용으로 넘넘 좋습니다
2021-02-08,5,선물용으로 샀어요 받으시는분이 만족하셨어요
2021-02-06,5,역시 명인이만든건다르군요배송도 진짜안동에서 되었네요믿고먹습니다
2021-01-13,5,포장에서 일단 넘사네요ㅎ 맛은 아직 못봤는데 너무 기대됩니다 잘마실께요
2021-01-16,5,몰라요 잘 ㅎㅎ 아빠 삐지셔서 선물세트 택배로 보냈습니다 좋아하시는 더 거 같은데 잘 모르겠네요 
2021-02-10,5,선물용으로 샀어요 구성이 좋네요
2021-01-22,4,선물하려고 샀는데 배송도 빠르고 만족해요
2021-01-26,5,빠른배송 해주셨네요 고급집니다
2021-02-06,5,선물용으로 너무 좋고 받는 분이 너무 좋아할 거 같네요 감사합니당
2021-02-07,5,선물로 산거라 맛은 못봤지만 포장상태도 좋고 배송도 빨라서 만족합니다
2021-02-08,5,정말 맛있게 잘 먹었습니다 포장도 깔끔하게 되어있고 박스도 이쁘네요
2021-02-15,5,명절선물로 좋았어요
2021-02-15,5,늘 명절 선물로 하는데 좋아하세요
2021-02-05,5,배송 빠르고 제품은 좋아요 한세트가 깨져서 왔네요
2021-02-18,5,목넘김이 좋음 아버님이 제일 좋아하심
2021-02-04,5,거래처 선물로 구매했어요 포장이 고급스러워요
2021-02-06,5,항상 설선물로 구매하는 제품입니다좋은가격에 좋은 상품입니다 많이파세요
2021-02-07,5,명절 선물로 드렸는데 좋아하시네요 ㅎㅎ 베송도 빨랐어요
2021-02-04,5,장인어른께 선물하려고 구매했습니다좋아하셧으면 좋겠네요
2021-02-03,5,선물용으로 구입한 것이라 맛은 못봤지만 포장은 정성스럽게 되어있습니다 받으시는 분이 좋아하셨으면 좋겠네요
2021-02-08,5,최고의 소주입니다 항상 믿고 사는 안동소주
2021-02-05,4,선물로 보냈는데 배송도 빠르고 잘 받았다고 하시니 기분이 좋네요
2021-02-10,5,역시 뒷끝없는 안동소주입니다 최곱니다
2021-02-08,5,아주좋아요 포장도 아주 만족
2021-02-06,5,명절선물드리려고구입했습니다기대됩니다
2021-02-12,4,선물도 보내드렸는데 좋아하시네요ㅎ
2021-02-15,4,목 넘김 부드럽고 깔끔하네요
2021-02-10,5,선물용으로샀는데 고급스럽습니다
2021-02-12,4,선물했는데 좋다고 하세요
2021-02-11,5,가격대비 가성비가 좋네요 ㅎㅎ
2020-11-23,5,두 세트가 안전하게 포장되어 왔어요선물 받으신 분이 좋아하셔서 저도 기분 좋네요한 세트는 아빠 드렸는데목넘김이 좋고 향도 좋다고 하시네요판매자님께도 문의 몇 개 했는데 빠르고 친절하게 대응해주셨습니다
2021-02-09,5,선물 드렸는데 좋아하십니다
2021-01-29,5,일단 배송이 빨랐구요 선물용으로 좋을듯해요
2021-02-05,5,명절선물은 무조건 안동소주감사합니다
2021-02-11,5,포장 꼼꼼하게 왔어요
2020-11-23,5,정식 인사 선물로 골라서 간 박재서 명인 안동 소주였어요 배송도 빨랐고 포장은 정말 꼼꼼하게 되어 있어서 호리병이 깨질 염려따위는 개나줘버렷 이었네요맛은 저는 너무 강렬하고 쎄다 생각했는데 선물받으신 아빠가 쌀 누룩내가 확 나면서 맛있다 라고 하셨습니다  잘 골라서 간 거 같아요사진은 배송받고 찍은 사진뿐이지만 양가 정식 인사 선물로 술을 생각하신다면 박재서 명인 안동 소주도 좋습니다
2021-02-04,5,항상 주문하던대로 주문합니다배송도 빠르고 꼼꼼합니다
2021-02-07,5,잘먹겠습니다 포장 고급지네요ㅎ
2021-02-05,4,선물포장좋고 꼼꼼하게 보내주셨어요
2021-02-05,5,한세트가 깨져서 왔어요배송 빠릅노다
2021-02-03,5,감사합니다 다음에 또 사러올게요
2021-02-05,5,선물로드렸는데 좋아하시네요
2021-01-27,5,예비처가댁에 인사드리러갈때사갔는데너무 좋아하십니다 나중에 제가 한번 사먹어보려구요 ㅋ
2021-01-31,5,선물용으로 샀어요좋아요
2021-02-08,5,제품 좋습니다 추천합니다
2021-02-03,5,말그대로 일품  입니다 맛있어요
2020-12-22,5,여자친구 부모님께 인사드리러갈려고 구입했어요포장도 잘되있고 포장도 고급스럽네여
2021-01-19,4,잘 받았습니다 다만 우체국 택배인 줄 알았는데 로젠이네요ㅠㅠ 토요일에 필요했는데 로젠이라  월요일에 도착했어요 ㅠㅠ
2021-01-21,5,깔끔하고 맛있눈 술입니다 가족과 함께 나눴는데 다들 만족해 하셨어요
2021-01-27,5,튼튼한포장확실한배송감사합니다
2021-01-25,5,매년 명절이면 구매하네요시부모님이 좋아하세요
2021-01-23,5,배송도 빠르고 선물용으로도 좋았어요
2021-01-24,5,선물용으로 사드렸는데 마음에 들어하십니다
2021-02-01,5,매우 만족스럽습니다
2021-01-31,5,배송도 빨랐고 상품도 만족합니다
2021-01-05,4,감사해요선물받으신 분이 잘 받았다고 하네요맛있고 유명한거 보내셨다고 엄청 좋아하시네요감사합니다 다음에 재주문할께요
2021-02-12,5,잘먹겠습ㄴ디ㅏ용
2021-01-16,5,배송도 빠르고 포장도 잘 해서 보내주셨어요 너무 만족합니다
2021-01-17,5,선물받으신 분이 너무 좋아하셨어요배송이 정말 빠릅니다
2021-01-13,5,배송도 빨랐고 포장도 꼼꼼하게 해주셔서 마음에 들어요 감사합니다 
2021-01-29,5,선물드렸네요 깔끔하다네요 ㅎ
2021-01-28,4,선물용이요 국굿굿
2021-02-09,5,부모님이 좋아하십니다감사합니다감사합니다
2020-12-27,5,아버님 선물로 딱입니다 포장도 너무 고급스럽고 잔도 함께 있어서 구성이 너무 알차고 좋아요드린 날 다 드시고 병은 이쁘다며 전시하셨답니다
2020-12-25,5,퇴직선물로 구입하였는데 너무 만족합니다
2021-01-20,5,역시 안동소주 난 이거만 마실꺼야
2021-01-20,5,안동소주는 박재서명인
2020-12-21,5,선물용으로 구매했는대 너무 좋아하세요
2021-01-16,5,배송도 정확하고 맛도 좋습니다
2020-12-11,5,선물로 드렸는데 너무 만족스러워 했어욥그리고 포장도 꼼꼼하고 설날에도 선물해야 할꺼 같아요 본사에서 보내는 거라 더 믿움이 가드라고요 그리고 배송도 빨라요 고민말고 주문하세요 
2020-12-15,5,꼼꼼하게 안전하게 잘 받았습니다 맛은 아실것이고
2020-12-18,5,배송도 빠르고 포장도 꼼꼼히 해주시고 좋았습니다
2021-01-02,5,선물용으로 진짜 좋아요어르신들에게 딱 좋아여
2021-01-12,4,배송이 꼼꼼히 잘 왔습니다
2021-01-03,5,안동소주 독하지만 뒷끝이 없죠 빠른배송 잘받았습니다 감사합니다
2021-01-07,5,안동소주는 사랑이쥬 그 중 박재서명인 술 좋습이다
2021-01-03,5,친절히 응대해주셔서 감사합니다
2020-12-10,5,선물로 구입했어요좋은선물됐어요
2021-01-02,5,좋은분들과 좋은술과 좋은 안주로 즐거운 하루를 보냈습니다 감사합니다
2021-01-06,5,아버지가 좋아하세요 많이파세요
2020-12-28,5,감사합니다 어른신이 좋아하실듯
2020-12-29,5,선물용이라 맛은 못봤어요담엔 제가 마셔볼께요
2020-12-28,4,좋습니다 배송도 빠르고
2020-12-24,5,선물 받으신분이 좋아하시네요 굿굿
2020-12-02,4,선물용으로 딱입니다 추천해요
2020-12-03,5,선물하기 좋게 예쁘게 잘왓어요
2020-11-22,5,아빠한테 선물 해드렸는데 배송도 빠르고 너무 좋아요
2020-12-02,5,고급스럽고 좋아보여요
2020-11-26,5,선물용이라 먹어보진 않았지만 고급스러워 보이고 좋네요
2020-11-07,5,외국인 지인에게 선물해줬어요엄청 좋아하네요포장이 고급져서 선물용으로 딱이예요
2020-12-13,5,선물용으로 정말 좋은거 같아요
2020-11-27,5,남친 부모님께 선물드렸는데 정말 고급스러워보여서 좋습니다 아버님께서 차마 못드시고 보관해놓으셨다고ㅎ
2020-11-18,5,명절 선물로 구매한건데 배송도 빠르고 포장도 꼼꼼하게 잘 왔습니다 만족하고 선물 받으신 분들도 만족 하셨습니다
2020-10-13,5,선물로 줄려고 구매했어요포장이 넘 감동이에요 ㅠㅠ이렇게 꼼꼼하게 선물하기 너무 좋을꺼 같아욥
2020-11-12,5,제품 배송 만족해요
2020-09-29,5,추석선물로 시댁 친정 한개씩 샀어요ㅎㅎ아빠 생신이이라 추석 전주에 미리 가서 드렸는데 엄청 좋아하셨어요 800미리 한병있는게 더 저렴해서 그거 할까 하다가 이거샀는데 포장도 더 깔끔하고 400미리 한병이 한번에 먹기 딱 좋은양인거 같아요ㅎㅎ담금주를 엄청 좋아하셔서 담금주 살까하다가 이거 골랐는데 잘산거 같아요ㅎ아빠가 엄청 좋아하셨어요ㅎ
2020-10-21,5,명절때 선물용으로사고 또주문했어요
2020-09-25,5,선물 드릴꺼라 먹어보진 안았지만 대란까지 일어났을 정도니 맛있겠죠 포장 완전 튼튼하게 오고 패키지가 굉장히 고급집니다 나무 케이스에 호리병도 이쁘고 너무 비싸면 드리기도 부담스러운데 가격도 5만원 정도로 몇개 구입해서 여기저기 드리기좋네요 항상 명절선물 고민 많은데 올해는 안동소주로 잘 선택한거 같아요
2020-10-16,5,배송 아주 빠르고 안전하게 잘왔어요그런데 술잔에 잉크가 약간 지워져있어서 아쉬웠어요
2020-10-20,5,배송이 빠르고 포장이 꼼꼼하네요 맛은 아직 보지 못했지만 기대합니다
2020-11-24,5,너무 만족합니다 최고
2020-10-26,5,선물용으로 샀는데 받으신 분이 넘 좋아하셔서 뿌듯했어요
2020-11-10,5,맛이좋습니다 설에도 구매 할꺼에요
2020-10-13,5,선물로 산건데 포장 배송 맘에 들어요
2020-11-14,5,민속주 중 으뜸으로 고급주 맛도있고
2020-11-10,5,선물로 드렸는데 아주 만족하셨습니다
2020-10-23,5,선물용으로 구매했는데 포장도 꼼꼼하고 좋아요ㅎㅎ 배송도 빠르게 와서 잘 전달 할 수 있었습니다
2020-10-17,5,추석선물로 좋았습니다 특히 배송이 제때 가서 만족스러웠습니다
2020-10-06,5,작을까봐 걱정했는데 크기는 적당하고 굉장히 고급스럽게 보입니다사돈댁에 보내려고샀는데 아주 만족했습니다
2020-10-05,5,선물용이라 먹어보진 않앗고 남자친구 아버님 추석선물로 사서 드렸는데 아까워서 못먹겟다고 너무 좋아하셧어욭
2020-10-11,5,당일배송시작은 아니었던거 같은데 그래도 이틀만에 왔고 나무 포장도 고급스럽고 좋았어요 부직포가방이 고급스러움을 좀 깎아내리는것 같아 아쉬웠지만 선물받는 분께서 좋아하셨어요
2020-11-03,5,맛은 못봤지만 패키지 병이 예뻐서 선물하기 좋았습니다
2020-10-26,5,45도의 독한 술임에도 목넘김이 부드럽고 향이 좋아요숙취도 없고 깔끔합니다
2020-10-10,5,선물용으로 샀어요 만족합니다
2020-10-21,4,외국인분께 선물드렸는데 좋아하세요 전통주 느낌 나서 좋아요 자기도있고 괜춘괜춘해요 굿
2020-11-04,5,꼼꼼한포장 선물용으로
2020-10-16,5,부모님선물로딱입니다좋대요
2020-11-04,5,어르신 선믈해드렸더니 좋아하네요
2020-09-25,5,선물용으로 사드린건데 포장도 에어캡으로 꼼꼼하게 오고 선물 받으신 분도 너무 좋아하셨습니다다음에도 또 구매하려구요
2020-09-21,5,선물용이라 맛은못봤고배송빠르고 깨진곳없이 잘 왔어요감사합니다
2020-09-25,4,상자는맘에드는데 쇼핑백을좀 다양하게해주심좋겠습니다선물용으로 구매했는데 쇼핑백채로 선물드리기가 좀 안좋은것같아서요
2020-10-07,5,선물할려고 샀어요 맛 궁금해요 ㅎㅎ 포장 너무 고급져요 
2020-10-06,5,배송빠르고 만족합니다
2020-09-19,5,어른들께 선물로 드리려구 구매했어요 케이스가 너무 고급스럽고 병도 너무 이뻐요 잘구매했어요 저도 따로 구매해서 소장하고 싶네요
2020-10-28,5,포장꼼꼼하게 잘 해주셨어요
2020-09-23,5,포장도 꼼꼼히 잘해주셨고 배송도 빨라요  선물하기에 딱 알맞은 구성이에요
2020-10-10,5,포장 꼼꼼하게되어서 왔어요
2020-10-23,5,제가 먹어본 안동소주 중에 최고입니다숙취도 하나도 없고 정말 잘 마셨습니다
2020-09-28,5,빠른배송덕에 잘 전달하였습니다감사합니다
2020-09-23,5,포장도 좋고 배송도 빠르고 선물용으로 좋은것 같습니다 저도 한번 사서 마셔봐야겠네요 ㅎㅎ
2020-10-19,5,선물 드렷는데 좋아하셧어요 감사합니다
