date,star,text
2022-07-23,5,궁금해서 배송해봤는데정말 맛좋으네요
2022-06-19,5,궁금해서 주문 했어요근데 또 주문 해서 먹을만큼 특별한 맛은 아닌거 같아영
2022-07-17,5,부드럽고 달달하니 먹어본 막걸리중에는 제일 맛있네요
2022-07-10,5,솔직히 말하면 탄산이 거의 없는 진한 막걸리 였습니다 사이다랑 섞어마시니 정말 맛있었어요
2022-07-24,5,기대이상은 아니지만 좋아요
2022-07-08,5,목넘김이 부드러워요 
2022-07-25,5,진짜 맛있는 막걸리 입니다
2022-07-22,5,먹고싶다는사람 사드렸는데 맛있다고들 하시네요
2022-06-22,5,  택배상자 연순간 너무 귀엽고 막걸리 잘 안 마시는  나에게는 ㅎ 딱임좋아요
2022-07-27,5,늘 우유처럼 주문 해요
2022-06-27,5,고소하고부드러운 맛이최고
2022-07-01,5,미숫가루로 막걸리를 만든 고소한느낌
2022-07-08,5,부드러운 맛이네요
2022-07-20,5,둘이 간단한 안주에 한잔하기 좋아요
2022-07-17,5,좋아요 좋아요 좋아요 좋아요 좋아요 
2022-07-17,5,부드럽고 맛잇어요 여자들이 좋아할 맛
2022-06-13,5,평소 막걸리를 좋아하지는 않지만 맛이 궁금해서주문해봤어요 부드럽고 일번 막걸리에 비해 냄새가 심하지 않아 좋은거 같아요
2022-07-24,3,제스타일은 아니네유 ㅠㅠ
2022-07-10,5,깔끔하고 많이 달지도 않고 그렇다고 텁텁하거나 특유의 막걸리 냄새도 많이나지 않아 금새 먹어버리네요
2022-07-12,5,곳하고 맛나요 병이 무진장귀여워요
2022-07-14,5,맛있을것같아요 티비보다가 구매했어요 많이 파세요
2022-06-20,5,포장 깔끔하게 배송이 빨리와서 좋습니다항상 맛있게 잘 마시고 있습니다
2022-07-24,5,배송 빠르고 좋네요
2022-07-11,5,오프라인에서 찾기 힘들어서 주문했는데 막걸리 치고 꽤 부드러운것이 맛있었어요
2022-06-18,5,배송  주문 후 다음날 도착후기  선물로 구매했는데 너무 귀여운 패키지에 기분도 좋아지고 잘 받았다고 합니다
2022-06-29,5,맛있어서 재주문했어요
2022-06-29,5,잘먹을게툐 감사합니다
2022-07-19,5,굿굿굿 짱맛입니다아아
2022-07-21,4,달아요 답니다 ㄹ
2022-06-28,5,맛은  잘 모르겠지만 한번쯤 먹어볼만해여
2022-06-13,5,부드럽고 맛있어요달달해서 술 안좋아하는사람도 먹기좋아요
2022-06-28,5,주소 잘못 입역해서 다시 주문했어요 ㅠ
2022-07-17,5,배송도 빠르고 막걸리 맛도 좋았습니다
2022-07-17,3,맛있네요 진해요 굿굿
2022-06-22,5,병크기도 좋았고 타사제뭄보다 맛있어요
2022-07-14,5,정성껏배송해주셔서감사합니다
2022-06-18,5,맛이 부드럽습니다유통기한 좋아요
2022-06-25,5,잘 받았습니다  좋아요
2022-07-18,5,부드러운 막걸리 입니다
2022-07-12,5,귀엽고 고소하고 맛나요
2022-07-06,5,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요
2022-07-16,5,정말 맛있게 먹었어요ㅔ
2022-07-04,2,막걸리가 터졌는지새서왔는지양도들쭉날쭉그요거트처음 먹었던 맛있는맛이아님
2022-06-23,5,와맛있네요부드럽게 술술 넘어가요탄산은 거의 없는 편지만 은근한 매력을 가졌네요탄산 있는 막걸리 마셨었는데 없는 것도 좋네요
2022-05-27,5,술 못먹는 1인으로 요건 달고 맛있어서 요쿠르트 같아요 편의점서 사먹다가 허탕치는 날이 있어서 배송주문했는데 포장도 꼼꼼하고 맘에 듭니다 
2022-06-07,4,탄산없고 부드러워요 근데 맛의 호불호는 분명할듯하네요 처음 접햇을때는 이런맛이 이랫는데 자꾸 먹으니 불호쪽으로 바뀌네요ㅎ
2022-06-16,5,덜달고 맛 괜찮네요ㅎㅎ종종 사마실듯요
2022-07-14,5,포장두 꼼꼼하니 맛두 짱
2022-06-25,5,너무 맛있어요 또시킬게요
2022-06-16,4,딱좋은 양이네요여자들이 좋아할맛이예요
2022-06-29,4,개인적인견해입니다달아요제입맛은 쏘쏘
2022-06-17,5,파손되지 않고 잘 배송 되었습니다 맛있어요
2022-06-14,5,지금도 한병 먹었는데요부드럽고 맛나요
2022-07-05,5,맛있어요부드럽고 달달해요
2022-07-12,5,저렴하게 잘 구입했어요
2022-06-13,5,맛있게먹었어요 역시곰표
2022-05-07,5,맛있다는 얘기 듣고 궁금했는데 믿고 마시는 한강주조에서 만들었다 해서 바로 구입했어요
2022-07-02,5,달달한 맛이네요 맛있어요
2022-05-19,3,탄산적은 묵직한 맛이 좋네요 다만 개인적 입맛이지만 단맛이 좀 강해서 살짝 아쉬웠어요 좀더 숙성하면 단맛이 감소한다는데 이건 뭐 마시기 바쁜데 언제 숙성을 ㅋ 궁금해서 먹어본거고 또 사먹지는 않을거같네요
2022-06-20,3,탄산이 없어 부드럽다고 하던데 그냥 일반막걸리 맛 하고 비슷 곰표맥주는 뭔가 특별한 맛이  있어 막걸리도 비싸도 기대하고 주문했는데 기대에 미치지는 못하는 맛이네요ㅜㅜ
2022-06-13,5,술을 잘 못마시는 저한테 딱 적당한 맛이에요 정말 티비볼때 막걸리 맛있게 드시는분들처럼 마실수 있어요 ㅎㅎ포장도 깔끔하게 잘 받았습니다 재구매 할꺼에요
2022-06-29,5,포장도 꼼꼼하고 배송도 빨랐어요 맛있어요
2022-06-25,5,진짜 달달하니 맛나요 여러분 이거 꼭 드세요
2022-06-15,5,궁금해서 사봤는데맛있어요
2022-06-27,5,좋아요 늘 주문하는 제품
2022-06-09,5,처음 먹어보는데 너무 기대중입니다패키지 넘 기엽자나여
2022-06-09,5,처음 먹어보는데 너무 기대중입니다패키지 넘 기엽자나여
2022-06-25,5,동네에서 구하기 힘들어서 주문정말 막걸리중 최고
2022-07-15,4,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요
2022-06-25,5,유통기한 꽤넉넉해서 오래두고 잘 마셨어요 맛있습니당
2022-05-08,5,너무 부드러워서 술술 잘 넘어가네요많이 안단것도 좋고 맛있어요 아껴먹고 있어요 다좋은데 막걸리치고 가격이 사악 ㅠ그치만 또 사먹을거 같은 예감같이 주신 그래놀라도 맛있네요 ㅎ 귀여운 표문 곰표 막걸리 좋아요
2022-07-01,4,달달하니 맛나요 한병먹기 적당해요
2022-06-12,5,빠른 배송 감사합니다
2022-07-02,5,배송도 빠르고 상품도 깔끔해요
2022-05-18,5,박스가 찢어지거나 내용물 새는것 없이 깔끔하게 잘 도착했습니다 예전에는 대기하면서까지 구매하려고 해도 시간 땡하면 12분만에 품절되고 구입못해서 먹을수나 있으려나 싶었는데 드디어 맛봤네요ㅎㅎㅎ탄산은 잘 안느껴지는것 같고 엄청 부드러워요 
2022-04-30,5,첫배송의 맛은 크리미한 부드러움 몇일 묵혀둔 맛은 상큼한 목넘김 넘 맘에 드는 맛이네요편의점에서 기둘리다기둘리다 지친와중에 배송서비스가 있어서 바로 주문했네요 사랑해요표문막걸리
2022-03-31,5,추가합니다백화점or이곳에서 보내주시는 곰표막걸리의 경우 생산한지 얼마안된 제품이라 그런지유통기한이 약 5달이상 달달한 미숫가루 같은 부드러운 목넘김이 너무 좋았고 지난주에 2마트에 갔더니 팔길래 구입했는데4500원 막 생산된건 아니고 조금 지난거 같았습니다 유통기한이 두 달이 채 안남아있던 상태물론 충분한 시간이죠 네 아무튼 시음후 비교해보니 색상이 조금 탁해진어두운 느낌이 좀 더 있고 미숫가루맛이 아닌 요구르트에 알콜을 섞은듯한 드라이한 느낌이 들었습니다 아수라백작 처럼 맛이 완전히 다른느낌입니다 달달하고 부드러운 느낌이 좋으시면 바로 드시고 술마시는 느낌발효 특유의 약간의 시큼함이 좋으시면숙성을 좀 하시고 드시는편을 추천드리고 싶습니다 저는 그냥 이곳에서 재구매 갑니다 그럼 즐거운 알콜라이프 되십시오백화점에서 팔길래 호기심에 마셔봤는데뭔가 미숫가루 마시는것처럼 특이한 목넘김도 좋고 일반적인 막걸리의 술맛이 아닌 뭔가 땅콩막걸리처럼 고소한 맛이 좋아서 여기서 재구매해봤습니다 제가 착각한걸수도 있는데 가격은 백화점이 더 저렴했던것 같기도하고물론 오가는 기름값생각하면 여기가 더 저렴한게 맞죠 포장 정말 꼼꼼하고 총알배송해주셔서 감사합니다
2022-04-07,5,너무너무 맛있어요부드러워서 목넘김이 편해요술을 잘 못하는데도 엄청 달고 맛있게 마셨어요울 신랑은 탄산막걸리보다 훨씬 맛있다고 하네요가격이 살짝 비싼감이 있지만 너무 맛있고 예뻐서 만족스러워요 마시는동안 즐거웠네요
2022-06-12,4,배송빠르고 신박하고 나눠먹기 좋음
2022-06-17,4,잘마시고있어요
2022-06-26,5,양이작고 비싸서그렇지 느린마을보다맛있어요
2022-06-13,5,요즘 즐겨 마시는 술임다
2022-06-30,5,상품에 매우 만족합니다
2022-06-13,5,탄산이 적은 맛입니다 
2022-07-31,5,
2022-06-16,5,잘 받았습니다 ㅎㅎ
2022-06-26,4,포장도 잘 되었고 색다른 맛이예요
2022-06-06,5,맛있고 배송도 빨랐어요
2022-05-05,5,우와우와생긴게 넘나 귀여워서 먹기 아까워요ㅎ표문곰표표문곰표 요래요래 흔들어서 마셨는데 캬목넘김 예술 탄산끼랑 뉴슈가맛같은 달달함이 없으니 저는 더 맛난듯이요
2022-06-27,5,배송도 빠르고 좋아요
2022-06-23,4,궁굼해서 주문해본 막걸리입니다잘 먹었어요
2022-06-20,5,마시 너무 조아요  크리미한 맛
2022-06-17,5,생각보다 맛있습니다 또 구매할께요
2022-05-26,5,좋아요 꼼꼼히 잘 챙겨서 보내 주셨어요 잘 먹었어요
2022-06-01,5,맛있어서 친구에게 선물해 줬는데 좋아하네요
2022-06-09,5,빠른 배송 좋습니다
2022-06-22,5,용량도 혼술하기 딱 좋고 맛있네요
2022-06-15,4,맛있네요 다음에 기회되면 또 시킬게요
2022-06-11,4,친구들이랑 먹었어요  가볍게 한병씩들고 마시면 딱이에요구수해서 좋아요
2022-06-21,4,맛있는데 좀 달아요
2022-06-21,5,맛나고 건강해지는 느낌입니다
2022-06-14,5,막걸리하면 곰표지요맛있게 잘먹었습니다
2022-06-17,5,내 살다살다 이래 맛있는 막걸리는 처음임홍보글 절대 아님
2022-06-02,5,엄청 부드럽고 맛있어요
2022-06-12,5,맛이 궁금해서 구매했어요 ㅎㅎ저는 그냥저냥 괜찮은거 같아요 ㅎㅎ
2022-06-07,5,일주일 좀 지나서 먹어야 맛있어요 새콤한 맛 날아가고 달달하고 부드러워요
2022-06-20,3,솔직히좀달고이게  뭔 맛인지ㅋㄷ좀 비싼듯ㅋㄷ
2022-06-16,5,벌써 몇번째 재 구매인지 너무 만족합니다또 사먹을게요
2022-06-21,4,빠른배송과 꼼꼼한포자우만죽합니다
2022-06-20,5,배송도 빠르고 너무 좋아요
2022-06-23,5,저렴하게 잘 구입했어요
2022-06-10,5,아빠한테 보내주는거라 사진이없네요너무맛잇다고하네요 아빠 다드시면 또 시킬께요
2022-05-18,5,그냥 보통의 막걸리입니다곰표맥주는 특색이 있어 맛있는데이건 그냥 보통의 지역막걸리예요재구매는 안할려구요
2022-05-18,5,달달하고 굉장히 부드럽고 진한 막걸리에요 이렇게 배송해서 마실 수 있어 너무 좋아요
2022-06-16,5,선물하기였는데 만족해주셔서 좋았어요
2022-05-17,3,너무기대를많이한탓인지저는그냥그랬네요부드럽긴한데조금밍밍한거같아요
2022-06-13,5,늘 먹던거라우유처럼 정기배송하고 싶어요
2022-06-08,5,너무달지않고 그렇다고 쓰지도않은 밸런스좋은 막걸리입니다개인적으로 마트에도 얼른 입고됬으면한제품
2022-06-05,5,지인한테 선물받았다가 맛있어서 주문했어요 파손된거 없이 잘 도착했네요
2022-05-16,3,막걸리 좋아하시는 아빠사다 드렸는데막걸리가 밀가루맛이 많이 나네요부드럽긴 진짜 부드러워요
2022-06-18,4,탄산이없고 부드러운맛입니다
2022-06-07,5,요즘 막거리는 탄산기가 많은편인데요 먹걸리는 부드러운게 옛날 막걸리 먹는 느낌나서 좋네요
2022-06-23,5,만족합니다 
2022-05-31,5,부드러워서 맛있어요우유에 막걸리 탄듯 구수하고 비린내없이 목넘김이 부드러워요
2022-06-15,5,세번째인데 역시 맛있네요
2022-06-15,4,맛은 좋은데 좀 걸쭉하네요
2022-05-26,5,부드럽고 맛있다고 합니다 선물했어요
2022-06-14,5,아직 먹어보진 않았지만 맛있을거 같아요
2022-06-11,5,생각보다 맛있어서 좋았어요
2022-06-16,5,배송빠르고 맛나요 ㅎ
2022-06-17,5,맛있게 잘먹었어요
2022-06-14,5,먹다보니 다른 막걸리는 못먹겠어요
2022-06-04,5,맛있습니다 부드러운 청량감이 좋아요
2022-05-16,5,포장 잘되서 배송도 빨리 왔습니다 같이 보내주신것도 맛있게 잘 먹었습니다 막걸리 요즘 곰표만 마시고 있네요 ㅎㅎ
2022-05-10,5,포장상태 굿 베리굿
2022-05-23,5,목넘김도 좋고 맛있어요
2022-05-06,5,달달하고 부드러운 쌀 내음에 엄마 할머니 좋아셨는데 탄산감이 전혀 없어 아부지는 아쉬워 하시더라구요 ㅎㅎ 포장도 꼼꼼하고 패키징도 예뻐서 만족합니다
2022-06-03,5,너무맛있네요용량이좀 적을뿐 맛있어요
2022-06-09,5,편의점에서 먹어보고 맛있어서 구입했어요
2022-05-18,5,아주 좋습니다 다 마시고 또 주문할게요
2022-06-04,5,감미료가 없어서 좋아요 맛도 있고요
2022-06-11,5,곰표밀키트 전부쳐서 같이마시면 딱이예요
2022-06-09,5,맛있고 담백하고 포장도 굿
2022-06-11,5,맛있어서 추가주문 했습니다
2022-06-13,5,선물 보내드렸는데 좋아하시너여
2022-05-12,5,맛있게 잘 먹었습니다
2022-06-11,5,할인가격으로 좋은 상품 맛보았습니다
2022-04-22,4,처음 마셨을땐 좀 거부감이 들었어요 일반 막걸리와는  틀린맛이에요생각보다 단맛도 덜하고 술냄새가 확 나기도 했구요근데 두번째 먹을때는 잘넘어가고 맛 괜찮네요ㅎㅎ양이 넘 작음 와인잔에 한병 다 들어가요ㅋ
2022-06-16,5,꼼꼼하게 잘 받았어요
2022-05-12,5,막걸리병이 귀엽네요 목넘김이 부드러워요
2022-05-20,5,역시 비싼 막걸리 싫다던 저희 엄마그돈 주고 왜 사냐먹냐고 다른 막걸리 세병 마시겟다더니 이젠 곰표 안시켜주면 서운하답니다중독이 너무 심하네요그래도 엄마의 행복이 제 행복이니제가 돈 더 많이 벌어서 사드려야되겠습니다사장님도 계속 한결같은 맛으로 만들어주세요서로 윈윈하는 그날까지 ㅠㅠ
2022-06-14,5,저렴하게 잘 구입했어요
2022-06-16,5,먹을만 해요 ㅎ ㅎ
2022-05-29,4,포장도 제품도 센스있긴 하지만 동급 가격의 다른 막걸리랑 비교하면 썩 그렇게 고급스럽지는 않습니다그래도 시도하고 분위기 내기엔 재밌는 아이템이네요
2022-05-10,4,걸죽함보단 깔끔한 맛이네요어떻게보면 좀 밍밍한거같기도해요부담없이 마실수 있었어요
2022-05-04,3,먹으면 왠지 오래살 것 같은  막걸리를 좋아하는데 딱 그 막걸리와 반대의 맛 입니다술을 좋아하는 사람이라면아마 이 글을 보면 좋아하는 사람싫어하는 사람으로 반반 나뉠겁니다저와 정 반대의 술 취향을 가진 친구는 짱이랍니다
2022-05-26,5,포장 꼼꼼하고 아이스팩 넉넉히 있었습니다오자마자 바로도 먹어보고일주일 숙성 후도 마셨는데 확실히 숙성시키는 게 더 맛있네요
