date,star,text
2021-08-23,3,인기가 좋아서 구입했는데 일반 소주 맛을 좋아하는 저에게는 너무 달게 느껴져서 그저 그랬습니다
2021-09-01,5,매실주 최고 맛있어요
2021-08-26,5,여름 내내 맛있게 먹었어요 자주 사먹을게요
2021-08-10,5,일반 소주 보다는 확실히 부드럽고 잘 넘어가요
2021-07-30,5,목 넘김도 부드럽고 달달해서 맛있는 술 입니다 재구매 의사 있습니다
2021-07-24,5,포장이 꼼꼼하네요아직 먹어보진 못했지만 기대됩니다 ㅎㅎ서비스로 주신 잔 이쁘네요 ㅋㅋ
2021-08-24,5,맛있습니다  또 구매할게요
2021-08-25,5,택배포장상태 좋고 배송빨라요
2021-08-22,5,배송 빠르고 좋아요
2021-08-09,5,꿀에서오는 단단한바디감 매실의 달콤함과 산미가 부드럽습니다 언더락 강추입니다
2021-07-20,5,저희 와이프 최애 술입니다 ㅎㅎ 달달한 술 좋아하는 분께 추천드립니다
2021-08-09,5,매실향이 좋네요 온라인으로 술은 처음주문햇는데 맛있어요
2021-08-26,5,재구매 상품 애장품
2021-08-06,5,달달하고 맛있어요 술 특유의 알콜향 많이 안나서 좋았어요
2021-08-14,5,여기에 맛있는 술들 많아서 좋아요 ㅠㅠ
2021-08-17,5,달달하고 목넘김도 좋네요
2021-08-12,5,꼼꼼한 포장 계속 재구매 중입니다
2021-08-12,5,좋은술을 맛 볼 수 있어서 좋았습니다
2021-07-20,5,아직 먹기 전인데 빨리 먹어보고 싶네요
2021-07-15,5,맛있어요  포장 엄청 꼼꼼하게 보내주셨네용
2021-07-23,5,회랑 정말 잘 어울립니다 추천합니다
2021-07-26,5,제가 먹어보고 맛있어서 선물했는데 선물받은 분이 만족하셨어요 맛있습니다
2021-07-24,5,마시써요자주먹어요굿
2021-08-09,5,이거 너무 맛있어요 달달하고
2021-07-15,5,일단 배송 포장상태가너무 마음에 드네요 깨질 일 없이 꼼꼼하게 포장되서 좋았습니다 식당에서 먹ㄱ어보고 주문한건데 역시나 맛있네요
2021-07-14,4,매실향이나면서 맛있었어요
2021-07-15,5,질 받았습니다 전에 먹었던 거라 빨리 먹고 싶네요
2021-07-27,5,만족합니다 또 주문할게요
2021-07-11,4,다양하게 사서 먹고보니 괜찮네요
2021-07-24,5,아니이거 너무 좋아요 친구랑 글램핑가서 마셨는데 얼음에 마셨더니 너무 맛있는데요
2021-06-25,3,너무 달아요 이렇게까지 달지 않아도 충분히 좋은 맛을 낼 수 있을것같은데 과하네요 좀 ㅠㅠ
2021-04-12,5,페북이랑 인스타에서 보고 너무 예뻐서 마셔보고 싶던 술입니당 여기 있길래 냉큼 사봤구요 자세히 안보고 사서 몰랐는데 서울의 밤이랑 패키지가 같더라구요 역시나 예쁩니다 ㅎㅎ 제가 매실들어간 술을 좋아하는 편인데 오 이거 매실 향이랑 맛이 많이 나서 좋았어요 근데 생각보다 쎄다는 느낌이 있었습니다 마치 담금주 마셨을때 술기운이 오르는 느낌처럼 맞아요 딱 그런너낌쓰 다른 술 먹느라 반병정도 남았는데 오늘 다 마실 예정이어요 ㅎㅎ 맛있겠다 뭐랑 같이 먹을지 고민해봐야겠네용 ㅎㅎ저는 대전 사는 사람인데 목요일 새벽수요일에서 목요일 넘어가는 시간에 주문해서 금요일에 받았습니다 빨리 받아보고 마셔보고 싶어서 아침일찍 문의드렸었는데 답변도 무척 친절하게 잘 해주시고 배송도 슈퍼최강 빨라서 너무 좋았어요 포장도 너무나 꼼꼼하게 해주셔서ㅠㅜㅜ 갬동쓰 다음에 술 또 여기서 살거에요ㅠㅠㅠ 만족도 120입니당 사은품으로 받은 잔도 넘 예뻐요 술먹을 맛이 납니당 ㅎㅎ ㄹㅇ 내돈내산후기에유 후후 넘 만족스러워서 열심히 리뷰 다는 중입니당
2021-07-09,3,이쁜잔도 하나 주시고 감사히 잘먹겠습니다
2021-07-13,5,좋아하는 술인데 저렴하게 샀어요 배달도 빠르고 좋았어요
2021-06-25,5,색과 맛이 좋습니다
2021-07-16,5,맛있습니다 재구매 의사 있습니다
2021-06-25,5,배송도 엄청 빠르고 맛도 좋고 병도이쁘고  또 주문할께요
2021-07-21,5,다음에 또 주문할게요
2021-06-24,5,예전에 선물받아서 마셔봤는데 부드럽고 반주하기에 딱이에요
2021-07-07,5,빠른 배송과 함께 잘 마셨습니다술집에서 파는 것보다 훨씬 저렴해서 너무 좋아요
2021-07-20,5,맛이부드러워요
2021-06-21,5,지난번에 시켰을때 반응이 좋아 선물용으로 더  구입했어요
2021-07-17,5,배송도 빠르고 포장도 좋고
2021-07-17,5,달달하니 맛있네용  
2021-06-21,5,생각보다 괜찮았어요  맛있음
2021-06-21,5,부드럽고 너무 맛있어요
2021-06-23,5,달달하고 맛있어요
2021-07-02,5,아직 안마셨습니다 빠르고 꼼꼼한 배송 감사드립니다
2021-06-06,5,여러개 시켜봤는데 이게 가장 맛있다고 하네요포장이 너무 꼼꼼하게 되어와서 좋았어요
2021-05-27,5,넘 예뻐요ㅜㅜ 여기 술들은 왜케 다 예쁜지 먹기도 전에 감동입니당
2021-06-08,5,포장 완전 꼼꼼하고 배송 빨라요 잘 마시겠습니당
2021-06-11,5,맛있어요요즘 날씨에 좋네요
2021-06-01,5,재주문 합니다 매우 좋아요
2021-06-01,5,첫주문인데 배송도 너무 안전히 와서 좋네요 자주 주문할게용
2021-05-27,5,맛잇어요 적당히달달하니 제 취향이예요저희는 금박을 따로 구매해서 고급스럽게 먹어봤습니다
2021-05-25,5,업장에서 먹고 너무 맛있어서 구매했어요 배송도 꼼꼼해서 너무 좋네요 
2021-06-05,5,잘받았습니당 ㅎㅎ 잘먹었어요
2021-06-28,5,빠른 배송감사합니다
2021-05-07,5,일반적으로 판매하는 매실관련 술들보다 훨씬 맛있고 정말 매실이 많이 들어가있는 느낌이네요 그러다보니 오히려 알코올맛이 덜했고 여성분들이나 술 못마시는 분들이 좋아하실거 같아요배송은 한병한병 매우 꼼꼼하게 포장되어서 왔습니다
2021-06-29,5,발받았습니다 다시 주문 할께요
2021-06-29,5,여긴 배송하나는 칭찬함
2021-06-23,5,원매 프리미엄 샀다가 매실원주도 괜찮다고 해서 또 삽니다
2021-06-07,5,맛있게 잘마셨어요
2021-06-14,5,전형적인 매실주의맛이납니다매실향이 강하게올라오고 뒷맛에 알콜부즈가 살짝있으며 단맛이강합니다
2021-06-15,5,선물용으로 구매하여 아직 마셔보지는 못했지만 패키지가 예뻐 좋아할것 같네요
2021-06-17,5,매화수 안좋아하는데ㅜ 이건 넘 맛있었어요
2021-06-01,5,매실음료수 같야요
2021-06-20,5,정말 맛있고 술같지 않아서 좋았어요
2021-06-22,5,항상 만족하고 있습니더
2021-06-15,5,맛있어요 재구매 의향 있어요
2021-06-18,5,배송 빠르고 맛있어요
2021-05-29,5,배송 진짜 칼배송에 꼼꼼포장
2021-05-06,5,매실주를 워낙 좋아해서 사봤어요ㅎㅎ 크랜베리토닉워터랑 더한 매실원주 2가지로만 담아봤는데 맛있으면 또 구입하러 오겠습니다많이 파세요
2021-06-10,5,가격대비 다 마음에 들어요
2021-05-24,4,제입맛에는 쏘쏘입니다ㅠ
2021-05-24,5,매실원주짱 마싯어용
2021-05-07,4,엄청 달아요 두 병은 못 마실 것 같아요ㅎㅎ 달달한 거 좋아하는데 어떤 안주랑 먹어야 좋을지 모르겠어요
2021-05-24,5,너무 맛있어요
2021-06-08,5,배송포장에 진심인 편
2021-05-06,5,달달하고 맛있어요 매실주스 먹는 느낌이에요
2021-06-02,5,여긴 포장상태가 너무 맘에 들어요
2021-05-13,5,편의점에서 파는 매실 술이랑 차원이 다름
2021-05-06,5,선물로 보냈는데 너무 좋아하시네요
2021-05-09,5,포장도 꼼꼼하고 좋아요
2021-05-23,5,너무 맛있고 좋았으나 3병 한꺼번에 부어라 마셔라로 ㅜㅜ 숙취가 좀심했어요 ㅌㅌ
2021-04-28,5,배송도 빠르고 꼼꼼하게 포장되어왔네요 술잔도 너무 귀여워요
2021-04-23,5,포장들 완전 꼼꼼하게 되어 있고 배송도 빨라요 사은품으로 주신 잔도 잘 쓰겠습니다
2021-05-11,5,여러맛을 보려고 주문
2021-05-29,5,맛이 좋아요
2021-04-17,5,우연히 술집에서 마신 전통주가 맛이 좋아서 관심이 생겨 새로운것과 못마셔봐서 아쉬운것 그리고 맛있었던것 구입합니다 뒷끝도 없고 맛도 좋고 깔끔합니다
2021-04-29,5,매실향이 다른 매시주에 비해 좀 더 강하고 좋습니다
2021-05-05,5,모든 술 다 맛나요
2021-04-30,5,마시기 전이지만 배송 꼼꼼하게 잘 왔어요
2021-05-24,5,술술 넘어가서 자주 사 먹고 있어요ㅎ
2021-04-30,5,시중에 파는 매실주랑은 다른 맛이네요
2021-05-21,5,가격대비 괜찮습니다
2021-05-22,5,너무 맛있음 언더락
2021-04-05,5,스티커도 넘 예쁘지만 맛도 넘나 맛있어용 달달하고 술맛거의 안나고 물론 사람마다 다르게 느끼겠지만 저는 너무 맛있게 마셨어요
2021-05-17,5,집에 상비약처럼 구비해놓아야 할듯
2021-04-21,5,이것도 너무 기대되요 ㅎ 우메슈 좋아하는데ㅎㅎㅎ
2021-05-13,5,달달하고 맛나요 괜찮네요
2021-04-15,5,식사 반주로 먹기 딱이에요 포장 넘 튼튼해서 놀랬어요
2021-05-18,5,달달하니 죽여요 ㅋ
2021-05-11,5,친구들 초대해서 마셨는데 대박입니다
2021-05-03,5,아는 맛이라 구매했어요 만족합니다
2021-04-12,5,꼼꼼한 포장과 빠른 배송이 아주 좋았습니다
2021-04-01,5,귤향이 생각보다 은은하게 나네요 다른건 아직 안먹어봤지만 포장 정말꼼꼼합니다
2021-05-07,5,포장도 꼼꼼하게 잘 되어있네요
2021-04-19,4,달달해서 여자들이 먹기 좋습니다
2021-05-08,5,아직못먹었지만 손님대접용으로 샀어요ㅎㅎ
2021-04-17,5,이번에도 달달하니 좋았어요
2021-04-04,4,달아요 달달하게 매실맛이 맛있긴한데 생각보다 더 달긴해요 입이 달아요
2021-05-06,4,생각보다맛있었어요
2021-04-15,5,장점저의 최애주가 되어버린술임 애초에 술이 약해서 적당히 마시는걸 좋아하는데 온더락이나 탄산섞거나 뭘해도 좋음 단점자꾸 마시게됨 그냥 쟁여놓고 마시겠음
2021-04-14,5,포장도 빠르고 꼼꼼하게 잘 받았어요
2021-05-04,5,재구매 의사 있습니다 훌륭합니다
2021-04-12,5,배송 꼼꼼하게 잘왔구 기대가 되네요
2021-04-12,5,매실주 좋아하시면 이게 최고입니다
2021-05-01,5,이게 술이죠 정말 맛있어요
2021-04-03,5,판매자님이 넘 친절하고 배송이 빨라요
2021-03-31,5,맛 좋네요 구매한거중에 서울의밤이 제일 좋았어요
2021-03-26,5,저는 이게 취향에 맞았어요 달달하지만 딱 맛있게 먹을수 있는 술이네요
2021-04-26,4,빠른배송으로 잘 받았습니다
2021-04-03,5,달달하니 맛나서 간간히 사먹게 됩니다
2021-04-19,5,매실향이 강해요달달한 맛으로향긋하고 맛있어요
2021-04-04,5,아직 안마셔봤는데 맛있으면재구매할게오
2021-03-31,5,기대되네요 잘먹을게욤
2021-03-14,5,포장도 꼼꼼하고 사은품으로 주신 전통잔도 유용하게 쓰겠습니다 ㅎㅎ 맛은 기대가 되네요
2021-04-20,5,매실원주 항상 좋아해서 주문
2021-03-30,5,배송 꼼꼼ㅎㅐ서 좋아요
2021-03-24,5,잘받았습니다 감사합니다
2021-03-20,5,지금까지 마실 메실주 중에 가장 맛있습니다  
2021-04-11,5,매취순에 비하면 더 달고 부드럽습니다
2021-03-27,5,초록매실 음료에서 맡았던 그런 매실향이 나면서 맛은 적당히 달고 부담스럽지 않습니다 잘마셨습니다
2021-03-11,5,매실이 깔끔하고 향도 강해서 소주 향싫어서 못먹는 사람에게 맞아요
2021-03-11,5,여기 매실은 진짜진짜 맛있어요 4개나 샀어욯ㅎ
2021-03-11,5,저렴한 가격에 잘 샀습니다달고 맛있네요
2021-04-01,5,아직 먹어보지 않았습니다 기대하고 있습니다
2021-02-23,5,포장이잘되어서 왔습니다먹던제품이라서 맛은 좋을꺼에요빠른배송감사합니다
2021-03-09,5,마트에 있는 설중매이런거보다 맛있어요 달달합니다
2021-03-31,5,먹어보고 리뷰 남길께요배송은 좋네요
2021-03-06,5,포장 정말 완벽하게 왔습니다 술은 역시나 맛있구요
2021-04-01,5,할머니가 엄청 좋아하셨어요
2021-02-22,5,저번에 마셨을때 대만족해서 재구매했습니다 가볍게 마시기 좋아요
2021-03-29,5,선물했는데  좋아하네요
2021-03-01,5,전통주 여러개 구매했는데 이게 제일 맛있어요
2021-03-05,5,빠른배송 꼼꼼한 포장
2021-03-16,5,맛있어요 매번 주문해서 잘 먹습니다
2021-03-16,5,포장 진짜 꼼꼼하게 해주시네요 잘받았습니다
2021-03-10,5,포장도꼼꼼하게잘왔어요 다먹고다른거또주문할께요
2021-02-22,5,아직 안먹어봣는데 맛있을거같아요우선 디자인이 너무 예쁨
2021-02-09,5,알코올의 쓴 맛이 거의 느껴지지 않는 단술입니다 평소에 술 싫어하시는 분이 너무나 좋아하시더라구요 단술 좋아하시는분께 강추드립니다
2021-03-09,5,매실주너무 좋아요 재구매의향있습니다
2021-03-23,5,좋습니다 굿굿
2021-02-19,5,처음 시켜봤는데 포장도 너무 꼼꼼하게 잘 되서 와서 좋고 맛에 한번 더 좋았네요ㅎㅎㅎ
2021-02-24,3,달게 먹는 저한테도 꿀 때문인지 많이 달달하네요 집들이에 가져갔는데 참석한 모두 달다며개인차 있을 수 있습니다 매실향은 좋습니다
2021-02-20,5,진짜 맛있습니다 단술 최고임돠 ㅋ
2021-03-06,3,너무 달아서 아이들 시럽같은 맛이에요ㅜㅜ 도수가 전혀 안느껴집니다
2021-03-04,5,맛은 부드러운 매실향과 살짝 달달한 맛이 좋고  목넘김도 부드럽게 잘 넘어가서 맛있네요
2021-02-08,5,포장도 아주 꼼꼼하고 배송도 엄청 빨랐어요  이쁘고 맛있네용
2021-02-17,5,배송도 빠르고 제품도 좋아요 
2021-02-18,5,평이 좋아 삿는데 저에겐 좀 쓰네요ㅠㅠ
2021-01-26,5,총알배송에 꼼꼼한 포장맛있게 잘 마시고 또 주문할께요번창하세요
2021-02-26,5,배송 빠르고 꼼꼼해요 맛도 기대됩니다
2021-02-04,5,그냥 먹어도 맛나고 토닉워터 섞어마시면 음료수 같고 더 맛나요
2021-03-07,5,독하지 않고 반주로 하기 괜찮은듯
2021-01-23,5,여러병 주문했는데 한병한병 꼼꼼하게 충전재포장해서 보내주셔서 놀랬어용편하게 주문해서 받아볼  수 있어서 넘 좋네요자주 시켜야겠어요
2021-01-15,5,매실 맛이 진하면서도 술 맛이 살아 있어서 좋습니다 단 맛이 조금 강하긴 한데 그 덕에 매운 음식과 잘 어울리는 듯합니다
2021-02-02,5,꼼꼼한 포장 감사합니다
2021-02-06,5,요건 맛있어서 재주문하고 아는사람한테도 선물했어요 ㅎㅎ 담에 또 살 예정
2021-02-04,5,너무 맛있었어요 ㅎㅎ
2021-01-15,5,포장 엄청 꼼꼼하게 왔구요친구랑 같이 마셨는데 전부다 맛있고 좋았숩니당
2021-02-08,5,배송도 빠르고 포장도 꼼꼼하고 다양한 술 접할수 있어서 좋아여
2021-01-11,5,아직 마셔보진 못했지만 일단 패키지가 너무 귀여워요 매화수랑 비슷하지 않을까 싶어요
2021-02-16,5,매실주 너무 달콤향긋해요
2021-02-02,5,넘 맛나욥 확실히 매실맛이 더 진해요
2021-01-21,5,아직안마셧지만 잘마실게요
2021-01-08,5,아직 마셔보진 않았는데 포장진짜 꼼꼼히 왔어요 감사합니다
2020-12-31,5,마트에서는 잘 못보던 술을 편히 집에서 받아 볼 수 있어서 좋습니다 배송도 꼼꼼하고 좋아요
2021-02-02,5,선물용으로 주문했는데 안전하게 포장되어 왔습니다
2021-01-06,5,포장이 엄청나구요 절대 깨질일없는 맛도좋아요
2020-12-09,5,인기순위에 있길래 궁금해서 구매해봤는데 괜히 인기가 많은 게 아니었네요 정말 맛있습니다 술을 그렇게 잘 마시는 편이 아닌 저도 맛있게 술술 넘어가더라구요ㅎㅎ 얼음 넣어서 시원하게 마시면 정말 최고입니다 달달하니 기분도 좋아져요 매일 생각나서 금방 동날 것 같으니 조만간 재주문 할 생각입니다
