date,star,text
2021-07-02,5,얼음포장만 좀 더 신경써주시면걱정없이 한여름에도 시켜먹을거 같아요너무 맛있어요
2021-07-03,5,포장도 세심하고 배송도 하루만에 왔어요 너무 맛있어서 자주 시켜먹을거같아요
2021-07-05,5,너무 맛있어요 와인 느낌도 나고 최고예요
2021-07-15,5,가격 저렴하고 배송도 빨라요
2021-06-20,5,시음하고 반해서 인터넷으로 가족들과 먹으려고 구매했는데 너무 맛있어요
2021-07-06,5,한달이 지나도 생각나는 맛 선물용으로도 좋네요
2021-07-17,5,배송 빠르고 맛있어요
2021-06-30,5,우리 부부가 애정하는 술이어요 원래 단맛나는 술 안 좋아하는데 복순도가는 때때로 생각나요 3병 모두 딱 좋은 맛으로 마셨어요
2021-07-16,5,탄산이있어서  시원하니맛있어요
2021-07-26,5,진짜 맛앗어요
2021-06-10,5,맛있어요 시고 콤부차맛 같아요나 또 구매하러 들어왔어요 특별한날 좋아요
2021-06-16,5,부모님 선물 드렸는데 맛있다고 연락주셨네요 만족해요
2021-07-17,4,자주 시켜먹습니다 맛있어요
2021-06-16,3,포장이 아이팩 하나만 넣어주셨구요 맛이 탄산은 완전 훌륭한데 맛이 시큼 한개 덜시원해서 그른가 해서 냉동실에 넣고 마셔봄 호불호 갈릴맛
2021-06-24,5,식당에서 먹어보고 너무 맛있어서 주문했어요 ㅠㅠ
2021-06-22,5,너무 맛있다한달에 한번씩 생각이 난다그래서 이번달도 다시 주문ㅋ
2021-07-07,5,두말필요없죠 맛이ㅆ어요 지인에게 선물 하기도 좋아요
2021-07-21,5,항상 믿고 먹는 맛입니다
2021-06-27,5,친구 선물해줬어요 맛있다고 하네요
2021-07-16,5,또 먹고 싶은 맛 지인들에게 적극 홍보하고 있어요
2021-06-24,5,배송빠르고 너무맛있어요
2021-06-15,5,역시 복순도가네요막걸리계의 돔페리뇽요즘같이 더운 날씨에 시원하게 먹기 딱 좋습니다
2021-07-16,5,감사합니다  늘 잘마시고 있습니다
2021-07-08,5,정말 최고의 막걸리입니다 계속 재구매하게 되네요
2021-07-16,4,먹으면 먹을수록 너무 맛있어요
2021-07-12,5,와인막걸리란 말이 적합하네요 막걸리의 신세계
2021-07-03,4,딸이 한번 구입했는데아빠가 좋아해서 재구매하게 되었습니다탄산이 많아서 마시기에 부담이 없었습니다갠적으로 저는 약간 단맛이 강해서조금 입니다
2021-06-08,2,기대하고 먹었는데 제스타일은아닌거같아요조금 숙성해서 먹었는데 일찍 먹을거 그랬어요ㅠㅠ 아쉬웠어요
2021-06-24,5,집들이때 사가서 잘 마셨습니다가져가는 동안 흔들려서 탄산으로 섞이는 장면은 못봤지만 모두들 달달하고 맛나게 잘먹었어요  다음엔 탁주도 구매해보려구요 ㅎ
2021-06-14,5,역시나는 역시에요두번째 시키는건데 맛 정말 좋아요
2021-06-24,4,생일선물로 드렸어요 좋아하시네요
2021-06-30,5,유명하다고 해서 부모님께 선물해드렸어요빠른 배송 감사합니다
2021-06-16,4,좋아요 맛나요많이 파시고 대박나세요
2021-07-13,5,막걸리 좋아하는 분께 선물했는데 음료같다 하시네요 ㅋㅋㅋ
2021-07-09,5,맛있어요 선물용으로 좋아여
2021-06-24,5,친구들과 너무 맛있게 잘먹었습니다
2021-07-05,5,늘 믿고 찾는 복순도가입니다정말 맛있고 우체국 택배라 믿고 받을수 있어서 더 맘에 듭니다
2021-07-17,1,쉰내나서 못먹겟어요 진심
2021-06-09,5,부드럽고 맛있어요 복순도가 마시고 다른 막걸리 마시니 탁하게 느껴지네요 스파클링 와인 마시듯 조금씩 부드럽게 마시면 좋은 것 같아요 한식들과 조화도 두말하면 잔소리겠죠 한병은 지인에게 선물했는데 너무 좋아하시네요 막걸리가 고급스러운 선물이 될 수 있다니 신선해요
2021-07-09,5,너무맛있는 복순도가 평생 팔아주셨으면 좋겠습니다
2021-07-09,5,수제막걸리 맛이 확 납니다 엄청 시큼해요 ㅋㅋㅋ 시중 막걸리와는 완전 다르네요 ㅎ
2021-07-15,5,막걸리는 역시 복순도가 가 맛있습니다
2021-07-17,5,개성있는 막걸리 맛나요
2021-07-11,5,역식맛있어요복순도가 맛남
2021-06-29,5,가격이 비싸서 그렇자 맛있어요배송도 꼼꼼하고 또 마시고 싶네요
2021-07-07,5,막걸리중에 막걸리 진짜 좋아하는 막걸리 입니다 한번 먹으면 다른 막걸리 마실 수가 없습니다
2021-06-07,5,벌써 여러 번 주문했어요 남편이 너무 좋아하고 알콜 쓰레기인 제 입에도 너무 맛있네요 덕분에 냉장고가 환해졌어요ㅎㅎ
2021-06-29,5,무쟈게 기대중입니다 츄릅
2021-06-26,5,탄산이 많고 너무 맛있어요
2021-06-21,5,탄산도 풍부하고 생각보다 미리수도 커서 좋았습니다
2021-07-09,5,맛있어요 다음에또주문할게요
2021-06-16,2,제 스타일은 아니네용느린막걸리가 더 맛있어요 신맛을 상당히 싫어하는데고소한 막걸리를 기대하고 샀는데 받은지 2일차 냉동실에 두었다가 먹었어도 약간 셔요 구수한게 체질이라ㅠㅠ
2021-07-15,5,비싸긴 한 막걸리이나 넘 맛남
2021-06-13,4,탄산이 아주 많습니다 개봉 시 주의 청량감에 상당하고 산미가 좀 있습니다 젊은 사람들이 선호 할 듯
2021-06-12,5,일반막걸리는 그리 좋아하지 않는데 복순도가 막걸리는 탄산도 있고 부드럽게 넘어가네요 한번씩 마시고 싶을거 같아요
2021-06-21,5,탄산이 정말 쎄요 너무 맛있어요 ㅎㅎㅎ
2021-06-25,5,항상 맛있게 먹고있습니다
2021-06-17,4,항상 주문해서 먹어요  홍어와 함께면 굿
2021-06-15,5,배송도 빠르고 맛도 정말 최고입니다 계속 시켜먹게 되네요
2021-06-22,5,배송 빠르고 잘되네요 잘 먹을께요
2021-07-05,4,선물용입니다 맛이야 제가 먹어봤을땐 최고입니다
2021-07-02,5,진짜 비싼 값을 합니다 막걸리가 아니라 샴페인 같아용 주변에 널리널리 얘기하고 있습니다ㅎㅎㅎ
2021-07-05,5,몇번쨰 재구매인지 모르겠어요ㅎㅎㅎ 막걸리 중에 가장 좋아하는 막걸리에요 청량하면서 달달한 막걸리에요
2021-06-19,4,왜 인기가있는지 알것같으면서도 가격이 부담스럽네요
2021-06-22,5,빠르고 익숙한 그맛 넘맛나요 부모님께 선물해드렸는데 아끼는 술이 되었어요 ㅋㅋ주위 지인들과 나눠마셨는데 넘좋아하셔요
2021-06-26,5,비싸긴 하지만 맛있습니다
2021-06-30,4,너무 맛있어서 온라인으로 시켰는데 택배아저씨가 던지고 가셔서 겉에 싸져있는 부분이 터졌습니다 막걸리는 맛있습니다
2021-06-02,5,선물용으로 좋습니다 우리술 우리막걸리 받으신 분도 좋다고 하네요 번창하세요 할인 행사 뜰때 주문하면 더 좋네요
2021-07-12,5,복수도가 맛이 끝내줍니다 최고
2021-07-13,5,막걸리중 제일 맛잇고 또생각납니다
2021-06-08,5,신기하고 맛있네요 배송이 빠른게 제일 좋았어요 자주 먹을듯해용
2021-07-14,5,선물 받으신분이 좋아하시네요
2021-07-16,5,인생 막걸리 존맛탱
2021-07-12,4,가격이 후덜덜하지만 맛은 있습니다 특별한날 마시기 좋은데 자주 마시기에는 가격이
2021-07-02,5,배송도 빠르고 포장도 잘 되어있어요 무엇보다 맛있어요
2021-06-23,5,재구매 재구매 두번이나 재구매복순도가 가서 일하는게 나을듯 ㅜ
2021-06-24,4,유산균 마시는것처럼 맛나요
2021-06-01,5,와 정말 이렇게 후기 진심으로 쓰는 것도 오랜만입니다또또또 사먹을거에요 짱짱 맛있습니다코로나가 풀리면 울산가서 신선한 막걸리도 맛보고 싶습니다
2021-06-27,1,너무 가볍고 시큼합니다 묽어요보통 탁주랑 다르구요제입맛에 별로네요극찬이 많던데 실망했어요
2021-06-30,5,배송 빨라요
2021-06-11,5,아빠 생신이라서 샀습니다일단 일반 막걸리보다 병이 크네요전 막걸리를 잘 모르는데 아빠가 맛있다로 좋아하십닏다
2021-07-12,4,그냥 먹기보단 기존 막걸리와 섞어 먹기 좋았어요
2021-06-25,5,맛있어서 재주문아요
2021-07-11,5,잘 마셨습니다 다음에 모임하게되면 또 사게 될거 같아요
2021-06-14,5,부모님이 매우 잘 드셨어요 특히 엄마께서 좋아하시더라고요
2021-05-18,5,알쓰한테도 너무너무 좋은 막걸리 발견이라 너무 좋아요ㅠㅠ막걸리의 뒤끝을 별로 안좋아해서 장막걸리 먹어보고 이후로 안먹었는데 이건 막걸리 특유의 그 향도 안나고 탄산도 쎄서 소화도 잘되는 느낌이었어요 그래서 음식이 더 술술 잘 넘어가는 것 같아요 맥주 한캔 밖에 못마시는 저인데 이거 두 잔이나 맛있게 마시고 행복했어요
2021-07-06,5,진짜 맛있어요 어른들도 좋아하시네요
2021-06-12,5,일주일전에 시켜서 맛보고 반해 이것만 찾게되네요 늘 번창하세요
2021-06-07,5,막걸리지만 막되지 않게 고급진 느낌있아용탄산기가 있으나 목넘김이 부드럽고아스파탐들어간 막걸리 입에도 안대는데이건 맛있네요
2021-06-22,5,이거완전 맛있네요 또시킬게여
2021-07-18,3,저에겐 달아서 별로
2021-07-05,4,장마비에  전이랑  맛있어요 항상 재구매입니다
2021-07-18,5,복순도가 좋아요ㅎㅎ
2021-06-15,5,첫 맛과 두번째 맛이 다른것 같아요 하지만 두번다 맛이 있네요 탄산과  막걸리 의 적정한 맛 입니다
2021-07-18,2,셔요ㅜㅜ못마시겠어요ㅜㅜ
2021-07-16,5,역시 언제나 맛있어요
2021-07-01,5,막걸리를 좋아하시는 분께 선물했어요 좋은 선물이 된 거 같아요
2021-06-21,5,배송잘받았고맛있어요
2021-06-17,4,너무 맛있어서 자주 선물하는편이예요선물하면 맛있다고 너무 좋아하세요헌데 날씨가 너무 더워져서 저녁에 퇴근하고 포장 열어보면 얼음팩이 많이 녹아있을때가 많아요ㅠ
2021-07-05,5,포장도꼼꼼하고 맛있어서 또주문했어요
2021-06-16,5,내일 받을줄 알았는데 생각했던거보다 너무 빨리 물건을 받았네요 포장 꼼꼼ㅎㅏ게 신경써주셔서 고맙습니다아이스팩도 3개나 넣어주셔서 녹지않고 신선한 막걸리 받았네요고맙습니다
2021-06-11,5,술을 잘못마시지만 이건 너무 잘넘어가요 상큼한 탄산주스입니다
2021-05-11,4,밖에서 사 먹을 때보다 시큼한 맛이 조금 더 강하네요 냉동실 넣었다 먹으니 조금 더 달구요책자에 있는 것처럼 냉동과일 슬러쉬 만들어 먹었는데 맛있어요
2021-08-02,5,좋아요 좋아요 좋아요 ㅎㅎ
2021-07-11,5,역시 유명한 이유가개봉후엔 바로드시는게좋을듯해요
2021-06-24,3,달달할줄알았는데 새꼼하네요
2021-06-19,4,설명대로 온도차에 따라 맛이 많이 다릅니다 온도가 높으면 시큼함이 강하여 나이가 많은 사람들이 마시기에는 맛이 별로입니다 온도가 낮으면 시원한 맛에 시큼함이 적당해지는 것 같습니다 온도차에 따라 시큼한 맛에 따라 호불호가 강할 듯합니다
2021-06-02,3,제입맛엔 달고 시고 스파클링땜에 별로예요 스파클링 와인 좋아하시느분들은 괜찮을듯  근데 일주 이주 숙성하면 달라진다고 하니 숙성해서 다시 먹어보려합니다
2021-07-11,5,처음 먹은건 괜찮았는데 나머지 2병은 좀 시큼 하더라구요
2021-06-15,5,맛이 엄청 특이하고 맛있어요  두번쨉니다
2021-07-13,5,좋아요 만족합니다
2021-07-16,5,언제 먹어도 맛있어요
2021-06-27,4,첨에 탄산빼기 힘들었는데 요령을 터득하니 쉬웠어요 집에서 가족모임하며 마셨는데 한국식스파클링와인처럼 잘 마셨습니다
2021-07-07,5,잘먹고 있습니다 좋습니다 추천해요
2021-07-07,5,궁굼해서 사봤는데 괜찮음 탄산 안뺴고 마셨음ㅎ 빼고 드세요
2021-06-17,5,배송 빨라요 완전 좋아요
2021-07-22,5,많이 파세요
2021-07-22,5,많이 파세요
2021-06-30,5,아버지가 너무 좋아하십니다계속 구매하겠습니다 감사합니다 포장도 굿
2021-07-10,5,선물용으로 구매 다만 선물용포장 구매가 따로 있었던걸 몰랐음
2021-07-14,5,하루하루 맛의차이를 느껴보니 색다른맛이네요
2021-06-22,4,식사할때 함께 하기 좋아요
2021-07-01,5,10년이상 집안 어른들께 보내드리는 복순도가 늘 최고로 만족하시네요
2021-06-26,5,복순도가 손막걸리는 벽이 느껴져요 완벽세상에 어쩜 이렇게 완벽할 수가 있을까요 오늘 비가 안오는게 아쉽습니다 너무 맛있어요
2021-04-17,5,지난번에 주문하고 재주문입니다 술을 잘 못하는 1인으로 신기함에 먹었더랬죠이번에 후배한테 소개했는데 먹어본 후배가 언니 어쩜 이래요  하는거에요 순간 어 머가 이상했나 했죠후배가 하는말이 너 무 맛있잖아요 ㅋㅋ그래서 저도 또 사봤습니다 첨에 못느꼈던 맛있다는거 저도 느꼈네요일주일 수고하고 주말에 저한테 주는 포상으로 신랑이랑 한병먹었습니다 감사해요다만 병 분리수거하려는데 스티커 떼도 끈끈하게 남더군요 깔끔하게 떼어지는 스티커 사용하시는게 어떨까 싶네요
2021-07-06,5,맛있네요 가격이 좀 비싸서ㅜ
2021-06-15,5,최고 맛납니다 몇번째 다시 주문중인지 ㅎㅎ
2021-07-11,5,배송 빠르고 좋아요
2021-06-01,4,막걸리가 아니라 와인이네용 ㅎㅎ 배송 진짜 빨랐어요 분위기 내고 싶은날 꺼내먹으려구요 제 입에는 많이 단 편이었어요 안주 없이도 먹을 수 있는 술
2021-06-13,5,배송받고 일주일정도 뒤에 먹는 맛이 저는 딱 좋았어요
2021-07-11,5,부모님 보내드렸는데 좋아하시네요
2021-07-09,5,선물로 구매했는데 맛있다고 좋아하셨어요
2021-06-22,5,톡쏘는맛이 일품입니다
2021-06-21,5,두번째구매예요막걸리좋아하는 분에게 선물했더니인지도가 좋아서 엄청 좋아라 하더라구요좋은 막걸리 선물해줬다고 좋아하니 선물해주는 기쁨도 크네요
2021-06-28,5,저는 달달해서 맛있었는데 신랑은 너무 달아서 별로라고 하네요그래도 저는 만족했으니 별 5개 드립니다
2021-07-12,5,단맛이 좀 강한데 맛있네요
2021-06-17,5,신선하고 가족들 모두 부담없이 마실수 있었습니다
2021-06-14,5,언제 먹어도 맛있어용세일할때마다 자연스럽게 주문
2021-07-06,4,가격이 조금 비싼거 빼고 좋습니다 맛있어요
2021-06-12,5,역시변하지않는 탄산가득 막걸리의 맛가격이 좀 비싸지만 전혀 아깝지 않은맛나다
2021-06-14,5,두번째 구매했고 식구들에게 맛보여주려고 구매했어요다들 맛있다고하네요
2021-06-16,5,중독되는맛 기존막걸리완다르게 음료같아서 좋아요
2021-06-17,3,리뷰보고 기대를 많이 했어요 여자분들이 드시기에는 맛있을 것 같아요 달달하고 톡쏘고 샴페인같기도 해서요 남편은 끝맛이 쓰다고 하네요 마시고 나서 조금 머리가 아픈 듯 했지만 다음날은 괜찮았어요
2021-06-22,5,너무 맛있게 잘먹었어요
2021-06-16,5,넘 맛있어서 지인들도 선물하고싶어요
2021-07-20,5,맛있어요ㅎㅎ
2021-07-14,5,최고의 맛최고의 막걸리
2021-07-06,5,부드러운 목넘김 알콜냄새도 덜해서 맛은 좋은데 비쌉니다ㅠㅠ
2021-07-17,5,너무 맛있어요
2021-06-13,5,매번맛있어서 계속시킵니다  역대최고맛난막걸리네요
2021-06-24,5,넘 맛있어서 재구매했습니다 주말 캠핑의 꽃이될 예정 ㅎㅎ 자주 재구매할듯해요 최애 막걸리로 인정
2021-08-02,5,맛있어요 맛있어요
2021-07-07,5,패키지가 깔끔하니 선물용으로 좋을 것 같습니다
2021-07-08,5,어머왜이제사먹어봤는지 너무 맛이좋아용
2021-07-15,5,맛있는 복순도가 세일해서 주문했ㅇㅓ요
2021-05-24,4,식당에서 마셔보고 바로 구매했던 막걸리탄산처럼 시원하고 톡쏘는 맛이 있고 무엇보다 다음날 머리아프지않아서 좋은듯요 다만 그탄산때문에 열때 성공하기 힘들어요
2021-06-20,5,탄산도도 높고 끝맛이 좋네요
2021-07-08,5,저희 가족이 정말 좋아하는 막걸리라 맨날 쟁여두고 먹어요
2021-06-20,5,술이 샴페인같이 너무 맛있어요
2021-06-15,5,택배파업으로 배송걱정을 좀 했는데 하루만에 잘 왔어요 ㅎ
2021-06-01,5,시중에 파는 막걸리랑은 확실히 다른맛이네요 새콤한 맛이예요 탄산도 강하고요 호불호가 있을 것으로 예상되고요 저는 맛있게 먹었습니다
2021-06-09,4,안녕하세요 저희남편이 선물로 받고 너무 맛있어해서 제가 주문을 해서 같이 먹었는데 이번꺼는 너무 시큼햇어요오자마자 그날기분좋게 뜯어마셨늠데 왜 그런거죠손막걸리가 시큼한맛은 아니엿는데 혹시 배송차질인가요
2021-06-15,4,탄산막걸리맛이네요 맛있게 마셨네요
2021-06-11,5,유통기한도 생각보다길고 좋아요 맛이써용
2021-07-08,5,굉장히 부드럽고 고급스러운 와인같은 막거리입니닷 강추
2021-06-20,5,재재구매중 이만한게 없음
2021-07-08,5,부모님이 너무 좋아하셔서 주문 해 드렸네요
2021-07-04,5,4번째 주문으로 넘 잘 마셨습니다장인생신주로 마셨는데 최곱니다
2021-07-10,5,계속시켱억을게요맛나요
2021-07-12,5,가격빼곤 너무 인생 막걸리입니다 
2021-07-06,4,가격이 좀 비싼것 빼고는 좋아요
2021-06-28,5,부모님이 좋아하시네요 자세한 설명서도 감사합니다
2021-06-21,5,부모님 댁 갈때 항상 주문해요
2021-06-09,4,캠핑갈때 먹을려고 주문한건데 배송도 하루만에 되고 꼼꼼하게 포장해서 보내주셔서 좋았습니다
2021-06-25,5,맛있어요 오랜만에 맛있는 막걸리를 먹을 수 있어서 좋았어요
2021-07-08,5,빠른배송으로 왔어요 맛있어요
2021-06-18,5,복순도가 좋아하는데 택배로는 처음 시켜봤어요 포장도 꼼꼼하고 배송도 빠르고 만족스럽습니다 감자채전 꾸버서 먹을라구요
2021-07-11,5,좋은가격에 잘 샀어요
2021-05-17,4,항상 너무 좋아하는 제품이라 이번 어버이날에 가족들과 맛나게 마셨어요  술을 별로 안좋아하시는 어머니도 너무 잘 드셔서 좋아하는 제품이에요 한가지 아쉬운점은 유통기한이 많이 짧아서 금방 마셔야하는게 너무 아쉬워요ㅠ
2021-06-10,5,넘 넘 맛나게 재재재 구입해요ㅋㅋ 정말 너무 고급지고 맛나요
2021-07-09,5,또 먹고싶네요근데 가격이 ㅜㅜ
2021-05-12,4,평소에 즐겨먹던 막걸리와는 많이 다릅니다 탄산이 많이 함유되어 있고 약간 단맛이 있습니다한번쯤은 드셔볼만한데 가격이 일반 막걸리의 10배라 가성비는 조금 떨어져요특별한날 와인대신 한잔씩 하는건 좋을거 같네요
2021-07-04,5,선물용으로나 기념할때나 퍼포먼스하년서 보여주기 좋습니다
2021-07-11,5,포장도 잘 되어있었어요
2021-06-08,5,맛있어요 탄산이 강해서 스파클링와인 같아요 향도 좋고 술맛도 좋아요 다만 조금 단 느낌이 있엇어요 그 부분에서 호불호가 생길듯 합니다 여튼 맛나게 먹었습니다  
2021-07-04,5,너무 좋아요최고예요
2021-07-06,5,탄산이 엄청들어있네요 딱 좋습니다
2021-06-04,5,복순도가 막걸리를 처음 맛 봤던 5월은 기존에 가지고 있던 막걸리에 대한 편견을 완전히 바꿔놓는 계기가 됐어요 너무 너무 맛있어요 이젠 맛있다고 목에 힘주는 막걸리를 먹어봐도심심할 뿐입니다 제가 복순도가를 알려주는 주변인들 열이면 열 모두다 한 번만 시켜 먹지는 않는것 같더라구요살면서 두고 두고 챙겨 마실 친구 같은 막걸리를 알게 되서 넘 좋아요
2021-07-05,5,두번째 구매해서 먹는데 역시 복순도가는 맛있네요
2021-06-13,5,세번째 구매에요너무 맛있어요
2021-06-17,5,빠른 배송감사합니다
2021-06-22,5,이번에두 잘 먹고있습니다넘넘 맛있어요다먹음재구매해야겠어요세일 자주 해주세요
2021-06-08,1,이전에 주문해서 먹어봤을 때 신세계를 경험한듯 너무 맛있게 잘 마셨습니다 이번이 세번째 구매인데 너무 실망스러웠어요 시큼한것이 홍초라도 마시는 듯한 느낌이었어요 덕분에 한병 뜯어서 한잔 마시고 그대로 버렸어요 나머지는 마시겠다는 사람 있으면 주려고요
2021-06-01,5,이제까지 오프라인보다 그래도 조금은 저렴한줄 알았는데아니었어요 ㅜㅜ이마트에서  한병씩 사먹어야겠어요맛나서 종종 이용합니다
2021-06-08,5,소문만 듣다가 직접 구입해서 마셔보니 왜 그렇게 소문이 자자한지 알겠어요 추천합니다
2021-05-10,5,벌써 한 다섯번째 주문이었던 거 같아요한 병 열기 시작하면 음료수보다도 시원하게 꿀꺽꿀꺽 삼켜서 금방 빈병만 세 개가 굴러다니더라구요ㅠㅠㅋㅋ거의 친구들이랑은 술을 마시자하면 복순도가만 주문해서 먹는 거 같아요 항상 처음에는 맛있어서 막 삼키다가 다 먹어 갈 쯤엔 아쉬워서 아껴먹을 때도 있을 정도예요 ㅎㅎ 항상 배송도 깔끔하고 빠르게 와서 너무 좋아요
2021-06-02,5,목넘김이 부드럽고 약간의 단맛이 술초보자들도 좋아할 맛이에요
2021-06-15,5,행사나 기념일마다 주문해서 선물하는데 반응들 최고입니다부드럽고 탄산도 많아 시원한 맛도 좋습니다얼마전 티비에 인터뷰하시는것도 인상적이었습니다
2021-07-07,5,맛있어요 재구매 했어요
2021-07-02,5,말이 필요없는 복순도가 선물하는 막걸리입니다
2021-06-15,5,맛있어요 요플레맛너요
2021-07-11,5,탄산이 세서 아주 맛있엇어요
2021-05-12,5,제가 3병 사먹어보고 친구에게도 3병 짜리선물했어요 탄산 강한걸 좋아하는데 맛도 최고 탄산도 최고 배송도 최고  너무 맛있어요 재구매 의사 1000000000입니다 저도 친구도 너무 만족하며 맛있게 잘 마셨어요또 구매할게요 
2021-05-26,5,비싼가격이지만 티비 여기저기에자주 나와서 궁금한 마음에 주문했어요전통샴페인먹는 거 같고 고급스러운 맛에 목넘김도 좋아요병이 이뻐서 씻어서 남겨놨어요
2021-05-21,5,설명보다 더 여러번 탄산을 뺐던것 말고는 너무 맛있어서 만족했습니다 계속 먹고싶어서 세병산거 매일매일 먹었어요 요구르트 섞은 맛인데 정말 맛있어요 다음에 또 주문할께요
2021-06-12,5,드디어 기다리던 복순도가배송도 빠르고 맛있어요
2021-07-08,5,완전진한 맛있는 막걸리에요
2021-07-10,5,정말맛있었어요또먹을게요
2021-05-04,5,구독하는 개인 채널에서 알게 되어 검색했는데 평이 아주 좋더라구요 그래서 바로 주문하여 먹어봤습니다 향도 맛도 맘에 들어 앉은 자리에서 한병을 뚝딱 했네요 저만 먹기 아쉬워 부모님께도 드렸더니 맛있다고 만족해하시더라구요 가격은 좀 부담되지만 맛있으니 만족합니다 캠핑가서 분위기 낼 때 나 선물로도 아주 좋을 거 같아요
2021-06-15,5,막걸리 특유의 끝맛 텁텁한 부분이 없어서 좋네요 온도에 따라서 맛차이가 많이나는것 같습니다 온도가 올라갈수록 신맛이 강한듯해요 시원하게 냉동실에 잠깐 넣어뒀다 먹으니 신맛도 덜하고 더 맛있네요
2021-06-27,5,살찌는데 막걸리가 너무 맛있습니다 탄산으로 목넘김이 좋고 가볍게 먹기 좋습니다
2021-06-18,5,걸쭉하고 찐해서 맛있어요
2021-06-21,5,후기가 괜히 있는게 아님
2021-07-13,5,부모님들이 좋아하심 ㅎㅎ
2021-06-30,5,정말 맛있어요 여름에 먹기 최고
2021-07-21,5,좋아요
2021-06-19,5,친구가 추천해줘서 부모님 선물로 보내드렸는데 적당히 달고 맛있다고 하시네요 가끔씩 선물로 보내드려야겠어요ㅎㅎㅎ
2021-06-07,5,인생 막걸리 됐어요막걸리가 아니라 와인인줄입안에 은은한 과일향이 남는듯한 느낌
2021-06-09,5,복순도가의 맛을 경험하면 다른 막걸리는 안먹게 되는 단점이 시원하고 맛있어요
2021-02-23,5,진짜 ㅜㅜ 너무너무 맛있어요  사실 전 술도 달달한게 좋고 약간 알쓰에 속하는데이번 설에 부모님하고 같이 마시려고 주문했어요 진짜 솔직후기인데 저랑 엄마는 달달한 술 좋아해서사실 처음 딸 땐 막걸리 특유의 냄새 때문에 아 ㅜㅜ 그냥 똑같은 맛 이겠구나 했는데  Xxxx 와 진짜 시원하고 깔끔하게 넘어가는 목넘김 ㅠ진짜 꿀떡 꿀떡 넘어가요  탄산덕에 맛있는 음료수 먹는 느낌 엄마랑 앉은 자리에서 한병 같이 비우고 ㅋㅋㅋ엄마 취향저격 제대로 당하셔서 아침부터 또 마시기도 했어요 ㅋㅋ엄마가 먼저 막걸리 마시자고 ㅋㅋ 처음이였슴다 ㅋㅋ근데 아빠는 탄산 없는 것 좋아하셔서 숙성시키고 먹으니까 훨씬 나은 것 같다 하시네요재구매 의사 500 종종 생각날 것 같은 첫만남이였어요 ㅠ 선물로도 좋을 것 같아요 
2021-07-02,5,맛있어요항상 잘 마시고있어요
2021-06-05,5,아이스팩이 터져서 물난리가 나서 왔지만ㅜㅜ맛은 최고네요
2021-06-11,5,계속 구매해서 먹을거에요특별한날 조은 음료
2021-06-07,5,도대체 왜이렇게 맛있는 건가요자꾸 먹고 싶은게 유일한 단점이에요 완맛
2021-07-10,5,이건 막걸리의 혁명입니다
2021-07-13,5,진짜 맛있어요
2021-05-18,5,맘에 쏙 듭니다 담에 또 사먹어야겠어요5번정도 탄산을 빼고 난 후에도 저렇게 탄산이 넘쳐요
2021-06-15,5,상큼하면서 기포감이 있어 부드럽고 기분 좋게 마셨어요기존 막걸리랑은 많이 다른 느낌이고 즐겨 마시고 싶은 막걸리입니다
2021-06-08,5,샴페인 같다는 말이 무슨 말인지 알겠어요 라이브때 잘 샀어요
2021-06-03,5,주변추천으로 구매했어요 아직 마셔보진 않았지만 맛평가는 한달후기때 남기겠습니다
2021-06-21,5,ㅂㅐ송도 빠르고천연탄산의 청량감넘넘 맛있어요
2021-06-30,5,매달 6병 이상 주문해 먹고있어요깔끔한게 좋아요
2021-06-18,5,먹을때마다 맛있네요
2021-06-07,5,유명해서 사봤는데 제 취향은 아니었네요 좀 신편이에요
2021-06-06,5,말이 필요없는 막걸리계의 에ㅇㅇ스 쵝오예요 울산시는 좋겠네요 이런 양조장 지역내 있어서
2021-06-12,5,항상 재구매해서 마시고 있어요탄산이 강해서 정말 맛있어요
2021-06-11,5,복순도가 막걸리 너무 맛있어서주문했는데 빨리 와서 좋습니다
2021-06-14,4,맛있어요 또 사먹을께요
2021-05-23,5,원래 최애가 지평막걸리였었는데 이걸 먹은 이후로장수나 지평은 깃털마냥 가벼운 느낌이라 먹질 못합니다입만 높아져서 술값이 많이 드는게 단점이고나머진 다 만족지인들한테도 추천 하고 있어요
2021-06-25,5,이거머죠 제가먹던막걸리가아니네요신기합니다세콥한맛도 좋고 맛있네요
2021-07-04,5,선물용으로 너무 좋았어요
2021-07-10,5,고맙습니다 수고하세요
2021-06-05,5,선물했는데 너무 맛있다고 하네요  막걸리계의 명품
2021-07-02,5,너무 맛있고 포장도 잘되어왔어요 또 시킬게요 ㅎㅎ
2021-06-19,5,친구 집에서 마시고 마음에 들어서 구매했는데 맛있어요 다음에 또 막걸리 생각하면 재구매할 예정
2021-06-11,5,주변 추천으로 먹어봅니다 맛있네요
2021-05-19,5,제가 먹은 막걸리 중 최고입니다 목넘김 후 입에 남는 쌀향이 너무 좋아요 가격은 비싸지만 재구매 의사 있습니다
2021-07-29,5,너무너무 맛있어요
2021-07-06,5,재주문했는데 만족스럽습니다
2021-06-30,5,샴페인같은 막걸리네요 맛있습니다
2021-06-16,5,말해뭐해요 넘나 맛나요 혼자 열병도 깔거같아요 터졌다는 후기보소 걱정했는데 안전하게 왔어요
2021-06-23,5,막걸리 아예 못먹는데 이건 괜찮네요여자친구가 정말 좋아했습니다추천합니다
