date,star,text
2022-01-31,5,맛도 좋고 선물하기도 너무 좋아요
2021-12-25,5,친구가 시켜서 먹었었는데 맛있어서 크리스마스 파티용으로 구매했어요 배송도 빠르고 안전하게 잘 왔어요
2022-01-22,4,달달하고얼음타먹으면시원하고맛있어요생각보다훅취한다는  
2021-12-27,5,생각보다 음료수처럼 그렇게 달달하진 않구 맛있는 과일 와인같아욤 약간 사과향도 나는거같구 매화수랑 비슷한 맛 같기도해욤
2022-01-30,5,택배포장 꼼꼼해서 좋아요
2021-12-25,5,유명한데는 이유가 있네요 숙성시켜 먹으면 더 맛있단 리뷰 보고 3병 중 2병은 숙성시켜보려고요
2022-01-05,5,달달하고 부드러워요술이 약하신분들이 좋아할거같아요
2022-01-03,5,맛있어용 맛있게 연말파티했어용 
2022-01-27,5,저번에 먹고 다시주문했어요 
2021-12-28,5,포장을 이렇게나 꼼꼼하게병으로 오는거라 걱정 많았는데 포장을 보니 괜한 걱정을 했다 싶네요이전부터 마셔보고 싶던거라 주문을 했고 걀과는 성공적이었습니다부드럽고 산뜩하고 담백하고 참 좋네요연말 분위기 제대로 내봅니다
2021-12-23,4,알코올이 살짝 강한듯해요 얼음에 타서 차갑게 먹으니까 맛있어요
2021-12-23,5,디저트 와인 정말 좋아해요 큰 거가 품절이라 작은거 두 병 샀어요
2021-12-16,5,복숭아 와인 유명해서 쿠리수마스에 먹어보려고 삿어요 너무너무너무 맛잇을거같아요 포장도 꼼꼼해요 감사합니댱댱
2021-12-20,5,달달하니 크게 호불호 없을 와인입니다 포장도 꼼꼼히 왔고 맛있어요
2021-12-13,5,일단 이 복숭아 와인은 와인을 좋아하지 않은 사람도 쉽게 마실 수 있는 단맛이 있다 달달하고 향긋한 복숭아 향이 나서 부담없이 즐길 수 있다 선물 나눠주는 시기에 항상 후보로 올릴 것 같다 추천 과일 치즈와 함께 먹었을 때 풍미가 더 좋다
2021-12-24,5,인스타 감성술이라고 해서 사봤는데 너무 예쁘네요 ㅠㅠ
2021-12-16,5,포장 꼼꼼하게 해주셔서 파손없이 배송 빠르게 왔습니다
2021-12-05,5,포장 꼼꼼하고 맛있어요 와인 잘 못 마시는데 궁굼해서 구매했던건데 맛있게 잘 마셨어요
2022-01-02,5,너무 맛있어요 얼음 타먹으면 진짜 금방금방먹네요 ㅠㅠ
2022-01-09,5,친구 여러명한테 보냈는데 너무 좋아했어요
2021-10-08,5,tv에서 보고 찾아서 주문했습니다배송은 주문 다음날 바로 왔고 받자마자 택배를 열었는데 이게 무슨 일이죠 이렇게 포장 꼼꼼 한건 처음바용ㅠㅠㅠ물론 유리제품이라 꼼꼼하겠지만 그래도 너무 놀랬어요꼼꼼한 포장 덕분에 안전하게 받았습니다일단 배송을 너무 기분좋게 받아서 맛도 맛있을것 같아요 먹고 또 후기 남길게요맛있게 먹을게요
2021-12-22,5,직접 먹을용으로 사다가 이번에는 선물용으로 구매했습니다 맛이야 알고있으니 만족합니다 사이즈가 작고 귀엽습니다
2022-01-10,5,선물용으로 좋은 거 같습니다
2021-12-31,5,맛도 포장도 맘에들어 또 주문합니다선물하기도 너무 좋아요
2022-01-01,5,배송도 빠르고 달달한 맛이 너무 좋아요
2022-01-03,4,복숭아향이 잘 느껴지고 도수도 세지 않아 맛있게 잘먹었습니다
2021-12-30,5,맛있습니다 다음에 여행갈때도 사가려구요
2021-12-10,5,친구들한테 선물로 보냈는데 너무 좋아하네요
2022-01-09,5,믿고 마시는 술이에요
2021-12-03,5,크리스마스에 마시려고 구매했어요 저번에 너무 맛있게 먹어서 재구매 했습니다 ㅎㅎ
2021-11-10,5,일단 목넘김이 굉장히 부드럽습니다 완전히 음료수 같지는 않지만 저는 원래 술을 좋아하는데다 술을 주문한거니 만족합니다일반 화이트 와인에서 복숭아 향과 맛이 더해진 느낌이라고 생각하시면 주문 전에 감잡기 편하실거에요 달고 새콤한 편이라 샐러드랑 참 잘 어울릴 것 같아요 번창하세요
2021-12-14,5,아직 맛보진안았지만 좋을거 같아요
2022-01-23,5,선물 받고 선물하고
2021-12-29,5,맛있습니당다음에 또사먹를ㄲ요
2021-11-27,5,맛있어용 ㅎㅎ 포장도 꼼꼼하고 좋아요
2021-12-29,5,신선하고 맛있었어요
2021-11-15,5,복숭아 맛 나면서 맛있었어요가족끼리 먹었는데 술못하는사람들도 잘 마셨습니다 부담없이 먹기 좋아요
2021-12-30,5,또 시켰어요 맛나요
2021-12-12,5,친구 집들이용으로 샀는데 너무 맛있네요재구매의사 만땅이에여
2021-12-19,5,맛있어요큰거살걸 후회되네요
2021-12-27,5,달콤하니  맛있네요
2021-12-18,5,배송빠르고 포장도 완전 잘해주셨어요
2021-11-30,5,너무 맛남 좋아요
2021-12-06,5,술을 못하는 편이라 작은걸로 구매했는데 술냄새가 많이 안나서 음료 마시듯이 쭉쭉 들이켰어요 ㅎ 재주문합니다
2021-12-17,5,아주맛있었습니다 재구매예정이에요
2021-12-12,5,맛있고 선물로 샀는데 좋아하시네요
2021-12-07,5,재구매 합니다 연말 선물로 좋아요
2021-12-07,5,반응이 조하서 재구매합니다 선물 줄거에요
2021-12-16,4,독하지 않아서 좋아요
2021-12-08,5,너무 맛있어서 또구매했어요
2021-11-29,5,이거 진짜 너무 맛있어요술이 술술 들어가서 큰일이에요ㅋㅋ
2021-12-10,5,달달한게 너무 맛있네요
2021-10-13,5,병도 에쁘고 포장도 꼼꼼하게 왔어요우도주막보고 복숭아와인 구매역시 짱 맛나요
2021-10-23,5,포장도꼼꼼하게 잘 왔어요 지난번 먹어보고 맛있어서 또주문했어요
2021-11-05,5,아직마셔보진 않았지만 포장 꼼꼼하게 잘 왔습니다번창하세요
2021-11-27,5,포장 넘 튼튼하게 와서 좋았습니다 가볍게 마시기 짱짱
2021-12-04,5,너무너무 맛있어요 번창하세요
2021-10-10,5,일단 배송올때부터 포장에 놀랐어요 깨지는거 단 한톨도 허용하지 않겟다는 굳은 의지ㅋㅋㅋ 진짜 안전하게 잘 도착했구요 먹어봤는데 증말 맛있습니다 사이즈도 딱 좋아서 앞으로 선물용으로 종종 구매하려구요
2021-12-02,3,알쓰라서 스위트한 와인일 줄 알았는데 아니네요
2021-10-25,5,급하게 꺼내버리는 바람에 포장사진이 없는데 배송 진짜 꼼꼼하게 포장되서 왔더라구요상자가 오던중에 파손되서 식겁했는데 안에 상품들은 구겨진곳도 없이 멀쩡했습니다
2021-12-02,5,이거 맛이 산뜻해서 넘 좋네요
2021-11-01,5,한참 뜨길래 궁금해서 2주년 기념으로 사봤어요 얼음넣어 먹으니 목넘김도 좋네요 ㅎㅎ
2021-11-29,5,아직 안먹어봤지만 맛나겠죠
2021-10-25,5,완전 반했어요 복숭아와인 진짜 너무 향도 좋고후기에 목넘김 좋다는 말이 무슨말인가 했더니진짜 목넘김 부드럽고 그냥 너무 맛있어요향도 예술입니다먹어보고 사려고 작은거 한병 샀는데담엔 여러병으로 사야겠어요너무 맛있었어요이런 과실수 특성인지모르겠지만오픈하고 나서 마시면서 향이 더 짙어지는거 같아요
2021-10-31,5,맛있는데 너무 비싸요 좀 많이 달아요 디저트 와인임
2021-11-16,5,아주 맛잇어요
2021-11-26,4,포장 와너무 꼼꼼쓰와인 못 먹는데 나름 맛나게 먹었어요
2021-11-10,5,배송 빠르게 잘 받았어요친구 집들이겸 함께 마시려고 구매했는데 잘 마시겠습니다
2021-10-19,3,사실 아직 마셔보지는 않았지만기대됩니다패킹은 안전하게 잘 와서 만족해요
2021-10-25,5,술찔이라 375ml 샀거든요 한잔 먹으니까 딱 좋네요 맛있고
2021-10-11,5,친구 생선으로 보냈는데 매우 만족해했어요 포장이 되게 꼼꼼하게 잘 왔더라고요 아직 맛보진 않았지만 기대됩니다 많이 파세요
2021-10-27,5,맛잇고 다시 재주문할 생각 있습니다
2021-10-14,5,넘 맛있고 병도 이뻐요 ㅎㅎ 포장 뽁뽁이로 잘되서 와서 하나도 안 깨지고 잘 도착햇어요
2021-10-07,5,친구랑 놀러가서 뜯었는데 이거 물건입니다너무너무 좋아요모임 있을때 또 주문하려고요
2021-10-28,5,엄마랑 놀러가서 마시려고 안마셔봤는데 포장이 너무 꼼꼼해서 기분좋았어요 마셔보고 엄마 입에 맞으면 큰거 하나 사드려야겠어요
2021-10-16,5,복숭아향이 나면서 살짝 달큰 깔끔한 맛이 좋았어요
2021-10-11,5,탄산없는 적당히 달달한 복숭아와인이에요 복숭아 덕후인 제가 먹기에 딱 좋았어요
2021-10-21,5,엄청 꼼꼼한 포장덕분에 만족스럽게 선물 잘 했습니다   
2021-11-09,5,와인 향도 좋고 이뻐서 좋았어요
2021-09-28,5,포장 지이이인짜 꼼꼼해요 깨질일이 없을 거 같아요 맛은 나중에 먹어보려규요 기대하고 있습니다
2021-11-09,5,역시 믿고 재구매하는 복숭아와인 입니다
2021-11-09,5,너무 맛있고 달달합니다
2021-10-08,5,친구 생일선물로 줬는데 친구가 엄청 좋아했어욯ㅎㅎ 다음에 또 시킬게요v
2021-10-05,5,포장 엄청 꼼꼼하게 왔어요 그렇게 달지 않아서 마시기 좋았어요
2021-10-01,5,아직 안마셔봤는데 맛있을 것 같아요 포장을 엄청 꼼꼼하게 해주셔서 감사합니다
2021-10-24,3,복숭아 향과 함께 부드럽고 상큼한 맛이 좋았어요
2021-09-17,5,다른 복숭아술이랑 다르게 인위적인 복숭아맛이 아니고 너무 달달하지만은 않은 맛이라 좋았어요375ml 샀더니 한 번에 다 마셔서 더 큰 걸로 다시 주문해야겠어요ㅎㅎ
2021-09-29,5,도수가 낮은 편은 아닌데 매끄럽게 넘어가네요 게다가 달고 맛있어요
2021-10-07,5,아직 못먹어봤지만 포장이 엄청 꼼꼼해요
2021-09-25,5,선물용이라서 맛은 모르지만 빠르고 안전한 배송 감사합니다
2021-10-07,5,친구 선물해줬는데 좋아해요
2021-09-27,5,친구 소개로 마셔보고 반해서 선물용 하나 파티용 하나로 구입했어요 와인은 포도로만 만들어진다는 편견을 깨 준 술 정말 맛있습니다ㅎㅎ 차갑게 해야 제일 맛있는 거 같아요
2021-10-09,5,맛있을거 같아요 기대중
2021-09-05,5,생각보다 더 맛있어요 복숭아향도 좋고 달달해서 엄마가 젤 좋아하셨어요 오프너 없어도 되서 편하구 선물용으로도 딱 담에 선물용으로 또 구매할래요
2021-09-06,5,티비에서 보고 먹어보고 싶어서 주문했어요 포장이 정말 꼼꼼하더라구요캠핑장에서 소고기랑 같이 먹었는데 복숭아향 은은하고 달달하니 넘 맛있었어요재구매의향 있습니다
2021-10-13,5,한번 먹고 다시 냉장고에 뒀다가 먹었는데도 처음이랑 전혀 다르지 않고 오히려 미지근하게 먹었을때도 너무 만족스러웠습니다
2021-10-05,5,안 깨지고 잘 왔네요
2021-10-20,4,두번째구매입니다넘 맛있어요
2021-09-24,5,달고 맛있어요쥬스같아요최고입니다
2021-10-22,5,잘사용하고 있습니다
2021-08-23,5,친구 집들이 선물로 구매해갔는데 너무 좋아해서 저도 기분 좋았네요 배송도 딱 알맞게 와서 너무 좋았어요 선물이라 맛은못봣지만 포장도 깔끔하고 재구매의사 만땅이에요
2021-09-27,4,마시기에 적당해요
2021-10-10,5,또 시켜먹을거에요 다들 강추
2021-09-12,5,맛있어요 진짜 짱 걍 간식으로 마셔도 될 듯
2021-09-16,4,전 그냥 그래요 ㅎㅎ 달지는 않네요
2021-09-29,5,달달하고 너무 맛있어요분위기용으로 너무 좋아요
2021-09-05,4,좀 더 달콤한 복숭아를 생각하며 주문했는데상큼하긴하지만 제가 생각한 맛이랑은 조금 달랐어요그래도 맛있음 ㅋㅋ얼음을 넣어서 같이 먹어보았는데 복숭아향은 오히려 줄어들고 뒤에 술맛은 더 올라오더라구요얼음없이 시원하게해서 먹는게 저는 더 좋았습니다
2021-09-12,5,우도주막보고 반해서 샀는데 너무 특별한 와인이네요
2021-10-05,5,선물로 주문했습니다
2021-08-04,5,375미리는 오프너 없이 돌려 딸 수 있어서 편해요 맛이야 뭐 말해뭐해 드럼통에 넣어두고 매일 퍼마시고싶어요 세상달달
2021-09-30,5,선물용으로 최고입니다
2021-09-14,5,맛있게  잘 마시겠습니다 
2021-09-10,5,진짜 선물용으로 좋은 것 같아요
2021-09-12,5,술을 잘 못하는 저한테 딱이에요
2021-08-27,5,엄청 꼼꽁하게 포장해서 왔어요선물용으로 샀는데 받으시는 분들이 좋아하실거 같아요
2021-08-13,5,복숭아 와인은 첨인데 포장도 꼼꼼하게 해주시고 마셔보고 다음에 또 주문할께요 감사합니다
2021-09-03,5,복숭아 향이 은은하게 나면서 맛있어요
2021-09-28,5,아쥬맛잇어요 아쥬맛낭유
2021-09-10,5,뒤에 알콜이 올라오긴하지만 향좋고 부드럽네요 포장이 너무 꼼꼼해서 놀랐어요
2021-08-28,5,선물용으로 구매했는데 아주 만족합니다
2021-08-15,5,맛있었어요 다만 뽁뽁이를 그만큼 넣으실거면 스티로폼상자를 굳이 사용하실 필요가 없으실듯 합니다 한 병에 나오는 쓰레기가 너무 많아서요ㅠ
2021-08-27,5,빠른배송에 꼼꼼한 포장맛도 맛있었어요굿
2021-09-03,5,맛있어서 술 선물할때 항상 고르게돼요ㅎㅎ 차갑게 먹을때 제일 맛있어요 꼭 차갑게 드세요
2021-08-21,5,포장재가 낙낙해서 깨질일은전혀없음표현그대로임달고 부드러움스파클링은 없음탄산감은없고저는 얼음넣고 시원하게 먹으니 끝장나요
2021-08-31,5,너무 맛있어서 재고 나올 때까지 기다렸다가 재구매했어요 목넘김 부드럽고 복숭아 맛이 살아있어서 또 구매하고 싶습니다
2021-08-23,5,자주 자주 구매해서 먹구있어요 온더락해서 먹으면 딱 먹기 좋은것같아요
2021-09-14,5,친구한테도 선물했음요 친구가 맛있대요 굿
2021-08-08,5,포장도 꼼꼼하게 잘 돼서 오고 배송도 빨라서 좋아요 맛도 너무 좋아서 만족합니다
2021-08-20,5,포장도 굉장히 꼼꼼하게 오고 복숭아 향이 아주 좋은 와인이에요 맛있어요 
2021-08-23,5,복숭아향도 많이 나고 달달해서 너무 맛있었어요
2021-08-13,5,하나는 선물용하나는 제가 마셔보려고 주문했습니다마셔보고 담엔 더큰사이즈로ㅋ주문해야겠어요
2021-08-20,5,술못마시는데 우도주막 보다가 맛있어보여서 구입해봤어요향은 좋아요술 좋아하시는 분들은 좋아할거같아요선물용으로도 구입했네요
2021-08-15,5,상큼하고 달고 복숭아향이 나서 가볍게 마시기 좋아요
2021-08-20,5,복숭아 향이 향긋하니 달달하면서 맛나요 
2021-08-13,5,친구 생일 선물로 줬는데 좋아하네요 맛있다고합니다
2021-08-19,5,반신반의하며 시켰는데 맛있어요 
2021-09-08,5,친구와 맛있게 잘 마셨습니다 ㅎㅎ
2021-08-28,5,배송이 진짜 빨랐어요 근데 뽁뻑이가 너무 많은 것 같아용 ㅠㅠ
2021-08-26,5,선물로 보내줘서 맛은 잘모르겠지만온갖 술을 접해본 선물  받은 사람이 극찬했어요
2021-09-05,4,향이 정말복숭아 향이나서 향긋하네요
2021-07-28,5,생산 첫해 복숭아 와인은 좀 날카롭습니다 맛이 별로라는 분들은 냉장고에 넣어놨다 몇년 지나 드셔보세요 세상 이렇게 맛있는 술이 어딨냐 느끼실거에요 2016년 2015년에 몇병 샀다 맛이 없다 느껴져 냉장고에 넣어놨습니다 그걸 발견해 올해 마셨는데 너무 좋아서 또 몇병 쟁여둡니다 2025년에나 마셔보려구요 과실주는 역시 몇년 묵혀야 맛이 드는것 같습니다
2021-08-31,5,너무 이쁘고 선물하기 좋아요
2021-09-02,5,부드러워서복숭아향이좋네요
2021-08-08,5,선물용으로 산거였는데 받은사람이 너무 맛잇다고 좋아하네요  평소에 술도 안먹고 안좋아하는데 유독 달달한 스파클링와인은 좋아해서 과실주로 복숭아 선물했는데 맛있다고 해서 궁금해서 저두 다음에 구입ㅎㅏ려구요ㅎㅎ
2021-09-01,5,맛깔나게 잘 먹었습니다
2021-07-13,5,정말 향긋하고 기분좋은 복숭아 향이 나구 맛은 적당한 달달함이 느껴져요 막연하게 생각했던 아주 달달한 주스맛 와인이 아니라서 과일맛 싫어하시는 분들도 맛있게 드실 수 있을 것 같아요
2021-08-20,5,선물용으로 삿는데 포장이 너무 꼼꼼해서 맘에드네요ㅎㅎㅎ
2021-08-12,5,내일 먹을거예요
2021-08-17,5,맛있네요 재구매 의사 있습니다
2021-08-23,5,포장이 정말 꼼꼼하고 향이 좋습니다
2021-08-16,5,친구들 한병씩 나눠줄려고요 달콤하고 부드럽네요
2021-08-20,5,진짜 너무 맛있어요 미쳤어
2021-08-16,5,선물 했는데 시원하게 마시면 맛있다고 하네요
2021-08-03,5,잘먹었습니다
2021-07-08,5,넘나 맛있게 마셨습니다  너무 예쁘고 달기만 하지도 않고 향도 좋고재구매 할래요
2021-07-19,5,구매에 후회안합니당 사세요 무조건
2021-07-26,5,친구들이랑 맛있게 먹었어요 ㅋㅋ 완전 차갑게 먹는 것보다 살짝 미지근하게 먹는데 단맛이 올라와요 굳굳
2021-08-04,5,너무 맛있습니다 재구매 꼭 할게요
2021-08-10,5,선물용으로 적당하네요
2021-08-07,5,시원하게 먹으니까 더 맛있어요
2021-07-13,4,친구 집들이 선물로 구매했는데요 맛 보고 좋으면 용량 큰거로 사라고해야겠네요 포장은 꼼꼼히 잘되서 좋습니다
2021-08-10,5,스테이크랑 잘어울려요
2021-07-25,5,진짜 맛있어요달다는 리뷰도 있던데 샐러드랑 먹기 딱 좋아요
2021-08-04,5,택배가 아주 빠르고 좋습니다 
2021-07-20,5,375미리 다 먹고 500미리 재구매했어요
2021-07-21,5,우연히 인터넷에서 보고 주문했는데맛있게 먹었습니다배송도 빨라서 만족합니다
2021-06-25,5,사진은 예전에 구매한 사과와인인데 복숭아 와인도 맛나서 선물했어요 예전부터 단골이에요
2021-07-29,5,지인에게 선물로 좋아요
2021-07-06,5,선물용으로 구매했습니당 잘 받았어요
2021-06-18,5,먼저 먹어보고 너무 맛있아서 선물용으로 보내줬어요저도 또 시켜먹을꺼에요 짱맛있어요
2021-07-14,5,몇번 사먹어보고 맛있어서 추가구매해요 또구매할거예요 ㅎ히
2021-07-01,5,아직안먹어봤지만 선물한지인은 좋아햇어용 ㅎㅎ
2021-07-01,5,여행가서 분위기내려고 가져갔는데 너무 좋았어요 얼음이랑 같이 먹으니까 목넘김도 좋고 맛도 좋더라구요 375ml 2명이서 적당히 마시기 딱 좋아요
2021-06-20,5,무엇보다 향이 정말로 좋았습니다다음에도 살 의향 있을것 같습니다
2021-07-04,5,포장 잘 되서 왔고 맛 굉장히 좋습니다와인 입문하시는 분들께 좋을거 같아요목넘김 부드럽게 들어오면서 뒷맛에서 복숭아 향기와 상큼한 맛이 올라와서 괜찮습니다
2021-07-18,5,친구한테 선물해줬는데 너무 좋아하네요
2021-07-13,5,친구 생일선물로 줬는데 독특하고 맛있어서 좋았다고 합니다
2021-06-26,5,맛도 좋고 가볍게 마시기 딱이에요
2021-06-24,5,선물로 제격이에요 향도 좋고
2021-07-10,5,친구한테 선물했는데 넘 맛있다고 하네요 ㅎㅎ
2021-07-12,5,받은날 바로 다 마실만큼 맛있습니다
2021-05-18,5,배송도 진짜 빠르고 꼼꼼하게 포장해 주셨네요맛은 아직 안봤지만 대만족이에욤먹어보고 맛있으면 또 주문할게요
2021-07-11,5,복숭아 와인 좋아요
2021-07-12,5,만족합니다만족합니다
2021-06-14,5,선물했습니다 감사합니다
2021-07-06,5,맛있어서 다시 구매했어요
2021-06-22,5,저번에 맛있어서 또 시켜먹어요  포장도 진짜 너무 단단하게 해주셔서 감사해요
2021-07-04,5,배송도 빠르고 제품도 좋아요
2021-07-01,5,패키지도 깔끔하고 맛있어요
2021-06-11,5,친구가 사온거 마셔보고 너무 맛있어서 직접 구매해봤어요포장이 정말 튼튼하게 와서 깨질 걱정 없었고진짜 복숭아를 통쨰로 넣은듯한 싱그러운 복숭아향이 너무너무 좋아요
2021-05-16,5,달달한 술이에요 패키지도 너무 예뻐요 포장 꼼꼼히 해주셨고 시원한 상태로 도착했더라고요 특별한 날 마시면 좋을 술이에요 추천합니다
2021-05-30,3,복숭아향이나 맛은 크게 느껴지지 않았어요하지만 나쁘진 않아요
2021-05-31,5,선물한건데 만족도가 높아서 한 번 사먹어보려구해여
2021-06-23,5,너무 마싯네요 ㅎ 다음에 또 시킬게요
2021-06-25,5,인스타에사 유명해서사봤어용
2021-04-03,5,우선 정말 꼼꼼하게 포장해주셔서 안심이 됬어요 감사합니다  받자마자 냉장고에 넣어놓은 후 시원하게 마셨습니다 정말 정말 맛있고 추천드리고 싶은 술 이에요 코에 강하게 들어오는 기분 좋은 복숭아 향이 나서 좋았구요 전혀 인공적이지 않은 과일의 상큼함과 달달함이 잘 느껴져서 마시기도 전에 기대를 하게 만들었어요  한모금 마신 후 간단하게 정말 맛있는 술이다 라는걸 느낄 수 있었습니다 싱그러운 복숭아 향에 적당히 단 맛과 목넘김까지 아주 좋았어요 밑에 리뷰 보면 어떤 분들은 알콜향이 너무 강한 것 같다고 하셨지만 이건 술이고 맥주나 와인을 즐기시는 분들에게는 전혀 부담스럽지 않은 도수라고 생각합니다 이렇게 맛있는 복숭아와인을 알게되서 좋네요 앞으로 단골 할 예정입니다  주위사람들에게도 추천하려구요
2021-06-03,5,복숭아 향이 너무 좋구 얼음에 타먹으니 완전 맛있어요ㅋㅋ 나중에 또 주문할게요
2021-05-11,5,맛보기는 전인데  ㅎㅎㅎ작은병은 가족들이랑 먹으려고샀고큰병은 선물주려고 샀어요후기에 맛있대서 기대중이에요
2021-06-17,5,향이 너무 좋고 부드러워 만족스러워요
2021-05-04,5,배송이 빠르게 잘 왔어요친구에게 선물용으로 줄거에요 
2021-06-16,5,마음에 들어요 감사합니다
2021-05-11,5,포장 정말 짱 정성이 담김 포장이였어요 선물용으로 구매했는데 기분이 벌써 좋네요 감사합니다
2021-05-13,5,배송도 빠르고 좋아요 오자마자 시원하게 해서 마셨는데 너무 맛있어요
2021-06-18,5,가볍게 마시기 좋아요
2021-06-15,5,향도 좋고 맛도 좋고 예뻐요 ㅠ
2021-05-04,5,배송 잘 받았습니다 포장 안전하고 깔끔합니다 쇼핑백 만들면 완벽할거같아요 좋은 선물 하겠습니다
2021-06-18,4,음 그냥 먹을만해요
2021-06-10,5,복숭아향이 확나고 달달하고 맛있습니다
2021-06-12,5,포장 깔끔하고 병도 너무 예뻐요
2021-06-07,5,존맛탱  친구들이랑 만날때마다 사가려구용
2021-05-31,5,아직 마셔보지 않앗지만선물요으로 삿는데 상대방이 맘에들어해서좋앗습니다
2021-05-24,5,빠른배송감사드립니다맛있게 잘 먹었습니다복숭아 향이 너무 좋습니다
2021-05-18,5,맛있어요 맛있어요 맛있어요
2021-06-09,5,맛있습니다 잘먹겠습니다
2021-05-15,5,복숭아와엔 조아여 존맛탱
2021-05-14,5,복숭아향이랑 단맛이 좋아요
2021-05-17,5,달달한 복숭아 와인 너무 맛있어요ㅎㅎㅎ
2021-05-14,5,배송도 하루만에오고 얼릉ㅁㅏ셔보고싶네여
2021-05-12,4,포장을 정말 꼼꼼히 해주셔서 감동이었어요근데 전 맛은 복숭아맛이 덜 나더라구요 너무 기대해서 그런지 같이 먹은 제 친구는 별 기대없이 먹으니 맛있다고 했어요
2021-05-28,5,맛있어요 다음에 또 구매할게요
2021-05-25,5,선물용으로 샀어요스파클링으로 나오면 더 좋을 것 같아요
2021-04-09,4,포장도 꼼꼼히 잘보내주시고 맛도 부드럽고 괜찮았습니다다만 후기처럼 복숭아맛이 확나진 않았어요약하게 나는정도넘길때 알콜맛이 좀 많이나긴 했지만 깔끔하게 느껴졌습니다
2021-05-12,5,복숭아향이 없는 그냥 와인이에요
2021-05-09,5,얼음이랑 같이 먹으니까 넘  맛있어요
2021-05-12,4,기대를 너무 했나요맛이 그닥모스카토 라인의 와인들을 따라잡기에는 뭔가 부족하네요다스티보다는 덜 달지만아쉽네요
2021-04-26,5,복숭아향이 생각보다 많이 나진않지만 맛있습니다가볍게 먹기 좋아요
2021-04-30,5,선물로 주랴고 구입했어요  포장 꼼꼼해요
2021-05-06,5,아직 마셔보진 않았지만 잘 받았습니다
2021-05-09,5,향이 좋고 달달하네요
2021-04-22,5,병도 이쁘고 맛도 좋네요전 알쓰라ㅋㅋ 사이다 쪼끔 태워서 먹었는데너무 맛있어요
2021-05-25,5,재구매 했습니다 선물로 좋습니다
2021-06-01,5,부드럽고 좋앗어요
2021-05-21,5,달달한 복숭아향이 올라오면서 깔끔하고 맛있어요
2021-05-24,5,선물용으로도 좋습니다
2021-05-24,5,배송도 빠르고 괜찮네용
2021-05-03,5,선물했어요먹어보고 지인한테 선물했는데 좋아하네요배송도 빠르고 맛도 좋았다고 극찬햇답니다
2021-05-21,5,복숭아 향이 은은하게 나면서 좋네요
2021-05-23,5,재구매 할꺼에요 맛있어요
2021-05-25,5,맛있게 잘 먹어ㅆ습니당 ㅎㅎ
2021-05-17,5,복숭아향도나고 맛있어요 달달해요
2021-05-16,5,친구한테 선물했는데 맛있다고 해서 만족합니다
2021-04-20,5,맛있어요 고민했는데 잘산거같아요
2021-05-22,5,향이 너무너무 좋아요
2021-04-05,5,너무 달달하고 맛있어요친구들한테 벌써 몇명이나 추천 해 줬어요한국에서 이렇게 맛있는 와인이라니 종종 시켜 먹을 생각이에요
2021-04-25,5,포장 엄청 꼼꼼하고 맛있었어요
2021-04-08,5,생복숭아향이 많이 나고 술 맛은 생각보다 많이 안났어요 카나페 만들어서 같이 먹었는데 맛있어요
2021-05-12,5,복숭아향이 잘느껴지고 간단하게먹기 좋은 사이즈입니다
2021-05-10,5,달달하면서 맛도 넘 맛있고 목 넘김이 넘 부드러워여
2021-04-17,5,안전하게 배송 받았고 선물용으로 좋습니다
2021-03-31,5,아직 마셔보진 않았지만 배송 받자마자 꼼꼼한 포장에 감동받았어요  유리병이지만 배송은 걱정 안 해도 될 것 같아요 감사합니다
2021-04-03,5,상품은 아주 꼼꼼하게 보내 주셨구요역시 맛있네요근데 생각보다 좀 작네용
2021-05-12,5,처음구매했는데 좋아요
2021-04-12,5,배송 잘 왔고 패키지도 예뻐서 선물하기도 괜찮을 거 같아요
2021-05-15,4,적당하니 좋으네요
2021-03-30,5,술 잘 못먹는데 어쩌다 한번 먹어보고 너무 맛있어서 찾아 구입했네요 진짜 맛있어요
2021-04-15,5,좋으네요 ㅡ 굿 만족함니다
2021-04-13,5,너무 깔끔하고 쓰지도 않아서 좋았어용
2021-04-28,5,너무맛있어요또사먹고싶어요
2021-05-04,5,독한편이에욤 맛은굿굿굿향도
2021-04-18,5,맛괜춘하네용 따기 쉽고 좋아요
2021-04-01,4,무지달고복숭아맛이 많이나요
2021-04-03,4,부드럽고 맛이 너무 진하게 나지 않아 토닉에 타먹기보단 냉장고에서 충분히 칠링하거나 온더락으로 마시면 좋습니다 복숭아 특유의 상큼한 느낌보다는 단맛 위주의 맛이 납니다
2021-03-26,5,기대한 것만큼 맛있었습니다 패키징도 너무 정성스러웠고 다만 술이 약하신 분들은 쓴맛이 많이 느껴질수도 있을 것 같아요 다음에 또 주문 의향 있습니다
2021-03-06,5,생일 날 먹으려고 주문 했는데 배송 빨나 생일 날 먹을 수 있어 좋았어요오픈하니 복숭아  향이 좋았구요먹을 때는 향이 나는 만큼은 못 느겼어요
2021-04-11,5,생각했던거보다 훨씬 더 맛있어요
2021-04-13,5,너무 맛있어요   더 사마실래요
2021-03-10,5,이거 저 한잔 먹고 반해서 저 혼자 한병 다 먹고 취해ㅆ자나오ㅜㅜ부모님 결혼기념일에 또 준비하려구요
2021-04-10,5,맛있어서 재구매
2021-04-04,5,복숭아 향이 나요 맛있네요
2021-04-04,5,용량별로 있어서 좋아요
2021-04-03,5,맘에들어용 좋아요
