date,star,text
2022-01-06,5,꼼꼼한 포장에 배송도 빨라요ㅎㅎ 그냥 봐도 이쁜데 LED 조명까지 더 하니 먹기 아까울 정도로 엄청 이쁩니다 거기다 맛까지 일품이고 깔끔합니다 특별한 날 사용하기 딱이네요
2022-01-21,5,한번 시켜보고 너무 좋아서 입에 맞는거로 재주문했어요 사랑할때는 색이 변해서 잘못주문했나 싶었는데 도수 같아요 ㅋㅋㅋ 금설은 부모님 댁 갈때 챙겨가려구요 번창하세요
2022-02-03,5,포장도 꼼꼼하고 동봉해 주신 잔도 너무 예뻐요 고급스러운 사케먹는 기분이었어요
2022-03-11,5,가격대비완전만족해요
2022-02-23,4,아직 안먹어봐ㅆ지만 멋져요
2022-02-10,4,선물했는데 좋아하네요 근데 생각보단작아요
2022-03-16,5,포장깔끔하게와서 좋았습니다 잔도 감사합니다
2022-01-31,5,남자친구 부모님 선물로 구매했는데 좋아하신다고 하네요 배송도 빠르고 좋습니다
2021-12-26,5,포장이 참 깔끔합니다포장을뜯고 조명을 켜보니 너무 멋지구요 그래서 그런지 기념일에 친구들하고 조명켜서 금가루 날리는걸 보며 술한잔하니  분위기가 너무 좋았습니다
2022-02-11,5,진짜 예뻐효하트
2022-03-07,5,너무맛있게 잘먹었습니다
2022-03-05,5,맛있고 병도 이쁘고 느낌있어요
2022-03-04,4,기대보다는 맛이 깊이는 부족했습니다
2022-02-11,4,선물드린건데잘 드시고 계신지 저도 궁금하네요일단 좀 생각보다 작아서 아쉬웠고금가루가 날리는건 넘 이쁘더라구요
2022-02-10,5,선물용으로 구매했어요 예뻐요
2022-03-03,5,포장도잘되서오고 맛있엇습니다
2022-02-14,5,손님용으로 전통주가 대세죠
2022-02-28,5,좋아요 다음에 또살께요
2021-12-24,5,친구줄 선물 찾다가 특별한 선물주고싶어서 엄청 고민하고 있었어요 매번 주는게 거기서 거기라ㅎ 술 좋아하는 친구라서 신랑이랑 한잔씩 잘하는데 보자마자 이거다 싶었습니다 너무 예뻐서 소주잔도 별도로 주문제작해서 같이 줬어요 연말에 어울리기도하고 생일과도 찰떡이구요 친구가 너무 좋아했어요 보너스로 주신 술잔도 매우 귀엽습니다 고거는 제가 잘 쓸게요 ㅎㅎㅎ
2022-02-18,5,잘 먹었어요 도수가 높긴 한데 375ml는 좀 작아서 좀더 큰 병으로 나오면 좋겠어요
2022-02-15,5,지인 소개로 구매했어요 포장도 꼼꼼하고 이쁘고 너무 좋더라구요
2022-02-26,5,선물용으로 구입했는데 맘에 드신다고 하네요
2021-12-24,5,빠른배송꼼꼼한 포장 친절한 안내감동의 선물 템 연말 번쩍이는 선물로마음을 담아 선물하기에 딱이지요 함께 주신 잔도 너무 만족해요조만간 또 주문 예정입니다
2022-02-22,3,목넘김이 좋았고 조명 아이디어가 좋네요
2022-02-28,5,선물용으로 너무 좋아용
2022-01-24,5,포장이나 패키지가 약간 아기자기해서고급스러워 보이는 술의 이미지와 잘 안맞아요그래도 선물하면 신기해하고 좋더라고요
2022-02-27,5,맛있게 잘 먹었어요
2021-12-25,5,너무 맛있고 향도 좋아요 일단 열자마자 인싸등극덕분에 즐거운 크리스마스 보냈어요 배송도 꼼꼼히 보내주셔서 감사합니다
2022-01-27,4,예뻐서 마시기가 아깝네요 특별한날에 마시기 좋은 술
2022-01-21,5,우선 넘 이뻐서 샀는데 맛도 좋아요 선물 하니 좋아 하셨어요
2021-12-03,5,애주가이신 아빠생신이셔서 전통주도 맛보시라고구매하였습니다반응은 여윽시 비주얼로 1차합격조명이진짜한몫 제대로함맛보시고는 2차합격저는운전을해야해서맛도못봤지만곧 조만간 저도구매해서맛을봐야겠어요배송도빠르게받아서 잘드렸네요적극추천합니다
2022-02-24,5,굿굿 너무 만족하고 잘쓰고있네요
2022-02-24,5,친구 선물해줬는데 좋아했어요
2022-01-22,5,아직 먹어보기전인데 술 비주얼이 예빠서 구매해봤어요 확실히 보는 즐거움이 있는 술이네요
2022-02-23,5,선물용으로 상당히 좋습니다
2022-03-01,5,아주 좋습니다
2022-01-23,5,선물로 매번 사고 있습니다 보시다시피 비쥬얼이 넘 좋아서 다들 좋아합니다
2021-12-26,5,정년퇴직 선물로 드렸어요 제2의 황금기를 맞으라는 의미로 드렸는데 받은 분은 어쩐지 몰라도 ㅋ 주는 저는 만족 합니다 뽁뽁이로 엄청 꼼꼼하게 해주셔서 63빌딩에서 옥상에서 던져도 멀쩡할듯합니다 배송도 빠르게 주셔수 감사합니다
2022-02-24,5,진짜 금 많이 들어있어요
2021-12-16,5,선물용으로 구매했는데 너무 이뻐요 배송도 빠르고 포장도 꼼꼼 영롱 그자체인 금술쇼핑백도 챙겨주셔서 선물용으로 완전 좋은것같아요
2022-01-18,5,빠른배송에 감사했습니다 선물로 드렸는데 좋아하시네요
2022-01-16,4,선물로 구매했는데 생각보다 크기가 작네요 맛은 아직 못봤는데 괜찮길 
2022-02-14,5,너무좋아요 또구매할거예요
2022-01-02,5,생각보다 향이 쎄더라구요 그래도 너무 예뻐서 행복했어요
2022-02-15,5,빠른 배송 감사합니다ㅎ
2022-01-25,5,디자인도 너무 예쁘고 만족합니다
2022-01-18,5,크리스마스에 마셨어요 정말 맛있고 좋아요
2022-02-11,5,지인 선물했는데 너무 괜찮다고 하네요
2022-03-01,5,너무너무  조아용 조아용  조아용  조아용
2022-02-05,5,선물로 구매했는데 다들 만족해 합니다이벤트로 제격인 것 같습니다
2022-02-11,5,선물하기 너무 좋았어요
2022-01-04,5,아부지 선물용으로 사드렸는데 겉보기에도 좋고 잔도 국내산이라 마음에 들어하시네요 ㅎㅎ
2021-12-30,5,선물로 구매했는데 받는분이 너무 좋아하셨어요 비주얼 좋고 맛도 좋고 선물용으로 좋아요
2022-02-14,5,좋은날 분위기내기 좋은 술인것같아요
2022-02-12,5,배송도 빠르고 제품도 만족합니다
2022-01-08,5,술이 참 예쁘네요 선물용으로 구매했는데 받으시는 분이 좋아하실 것 같아요 
2021-12-30,4,배송도 빠르고 포장도 꼼꼼하게 잘되서 왔어요아직 맛보기 전이지만 맛있어 보여용
2022-02-12,5,빠른 발송 감사합니다
2022-01-26,5,생각보다 도수가 느껴져서 놀랐어요 디자인이나 포장 깔끔해서 좋았습니다
2021-12-23,5,꼼꼼하게 포장되어 도착했습니다배송도 빨랐구요 ㅎㅎ술이 너무 예뻐서 선물용으로 잘 선택한 것 같습니다맛은 아직 보지 못했지만 예쁨으로 이미 만족합니다
2021-12-07,5,금가루와 조명만으로도 넘 훌륭합니다   배송 꼼꼼하고 빠르구여  가격도 좋습니다 연말에 꼭 사보세요 파티 분위기 업
2022-02-10,5,선물로 좋아요 ㅎㅎ
2022-01-07,5,만족합니다 재구매할듯여 ㅎㅎ
2022-02-05,5,친구 생일 선물로 구매했는데 좋아하네요
2021-12-31,5,가족친구파티시 분의기 내고 좋은거 같아요
2022-02-05,5,술병 이쁘고 맛도 좋아요
2021-12-12,5,분위기내기에 너무나 좋은 술이였어요 신랑 팀장 승진 기념으로 사봤는데 신랑도 너무 좋아하고 기분 제대로 냈습니다 
2022-01-04,5,처음 시켜서 마셔봤어요 목넘김 좋고 반남았을때 홍초랑 섞어서 마셨는데 향도 좋네요
2022-02-08,5,맛있어요 부드러워요
2022-01-14,5,포장도 꼼꼼하고 고급스러워요
2022-02-23,5,선물용으로 구입했는데 선물용으로 좋네요
2021-12-31,5,새해를 맞아서 부모님께 보내드렸습니다 너무 좋아 하십니다새해 복 많이 받으세요
2022-01-04,5,도수가 높아서 몇잔만 마시려고 했더니계속 넘어가네요맛있어요
2021-12-29,5,선물용으로 샀어요 너무 이뻐요아버지가 아주 좋아하실거 같아요 ㅎㅎ
2022-01-01,5,선물로줬는데 좋아해요ㅋㅋ
2021-12-23,5,부모님과 드시기 좋은데 향이 약간 고량주처럼 강할 수 있으니 유의하시기 바랍니다
2022-01-26,5,포장 잘 되어있고 배송도 빠르고 매우 만족합니다
2022-01-02,5,먹어보진 않았지만 선물로 좋을것 같아서 구매했습니다 이 선물로 마음을 전하세요
2022-02-01,5,덕분에 좋은시간 되었습니다
2022-01-19,5,포장이 예뻐요 선물용으로 좋아요
2022-01-29,5,엄청 빠르게 보내주셔서 잘 받았습니다
2022-01-28,5,배송빠르고 마음에 들어요
2022-01-12,5,굿 좋습니다 최고입니다
2021-12-31,5,선물용으로 샀는데 포장종이봉투도 있고 선물하기 좋아요
2021-12-17,5,선물용으로 구매한거라 맛은 볼수없었지만정말 빠른 배송과 완벽한 포장의 콜라보였어요맘에 들어해주면 좋겠네요
2022-01-26,5,아직먹어보기전이고 선물용으로 구매했어요
2022-01-14,5,선물로 보냈습니다 조명도 들어있어서 그런가 매우 만족도 높았습니다 분위기 술이에요
2022-01-23,5,분위기 내기도 좋고 선물하니 넘 좋아했어요
2022-01-18,5,선물잘했어요 배송도 빠르고 너무 좋아요 
2021-12-22,5,선물용으로 구매해서 맛은 못 봤는데 정말 이쁘네요 종이백에 넣어드리면 넘 좋아하실것같아요
2022-01-28,5,아직 시음전인데 겉으로보기만해도 기대됩니다ㅎㅎ
2021-12-30,5,남편 회사 연말에 기분좀 내라고 주문했어요진짜 예뻐요
2021-12-12,5,술을 좋아하는 회사 동료분께 연말 선물로 드리려고 주문했어요일단 우리나라 전통주로 맛도 있어 보이는데다가식용 금박이 이쁘게 풀풀 날아다니는 비쥬얼도 한눈에 들어오네요 연말 선물용으로 딱입니다
2022-01-27,5,포장도 너무 꼼꼼하고 술도 예쁘고 너무좋네요
2021-12-11,5,선물용으로 구입했습니다 모양 고급스러워서 분위기용으로 주위환기에 좋았어요 밑에 핸드폰 불빛을 대기도하고 금이 너무신기했어요맛 이런 전통주는 처음인디 굉장히 부드러워요
2021-12-11,5,영롱한 금빛 파티하기 좋아요 넘예뻐서 일단 최고 구요 향도 목넘김도 깔끔하고 좋아요 포장도 꼼꼼하게 해주셨어요 최고
2022-01-02,5,특별한날 분위기전환에 좋아요
2022-01-27,5,선물드렸는데 좋아하시네요
2022-01-18,3,뚜껑이 긁혀서 벗겨져 왔어요선물하려고 산건데 ㅠㅠ
2022-01-26,5,어른들이랑 마시기 좋아요
2022-01-26,5,좋아요ㅎㅎ재구매 할께요
2021-12-26,5,너무예뻐서 친구에게 연말 선물 했어요 너무좋아해요
2021-12-29,5,꼼꼼하게 포장되어 왔네요귀하신 분께 선물용으로 드릴거에요
2021-12-24,4,친구 생일 선물로 보내줬습니다 실 결제 금액이 3만원이 안되면 잔을 받을수 없으니 참고하세요
2022-01-19,5,선물용으로 좋습니다 맛잇엇다고 하기도 하구요
2022-01-05,5,선물용으로 구매했어요받으시는분들이 다들 좋아하셔서 저도 기분이 좋네요감사합니다
2022-01-23,5,쎄지만 부드럽네요 너무맛있었어요
2022-01-02,5,포장 꼼꼼하고 잘마셨어요
2021-12-23,5,배송 빠르고 저렴하게 잘 구매한 거 같습니다감사합니다
2022-01-05,5,포장이 잘되있어요
2021-12-07,5,전통주 정말오랜만인데이렇게 예쁜 정통주는 처음이에요선물로도좋고 센스만점불빛 너무좋네요
2021-12-21,5,선물 할거라 아직 먹어보지는 않았지만 비주얼 최고 배송도 최고입니다
2021-12-18,5,정말 이쁘고 맛도 좋았습니당
2021-12-05,5,정말 술마실 분위기가 납니다넘 이뻐요맛도 좋구요
2021-12-25,5,비주얼이 최고네요인삼맛은 전혀없지만
2022-01-13,5,조아요 이쁘고이쁜게맛도굿굿
2022-01-01,5,선물용으로 구매했는데 너무 좋아하시네요빠른 배송 감사합니다
2021-12-09,5,친구 생일선물로 구매했어요
2022-01-11,5,선물용인데 쇼핑백도 챙겨주셔 감사합니다 아직 못먹어봤어요
2021-12-28,5,연말 선물로 구매했는데 받는분이 좋아하면 좋겠어요 포장가방이 술이 두개가 들어가는 크기라 한쪽이 비어서 두개사서 하나만 선물하는 느낌이 드네요
2022-01-18,4,기념일 오픈하니 분위기 있고 좋네요
2021-12-07,5,생일 선물로 술을 좋아하는 친구 한명 한명에게 두병 구입해 선물했는데 너무 이쁘다면서 센스쟁이라는 소리 들었어요 향은 좀 강하지만 인스타용으로 짱이에요
2021-12-23,5,아직 먹어보진 못했는데 포장이 무척 꼼꼼하고 술이 이쁘네요
2021-12-21,5,언니집갔다가 보고 주문했어요배송 포장 월등합니다
2021-12-20,5,선물용으로 삿는데 좋습니다 외관이 이뻐요
2021-12-28,5,연말 선물주려고 샀는데 배송 빨라서 너무 좋습니다 다만 병이 조오금 작은게 아쉽네용
2021-12-30,5,예뻐서 놀라고 독해서 한 번 더 놀랍니당
2022-01-03,5,이름에 맞게 포장도 잘 되어있고 술잔까지 있어서 더욱 받은 사람이 좋아했습니다 불이 비쳐지는게 더욱 이뻐서 분위기 만드는데도 도움되요
2021-12-23,5,포장도 깔끔하게 잘 왔고 서비스로 술잔도 주시네요
2021-12-31,5,특별한 선물이였어요
2021-12-30,5,연말 접대용으로 구입했어요
2021-12-21,5,선물용으로 샀지만 마음에 들어하실 거 같습니다
2022-01-11,5,부모님 선물해드렸어요좋아요
2021-12-26,5,금가루있고 좋아요 잘먹었어요
2022-01-20,5,만족합니다만족합니다
2021-12-16,5,선물용으로 구매했는데 좋아하시네요 비주얼이  좋아용
2022-01-11,5,답례품 선물받으신분들이 정말 좋아하셨어요
2021-12-12,5,생긴거와 다르게 엄청 강한 남자의 술
2021-12-23,3,케이스 하자로 연락하여과정이 어떻든 다시 배송받았으니과정에 대해서는 저도 말을 아끼겠습니다하지만 첫 통화하신 여직원분 대응과 수작업 포장법 관하여는 아쉬웠습니다
2022-01-13,5,친정식구들과 맛있게 잘먹었어요
2021-12-21,5,선물용으로 처음 구매해봤는데 아주예뻐요
2022-01-11,5,선물했습니다 어르신들이 특히 좋아하세요
2022-01-01,5,돗수는 높은데 부드럽고 깔끔하니 너무 좋습니다게다가 바닥에 붙이는 LED판이 너무 멋져요
2022-01-06,5,선물했습니다 괜찮은 것 같아요
2021-12-27,5,선물용으로 구입했어요 맛이랑 목넘김은 느껴보지 못했지만 선물 받으신분이 엄청 좋아하셨습니당
2021-10-29,5,선물을 받고 너무 이뻐서 다른분 선물용으로 구입했습니다처음에 병을 흔들면 금가루가 날리는데 밑에 핸드폰 불빛을 비추면 이쁠거 같아 해봤다가 뒤늦게 3단계 불빛 LED가 있네요밤에 보면 이쁩니다술맛은 아직 못봐서 맛평가는 못하겠네요ㅎㅎ
2022-01-04,5,배송빠르고 포장 꼼꼼하고 건배주로 최고
2021-12-02,5,선물용이라 먹어보지는 못했는데 워낙 평이 좋아서 걱정 안합니다  포장상태면 사은품까지 정확하게 들어있어요
2022-01-11,5,배송도 빠르고 상품 이뿌고 좋네요 ㅎㅎ
2021-12-14,5,생각보다 술이 세네용ㅎㅎㅎ 알코올 향이 많은 느낌 근데 술은 이뻐요
2021-12-22,5,좋은 술은 근사한 추억을 만들어줍니다
2021-12-04,5,특별한 날 선물이벤트용으로 최고에요조명까지 같이 보내주셔서 더 좋은 분위기를 즐길 수 있었어요
2021-12-13,5,선물이였는데 좋아하네요 먹어보진 못했습니다
2022-01-11,5,최곤데용 선물잘했습니다
2021-12-15,5,연말선물로 친구한테 줬는데 넘 마음에들어하네용 ㅎㅎ
2021-12-07,5,포장이꼼꼼하게 잘되어있어요어두울때 영상 찍으면 너무이쁩니다
2022-01-07,5,선물용이라 마셔보지는 않았는데 우선 예쁘네요ㅎㅎ
2022-01-10,5,반응좋앗어요 ㄱㅋㄱ금방취해요
