date,star,text
2019-02-07,5,설 전에 빠르게 배송와서 선물할 수 있었어요
2019-02-14,5,배송 잘 받았어요
2019-02-12,5,생각했던대로 맛있구 깔끔해요
2019-01-28,5,달지 않고 탄산있고 좋네요 술집에서 팔면 독한술 먹기 싫을때 스파클링 와인처럼 가끔 사먹을것 같아요
2019-02-03,4,그냥 가볍게 먹기 가격부담없고 좋은거같아요
2019-02-08,5,맛도 좋고 명절에 가족들 모두 대만족 ㅎㅎ
2019-02-03,5,향도 좋고 색깔도 이뻐요 목넘김도 좋고 고기 곁들어 먹기 최고네요
2019-02-04,3,술을 잘 못마시는데 가볍게 분위기 맞추기 좋았어요
2019-02-03,5,너무맛있어요 음식점보다 훨저렴
2019-02-05,5,배송도 빠르고가볍게 마시기 좋아요
2019-01-30,5,술집에서 9처넌주고 사먹엇는데 이렇게 싸게 구입할수잇네요앞으론 밖에서 못사먹겟어요
2019-01-28,5,포장꼼꼼하고좋아요 배송빠름
2019-02-09,5,빨대귀엽구 술 맛두 조아요
2019-01-27,5,포장도 안전하게 되어있고 도수나 양도 가족끼리 간단히 한잔하기 딱 좋은 것 같아요
2019-01-28,5,재구매한거에요 만족합니다의외로 취기가 좀 도는 편이에요
2019-01-27,5,와인이 조금신겁긴 하지만 가볍게 먹기 아주 좋았습니다술을 잘못드시는분들도 가볍게 즐기기 좋은 와인 같습니다많이 파세요
2019-01-29,5,일단 술 존맛탱이구요 포장 진짜 왕꼼꼼빨대도 주시는데 귀요워
2019-01-23,5,빙탄복  스파클링와인에 빠졌네요  너무부드럽고  소주를못먹는데   요거는  도수도약하고   먹고남 다음날도  편안하고   저한탠딱인듯요    일주일만에 재구매  두빡스  펜되겠어요 ㄴ
2019-01-29,5,정말 맛있고 좋아요 마시고 또 살겁니다
2018-12-21,4,복분자 음료수 인 것 같습니다 상큼하고 달콤합니다 배송은 빠르고 안전하게 도착했습니다
2019-02-09,5,또 시켜먹을께요 맛있어요
2019-01-18,4,아직 못마셔 봤지만 맛있을꺼같아요 기대되요
2019-01-26,4,맛있어요포장도 꼼꼼히 잘왔습니다
2019-01-26,5,리뷰보고  어떤맛일지궁금해서 구매했습니다 마셔보니 이거만 마시게될것같네요
2019-02-01,5,생각보다 달지 않고 탄산도 세지 않아 부담없이 마셨어요
2019-01-26,5,택배 상자랑 안에 들어있는 상자랑 한몸이네요 둘이 분리 할려다가 팔뚝 떨어지는 줄
2019-02-03,5,거부감 없이 부드럽게 넘어가다 취하는줄 모르는 술
2019-01-27,3,생각보다 안달았지만  맛은 좋네요
2019-01-29,5,너무 맛있어요 또 구매할게요
2019-01-18,5,마나아라하파차타카바
2019-02-01,5,자주 주문해 먹어요 맛있어요
2019-02-28,5,정말정말정말 맛있어요
2019-02-02,5,선물용 으로 구매했는데좋아용
2019-01-07,4,유리병이라 반신반의하며 주문했는데1병이 깨져서 왔네요사진찍어서 보내면 처리해주신다는 문구는 있지만귀찮아서패스합니다맛은좋아요다음에 재주문의사있습니다
2019-02-03,4,구매평이 좋아 기대중입니다
2019-01-15,5,저도수라 부담이 없지만 확실이 술을 즐기고 있다라는 느낌이 좋습니다 그리고 맛있고 탄산감도 너무 훌륭해요 강추
2019-01-17,5,지난반 주문해서 마시고 너무 맛있어서 또 주문했어요 친구에게도 선물해줘야겠어요
2019-02-01,5,잘받앗어요맛은먹고판단할게요
2019-01-28,2,소주와 탄산수 복분자시럽을 섞은거 같은맛 깊은맛은 없어요
2019-01-27,4,맛있어요 안에 들은 빨대가 너무 깜찍하네요
2019-01-23,5,매번마시는스파클링와인보다 더맛있어요재구매가몇번짼지ㅎㅎ
2018-12-28,5,배송도 빠르고 깨진거 없이 잘왔어요토끼빨대도 유용하게 잘 쓸거같네요 굿
2019-01-29,4,알콜맛이 좀나고 도수있는 음료같아요그냥 괜찮아요
2018-12-28,4,택배 받자마다 낮술 했네요 목넘김 부드럽고 맛은 달콤 하네요 탄산이 들어 있어서 뜯을때조심하지 않으면 집안이 난리가 나네요
2019-02-02,4,너무 너무 맛있고 좋아요
2019-01-26,5,탄산도 많이 세지 않고 술맛도 안나고 음료수같아서 완전 술술들어가요
2019-02-02,5,잘받았습이가 감사합니다
2019-02-01,4,적당했어요가성비 괜찮은듯
2019-02-04,5,손님 접대때 아주 걍 나이스
2019-01-07,5,첫번째 배송에서 깨져서 택배쪽에서 반송하고 바로 다시 보내주셔서 잘받았습니다 이번에는 안쪽에 병과 병사이에 충격흡수재를 넣어주셔서 무사히 잘 받았습니다지금처럼 병사이에 뽁뽁이 같은거 넣어주셔도 좋을것 같습니다 감사합니다
2019-01-19,5,포장도 꼼꼼하게 잘왔구요 맛은 정말 맛있어요
2019-01-29,5,지인에게 선물했는데 맛있다고하네요
2019-01-19,5,두번째 주문입니다맛있게 잘 마시고 있어요두박스 샀는데 벌써 한박스 다마셔가요
2019-02-01,5,모든면이다좋았습니다
2019-01-29,5,설날에 가족들과 함께 덕분에 좋은시간될거같아요
2018-12-17,5,가볍게 먹을 수 있는 와인을 사고 싶었는데 제가 원하는 맛이라 만족합니다 와인이 안 달아서 좋았어요
2019-01-20,4,배송빠르고가볍게 한병씩 먹기  조아요맛잇어요
2019-01-28,5,만족합니다 배송도빠르고
2019-01-27,5,빨대까지 있어서 좋았어요 맛있어요
2019-01-26,5,맛있게 먹었습니다 감사합니다
2019-01-03,4,포장상태 무척 좋았구요 복분자 맛이 나면서 달지않고 목 넘김이 좋았어요 조금의 알콜만 들어가도 벌게지는데 이거 반잔 마셨다고 활활타고있네요  개운하게 마시기 좋아요
2019-01-28,4,생각하던 맛이에요 잘먹었어요
2019-01-30,5,스파클링 와인  맛있네요
2019-01-23,5,목넘김도 괜찮고 같이 드신분들도 괜찮다고 하셨음 몇분은 밤에 잠이 안온다는분도 있었다고 하네요
2018-12-19,5,도착해서 박스가 찢어져 있어서 식겁했습니다 ㅠ ㅠ 다행히 안쪽 포장이 꼼꼼하게 되어 있어서깨진거는 없이 잘 도착했습니다신나는 송년회 기대됩니당
2019-01-29,5,탄산때문에 더 맛있네용
2019-01-30,4,생각보단 조금 덜 만족스럽네요
2019-01-27,5,술이 굉장히 부드럽고 맛있어요
2019-01-27,5,잘 못 마시는 사람들도 가볍게 마실 수 있을것
2019-01-27,5,맛있고   빨대로 마시니 새로워요
2019-02-01,5,좋아용 맛있어요 ㅎㅎㅎ
2019-01-04,5,두번째 주문했어요집에 쌓아두고 가끔씩 가볍게 먹기 좋아요두박스주문했는데 깨진것없이 잘왔어요맛있다고 먹다보면 요것도 은근 올라와요ㅎ
2019-01-28,5,술 못 드시는분도 맛있다곶 하시네요
2019-01-23,5,민ㅅ있고 좋아요 탄산도 시원하고
2019-01-28,4,마시기 좋고 심하게 달달하지않음
2019-01-21,4,깔끔하고 탄산이 톡톡 튀며 깔끔하고 단맛이 좀 있습니다 다만 복분자 맛이 좀 더 강했으면 좋을뻔했어요
2019-01-29,3,좋다는 평에 구매했네요
2019-01-29,5,만족합니다만족합니다
2019-01-24,5,맛있어요 넘빨리먹어요
2019-01-24,5,톡 쏘는 맛이 좋아요
2019-01-24,5,배송빠르고좋았어요
2018-12-18,5,파티할때마다 먹는거에요음청음청 좋고 특히 연말 분위기랑도 잘 어울린답니당
2019-01-11,5,만족합니다 배송도 빠르고 생각보다는 작은사이즈라 1인1병씩 들고마셔도 괜찮네여
2019-01-30,5,맛있어요 좋음
2019-01-02,5,박스를 2중으로 포장 해 주시고 안에 스트로폼까지 넣어져서 와서 포장 뜯어보고 너무 기분이 좋았네요 연말에 부모님과 좋은시간 가졌습니다 애용할게요
2019-01-24,4,생각보다 많이 산도가 높습니다
2019-01-13,5,술못하는 남편이 너무좋아해요 여행갈때도 가저가서먹어요
2018-12-28,4,배송빠르고 포장완벽  맛도 좋아요
2018-12-30,4,몇년전만해도 시중에서 영업점에서 판매해서 자주 마셨었는데 어느순간 못 만났어요 오랜만이라 그런지 더 맛있게 느겨져요 달달하면서 톡 쏘는 탄산이 입을 즐겁게 해줘요
2019-01-18,5,전에도 마셔본거라ㅋㅋ가볍게 마시기조아여
2019-01-15,4,맛있어요 부드럽게 넘어가요 또구매의사있어요
2019-01-20,4,먹을때마다 목넘김이 아주 기분좋은 맛입니다
2019-01-24,5,배송 빠르고 좋아요 
2018-12-02,5,좋아요   안에 예쁜빨대도 같이 주셔서친구들이 더 좋아했어요저흰 첨엔 달달하게 그냥 마시다와인잔에 따라 탄산수를 더 첨가해서당도는 낮추고 묽게 마셨는데왠만한 스파클링 와인보다맛있었어요연말 파티용도로추가 구매할 예정입니다
2019-01-25,5,아직 먹어보지 않았으나 기대대요ㅎ
2019-01-07,5,달지않지만 목넘김두 좋구 양두 한병씩 먹기 딱 좋네요 시원하게 마시면 더 맛있어요
2019-01-23,5,탄산이 있는 복분자 맛있어요 ㅎㅎㅎ
2018-12-19,4,맛은 달달한 편이라 손쉽게 먹을 수 있을 것 같아요 배송중에 한병이 깨져왔는데 포장 좀 더 꼼꼼해주시면 좋을 것 같구요깨진 와인에 대해서 바로 처리해주시고 빠른 배송해주신 점은 감사합니다
2019-01-19,4,맛있고 향도좋아요 
2019-01-04,5,배송좀 늦는거 빼고는 좋아요 원래 좋아하던거라 구매했어요 꼼꼼한포장도 좋네요
2019-01-28,5,만족합니다
2019-01-09,5,너무맛이써요 달고  좋아요 감사합니다
2019-01-26,5,너무 맛있어요ㅠㅠㅠ
2019-01-24,2,많이 달아서 아쉬었습니다
2019-01-28,5,재구매 또했어요
2019-01-14,5,탄산이 좀 부족하지만 맛있게 잘 먹고 있습니다
2019-01-04,4,달콤하고 맛있어요수파클링이라고 하는데 별로 톡 쏘진않구요 생각보다 도수 높아요
2018-12-29,5,아직 먹어보지 않아서 모르지만 맛있을걸로 예상됩니다 ㅎㅎㅎ
2019-01-20,5,두번째 주문합니다맛있어요
2019-01-26,5,마시기전인데 기대ㅎㅎ
2019-01-08,4,단맛이 과하지 않고 끝맛도 쓰지않아 적당히 괜찮습니다
2019-02-11,5,너무너무맛있어요
2019-01-13,4,목넘김이 좋고 적당한 탄산이 좋아요재구매의사 100입니다
2019-01-07,5,자기전 한잔딱마시니 좋네요ㅎㅎㅎ맛있고 색도이쁘고 추가 구매계획입니다ㅎㅎ
2019-01-19,5,빠른배송 좋은품질 강추
2019-01-01,5,대부분 복분자술은 엄청 단데 요건 많이 달지 않아요 연말 가족모임때 편안하게 술술 마셨네요
2019-01-09,5,맛있네요홀짝홀짝먹고혼자취했네요술못먹는편 ㅋㅋ
2019-01-06,4,탄산 이라는데 탄산이 약해요맛은 복분자 맞고요 그냥 한번쯤은 괜찮네요
2019-01-11,3,한박스 아니 두박스 구매해서 저녁마다 수면유도제로 한잔씩 딱 조아요
2019-01-18,5,맛있습니다음료수 같아요
2019-01-02,5,탄산이 좀 약하긴한데 맛 좋아요 구성도 좋고 병이 더 크면 좋겠네요 ㅎㅎ
2018-12-17,5,친구들과 홈파티 용으로 구매했어요달콤하고 도수도 높지않아서 디저트로 딱이었어요
2019-01-10,5,달고 맛있어요 감사합니다 
2019-01-20,4,상큼하고 맛있어요
2019-01-09,5,맛있어요 또 주문할거예요
2019-01-15,4,포장이 꼼꼼하게 잘되어 있어요
2018-12-29,5,완전 맛있고 부드러워요ㅠㅠㅠ
2019-01-06,5,정말맛있어요 빨대주신이유를알겠어요 음료수예욤
2019-01-10,5,진짜 맛있네요ㅎ자주 마시게 될것 같아요
2018-12-06,5,맛도좋고 대구가서 먹어보고 반해서 시켰습니다 핫딜이라 싸서 더 좋았고요 다만 포장이 좀 부실해서 오다가 1병이 깨졌어요 환불 또는 재발송 해주신다고하셨는데 그냥 1병 환불처리했습니다 그래도 환불처리 대응 잘해주시고 사과도 제대로 주셔서 좋았습니다 배상면주가 앞으로도 번창하세요
2019-01-06,5,맛있어요 탄산이 다 빠져도 맛있네요
2019-01-10,5,좀 심심하고 약한 맛이에요 향기도 좀 덜하고 그냥 편하게 마실만한 술
2018-12-30,5,술을 즐기지 않는 우리가족에게 딱이네요ㅎ시원한 탄산느낌도 좋구 약간 달달한맛도 괜찮아요
2018-12-26,5,저렴하게 잘 산거 같아요 맛도 있고 포장도 꼼꼼 하고 너무 좋아요
2019-01-03,5,알콜홀릭 각ㅋㅋ 짱 ㅎㅎㅎ키키키히히 맛나요롱 왜케 길게 써야행
2019-01-08,5,복분자에 탄산히 ㅎ  넘 조아요
2019-01-09,5,맥주먹기 싫을때 먹을려고 샀는데 맛있네요 ㅋㅋ
2018-12-30,5,여자들이 먹기 좋아요 도수도 부담없고 맛도 좋아요
2019-01-11,3,복분자주에 살짝 탄산 가미된 그런 맛먹을만해요
2018-12-07,4,가족들이랑 같이 마셨는데 목넘김이 부드럽고ㅎ 와인이랑은 또 다른느낌이여서 좋아하셨어요
2018-11-27,5,빙탄복에 푹빠져서 계속 구매하게 되네요가볍게 먹기 좋고 맛있고 최고입니다더욱더 인터넷으로 구매가능해서 더 좋아요
2018-12-10,5,두병이 깨져서 와서 ㅠㅠ 놀라긴 했지만 ㅠㅠ날도 춥고 무엇보다 술이 너무 맛있어서ㅎㅎ탄산은 절대 강하지 않고알콜맛도 강하지 않은 음료같은 느낌이에요술맛이나 단맛 나는 분들에겐 비추고달달한 술 좋아하는 분들에게 강추입니다
2019-01-09,5,맛있고 좋아요 최고
2018-12-22,5,배송이 정말 빠르네요
2019-01-05,5,또 시키고 싶어요ㅜ맛이 너무 굿굿
2018-12-30,5,친구들이랑 같이 치킨이랑 떡볶이 시켜서 얼음넣어줬더니 너무 좋아하면서 그자리에서 한박스 다 먹었어요
2019-01-05,5,맛있어요  스파클느낌
2018-12-10,2,배송 빠릅니다 포장 상태도 꼼곰하고헌데 마신 후 뒷끝이 별롭니다 ㅠㅠ 다음날 머리가 아파요 저만 그런가 했더니 제 아내도 그렇다네요 맛은 라이트하고 단맛도 약간 부족
2018-12-27,5,한번먹고완전빠져서이번에는몇박스나시켰네요ㅋ음료수같은달달한맛에헤어나올수가없어요ㅎㅎ
2018-12-22,5,두번째 구매에요한번 마시기시작하면 계속 들어가네요 ㅎ 지인선물로도 같이  구매했네요번창하세요
2018-12-15,4,스파클링 레드 맛있어요너무 달지도 않아 딱좋아요평소 마시던 레드와인 보다 가볍지만 화인트와인 스파클링 와인보다는 무게감이 느껴지네요 한병 마셔본 소감은 새롭고 좋습니다
2019-01-06,5,맛있어요 달달하니 좋네요
2018-12-15,5,많이 달지 않고 탄산도 적당하고 맛있어요
2018-12-16,5,첨엔 쓰다고생각했는데 맛있어요
2018-12-31,4,맛있어요목 넘김도 좋구요 재구매 합니당
2018-12-26,5,맛있어여 그치만 7도입니다 맛있다고 많이 마시다가 죽을거같아요
2018-12-23,5,1주일만에 재구매
2018-12-17,4,음료수같은 맛이에요 ㅋ 어떤맛일지 궁금해서 시킨거였는데 다음에 또 사먹을것 같진 않아요 차라리 그냥 스파클링와인이 더 깔끔한 느낌입니다
2018-12-30,5,향도 좋고 목넘김이 부드럽고 많이 먹어도 다음날 속쓰림이 없어요
2019-01-04,4,너무 부드럽네요 음료수 같아요
2018-12-24,2,스파클링와인이라기보단 알콜있는복분자쥬스느낌이네요그냥 쥬스처럼 생각하고 마심괜찮을듯요
2018-12-29,4,가볍게 마시기 좋아요 적당히 달콤해서
2019-01-06,5,많이 달지않아 좋아요
2019-01-03,5,음료수처럼 홀짝홀짝 맛있어요
2018-11-11,5,강추합니다 너무맛있어요 혼자 음료수처럼 먹기도 너무 좋네요 ㅎ영화보면서도 한병 맛있게 클리어했습니다모든 음식에도 잘 어울리구 ㅎ강추합니다
2018-12-27,5,일주일마다 한번씩 사네요지난번껀 깨지진 않앗능데 세서왔어요
2019-01-03,3,텁텁하네요 싼가격에 그정도
2018-12-30,5,가격 부담없고 선물주기 좋아요
2018-12-12,5,리뷰보고 산거라 반신반의 했는데 받아보고 포장에 한번 놀라고 맛에 또한번 놀랐네요ㅋ 오후에 받아서 냉장고에 뒀다가 저녁에 시원하게 병째 마셨는데 술술 들어가네요취할뻔재구매 의향 있네요
2018-12-05,5,이전 상품평 보고 구매했는데복분자 술에 탄산수 섞은 맛 ㅋㅋ그 표현이 정답이네요ㅋ병이 앙증맞고 귀여워요빨대 꽂아서 두병 순삭 했네요 ㅋㅋ순하고 가볍게 먹기 좋아요맥주는 너무 음료 같아서 요정도가 좋으네요
2019-01-06,5,재구매  맛잇어요증말루
2018-12-20,5,맛있어요 평상시 겸 집들이 겸사겸사 샀는데 맛있네요
2018-12-05,5,처음에 왔을때 깨져서 와서 다시 요청했는데 바로 교환처리해주심 부모님들이좋아하심
2019-01-04,5,시부모님과 함께 잘 마셨어요
2019-01-02,5,항상 먹던거 넘 좋아요
2018-12-10,5,몇번구입해먹고 맛있어서 재구매했는데 역시 포장꼼꼼택배로 받으니편리가격도 맘에들고 맛도 순해서 집에서 간단하게 한잔하기 좋아요
2018-12-29,5,맛있고가볍게먹기좋아요
2018-12-21,3,참 맛있어요 한 가지 단점이라면 과실주라 그런지 숙취가 심하네요
2019-01-04,5,아무리 먹어도 안취함
2018-12-29,5,후기가 좋아 구입했는데 정말 맛있어요
2018-11-18,5,포장 정말 꼼꼼해요 맛있어서 재구매했어요 냉장고사진 오늘찍은거예요ㅋ다먹으면 또 채워넣을것임ㅋ한병마시면 알딸딸 정도가 딱 적당함
2018-12-03,5,만족합니다 같이 드신분들도 평이 좋네요
2019-01-07,5,제 인생술입니다
2018-12-03,5,김장할때 챙겨갔는데 앉은 자리에서 다 먹을 수 있을정도로 너무 맛있어요
2018-12-19,4,생각했던 것보단 조금 더 술맛이 나네요 많이 달지 않아서 좋았어요
2018-12-17,5,가볍게 먹기좋구 빨대랑 병이 귀여워요ㅎㅎㅎ맛도 있어요
2018-12-16,2,리뷰가 넘좋아서 구매했는데 제 입에는 그냥 별로네요   맛도 밍숭 암튼 이번으로 끝
2018-12-18,5,맛있어요 목넘김도부드러워요가볍게 먹기좋은거같아요
2018-12-12,5,생각보다 맛나서 놀라웠어요 ㅎ먹기도 편하게 빨대도 있고길어서 병째마시기 좋아요
2018-12-31,4,맛이좋아서 가끔사요
2018-12-22,5,좋아요 배송고 빠르고 정말 좋네요
2018-12-27,4,가족모임에서 술못하는 처제들한테 인기폭팔이었넹
2018-11-11,5,계속 재주문했어요 너무 맛있어서ㅠ바로 재주문했어요두박스씩 시켰는데 금방 먹더라구요친구들 불어서 파티하며 먹으니 하루에 12병도 금방 클리어하네요  강추합니다ㅠ 너무맛있어요
2018-12-23,3,그냥 가볍게 마시기엔 좋아요제입맛엔 좀 싱거워요
2019-01-29,5,agsgwgdgdb
2019-01-28,4,Ffdhjkjhbbgtt
2018-12-09,5,달달하고 아주 맛있습니다 약간의 알콜 도수도 있고  그냥 마셔도 섞어 마셔도 좋아요 물론 많이 마시니 취하네요
2018-12-17,5,완전 최고에요주변에서도 완전좋아해요
2018-12-19,5,맛있어요 쓴맛이 없어서 잘 먹을 수 있어요
2018-12-22,5,배송이 진짜 빨라서 좋았어요
2018-12-09,4,술잘못하는 사람들이 먹기좋은듯 합니다맛도 향도 괜찮은듯 차갑게 먹는게 좋네요
2018-12-22,5,너무 넝수 쪼아욤  다들 구매한다고   ㅎ
2018-12-18,5,친구생일선물로 보내주었떠니 아주좋아합니다 ㅎㅎ
2018-12-24,5,처음 주문했는데 와이프도 좋다고 하네요
2018-12-21,5,한병 얻어마셨는데 너무 맛있었어서 한박스 샀어요 ㅋㅋ
2018-12-13,5,마시기 쉬운 와인입니다 술 약한분도 적당히 드시기 좋아요
2018-12-19,5,이번주도 두박스 시켯어요넘 맛이있어요
2018-12-20,5,스파클링에 약간 달달 하고 맛나서 그냥 다 먹었네요 ㅋㅋ
2018-12-03,5,연한 복분자에 스파클링이 살짝들어간정도요병은 딱 한병씩 마시기 좋은 사이즈구요여자들이 좋아할 술이예요 전 맛있게 잘먹었어요 병도안깨지고 이쁘게왓네요
2018-12-21,3,탄산있는 달달한 와인 이예요간단하게 마시기 좋으네요
2018-12-17,4,혹시나 해서  처음으로 샀는데  얼음 넣고 먹으니까 좋으네요
2018-12-15,5,배상면주가 갔다가 맛보고 샀어요최고맛남
2018-12-15,5,인기최고였어요 맛있어용
2018-11-03,4,먹어본후기 빨대가같이와서 귀여웠음 아기낳고 술이줄어서 스파클링 먹었는데은근히 취기가올라옴술못먹는나로썬 달진않음 시중에파는 그 복분자주에스파클링추가된느낌탄산은막심하지않음 목넘김은 나쁘지않음빨대로먹을땐흰색옷에주의하세요 사진찍다 흘림ㅜ 먹다말고 옷빨고
2018-11-28,5,많이 달지 않아서 좋습니다 자주 마시지 않아 가끔 기분전환으로 마시기 좋네요 색도 예쁘고
2018-12-14,1,스파클링 이라고 하기엔 너무 탄산이 없어요맹탕이에요
2018-12-13,3,생각만큼 맛있지는 않았어요 써머스비 생각하면 오산
2018-12-12,5,복분자를가볍게스파클링 와인으로즐길수 있어서 좋아요일일일병하는중이네여
2018-12-12,5,맛있어요다먹고 또 주문할거에용 ㅎㅎ
2018-12-02,5,배송도 빠르고 포장도 잘돼잇고 맛도 좋아요 넘 안달아서 딱 좋아요
2018-12-09,5,전 빨대보단 따라마시는게 좋았어요맛있는데 복분자에 물탄느낌이예요
2018-12-16,4,맛있어요 근데 너무 달아요
2018-12-05,5,정말 맛있어요 와인잔에 먹으면 분위기도 좋아요
2018-12-14,5,호기심에 구매했는데 맘에들어요맛도 좋구요
2018-12-06,5,탄산이들어간복분자주너무맛있네요2박스샀는데다먹으면더많이사야겠어요
2018-12-13,4,스파클 와인이라 상쾌하면서도 향도 좋아서 먹기가 좋았엉
2018-12-17,5,와인인데 복분자맛 스파클링와인 맛있어요
2018-12-12,4,생각했던 맛 보담 덜 진한데그래도 맛나게 잘 마시고 있습니다
2018-12-20,5,맛이 기대이상 입니다
2018-12-04,4,포장도 깔끔 술도 맛있습니다 ㅎㅎ 자주 이용할거 같아요 ㅎㅎ
2018-12-19,5,여자들이 마시기 좋은  술이에요
2018-12-17,5,빨대들어있는거도 좋고 은은한탄산도좋아여
2018-12-17,4,아직안먹어봤지만 맛있을거같아욥
2018-11-30,5,와인과 비교하면 굉장히 달지만 또 그만한 매력이 있습니다 혼술하기에 너무 좋아요
2018-12-08,4,한번 먹고 또 주문했어요 취향에 딱이에요
2018-12-13,5,배송꼼꼼한게젤좋아요 굿
2018-12-13,5,일주일에 한박씩 시키는듯 그래서 두박스 시켯능데 더먹음
2018-12-16,5,맛있어서 계속 먹게 됩니다
2018-12-19,5,재구매 할만큼 좋인요
2018-12-11,5,부드럽고맛있어요연말에좋네요
2018-12-13,5,일전에 마셔보고 맛있어서 주문해요
2018-12-08,5,너무 맛있어요 다마시면 재구매 할듯
2018-12-14,5,재구매입니다 너무맛있어요
2018-11-17,5,복분자주들은 너무 달아서 많이 못마셨는데 빙탄복은 많이 달지 않으면서도 부드럽고 그래서 계속 마시게 되네요
2018-12-06,4,배송 빠르고 좋아요 배송 빠르고 좋아요7
2018-12-11,5,달달하게 부담없이 먹을 수 있어서 좋아요
2018-11-30,5,친구선물로줬는데 술좋아하는 친구라 그런지 좋아하네요 배송도 빨랐어요
2018-12-12,5,가볍게 음료처럼 먹기 좋아요
2018-12-10,4,스파클링와인이라 마시기에 넘 조아요
2018-12-06,5,맛도 있고 양도 적절해서 한 병씩 마시기 좋습니다
2018-12-04,5,맛있어요 빨대 꽂아서 먹는게 젤 맛있네요 ㅋㅋ
2018-11-29,5,복분자에 탄산수 섞은맛이긴 한데 시원하고 전 더 맛있네요
2018-11-13,4,단술보다 적당한 끝맛이 중요합니다 많은분들이 오해하시는데 단술은 많이 마시기 힘들고 음식에 어울리기 제한적입니다그러므로 적당한 끝에올라오는 단맛이 좋다고 생각합니다 고기류에 깔끔함을주니 반주하기 좋은 술이고 그냥 술로만으로도 즐기기 좋은 술이라 생각합니다 벌써 4박스째 먹고 있네요
2018-12-03,5,좋아요  배송 빠르고  맛있어요
2018-12-12,4,첨음먹어 보는데 맛있어요
2018-12-10,5,정말 늘 즐겨마시는 넘나 좋아하는 술입니다
2018-12-08,4,배송빠르고 제품 좋아요
2018-12-09,5,가족모임때 먹으면 좋습니다
2018-12-05,4,조금 달달하긴 하지만 얼음넣어서 마이니 좋으네요
2018-12-04,5,항상 맛이있어요 다음도 떠주문할게여
2018-11-28,5,술맛 별로 안나고 맛있어요포장도 꼼꼼하게 왔어요
2018-11-19,5,3번째 구매합니다  여성분들이 좋아하구요  고기와곁들여 마시면 궁합도 좋네요  부담없이 목넘김이 부드럽습니다
2018-12-04,5,만족합니다 재구매의사 있습니다
2018-12-05,5,스파클링의 달달한 복분자라  술을 잘못하는 저에겐 안성맞춤입니다
2018-12-06,2,그냥 정말 간단하게 먹을수있는 연한쥬스맛이에요
2018-11-20,4,복분자에 탄산수 섞인 느낌인데 7도 정도의도수로 뭐 싸고 좋은거 같아요 자주 이용할예정
2018-12-08,5,배송 매우안전하게옴
2018-11-14,5,와인보다 빙탄복 가볍게 마시기에는 빙탄복이 제일 좋네요 공장견학가서 처음 먹어보고 몇번 가서 사왔었는데 이제 인터넷으로 싸게 살수 있어서 너무 좋습니다
2018-12-02,4,목넘김두 좋고 은근히 취하는게뒤끝도 깔끔하고 맛 좋네요
2018-11-22,4,넘 맛있었어요  근데 빨대로 마시다 술취함ㅎㅎ 저처럼 주량 약하신분은 잔에 마시는거루
2018-11-26,5,맛있어요 식상한 저녁식탁의 새로운바람
2018-12-05,5,이거 완전 맛이 좋아요
2018-12-04,3,왜 지난번과 맛이 다를까요그래도 맛은 있어요
2018-11-26,5,생각보다 맛있었어요 진하게 맛있네요 ㅎㅎ
2018-11-11,5,정말 맛있어요 스파클링 와인보다 맛있어요 상큼하고 부드러운맛 가격도 저렴한편이에요 배송도 빠르고요 정말 추천합니다
2018-11-25,4,와이프는 좋다고 했는데 전 탄산이 좀더 들어갔으면 해요원라 5점인데 탄산 아쉬움 때문에잘 먹었습니다
2018-11-23,5,맛있고 포장이 깔끔해서 선물하기 좋았습니다 여자들이 딱 좋아할만합니다
2018-12-04,3,좋아요 ㅋㅋㅋ 배송두 빠르네요 ㅋㅌ
2018-11-09,5,복분자주는 많이 달아서 잘 안마시는데 빙탄복은 단맛이 강하지않아서 좋아요 스파클링도 적당하고 냉장고에 넣었다가 빨대로 빨아먹으면 정말 맛있네요딱 한병 마시면 잠도 꿀잠
2018-11-14,5,맛이 음료수 같은데 시간이 지나고 나니 취기가 서서히 오르네요 탄산이 생각보다 넘 없네요 좀더 있으면 좋겠고 단맛은 저한테 좋은데 알콜도수가 조금 더 있었으면하네요
2018-12-02,5,빠른배송과 제품도 만족합니다
2018-11-29,5,전체적으로 만족스런 맛이지만싱거운느낌이 있어요
2018-11-25,5,배송도 빠르고 여성들이 먹기엔 달콤하니 만나서 자주 시켜 먹고 있습니다
2018-11-21,4,흔히 먹는 ㅂㅎ복분자보다는 진함이 적습니다만맛있구요 술못먹는 여자들이 좋아합니다생각보단 맛있네요
2018-12-07,5,재구매했네요아주 아주 좋네여
2018-12-07,5,완전 강추합니다
2018-12-06,5,도수도 적절하고 맛도 있어요 
2018-11-08,5,재구매하는데  여성분들 와이프나 어머니가 좋아하네요  명절때 사봤는데 인기많아서 더 구매합니다 도수도 낮고 탄산도 적절히있어 샴페인같은 술입니다
2018-12-03,3,남친이랑 먹엇눈데 둘다 만족
2018-11-26,4,요즘 핫하길래 시켜봤어요 아직 못 먹어봤음
2018-11-25,5,늘 마시는거이번에 한병도  넘치는거 없이 왔어요잘 먹을께요
2018-11-15,5,맛은 엄청 좋아요  다만 유리병인데 포장이 좀 부실해서 한병깨져서 왔지만 다시 보내 주셨어요  ㅎㅎ
