date,star,text
2021-01-30,5,만족만족 좋아용 맛나요
2021-01-26,4,부드럽고 좋네요 감사합니다
2020-12-31,5,복숭아향에 굉장히 많이 납니다 마치 도수 쎈 이슬톡톡
2020-12-22,5,포장상태 너무 좋습니다 전통술 너무 잘 소개해주시고 이렇게 깔끔히 판매해주셔서 감사합니다
2021-01-23,5,포장신경써서 잘 되어있고 배송빨라요
2021-01-31,5,부드럽고 맛있어요
2021-01-31,2,복숭아 향이라 별로네요
2021-01-29,5,청주 같앗아요 복숭아맛은 별로 안남
2020-12-23,5,첫 입에 이프로라는 댓글이 딱 생각나네요 복숭아향 가득하면서 너무 달지 않아서 좋아요 다른 과일 소주보다
2021-01-13,4,2로를 2 담은 맛이에요
2021-01-25,5,배송도 빠르고 맛있어요
2020-12-30,3,끝에 알코올이 세게 나네요 포장은 꼼꼼하게 좋았습니다
2021-01-02,5,나름 생각보다 깔끔하고 맛있어요
2021-01-20,5,복숭아향이 나서 목넘김도 부드럽고 맛있었어요
2020-12-21,5,배송이 굉장히 빠릅니다 박스포장도 마음에 들고 친절하게 안에 쪽지도 들어있습니다 솔송주 강추
2020-12-18,5,약간 이프로 복숭아 맛이 나면서 달달하면서 소주 맛도 약간나요 제 입에 딱맞네요 맛있어요
2021-01-07,5,도원결의 맛있어요 ㅎㅎ
2020-12-19,5,선물용으로 샀는데 패키지도 예쁘고 배송도 빨랐어요 만족합니다
2021-02-03,5,복숭아 향이 상당히 강해서 좋았어요
2020-12-24,5,달달한 술 좋아하시면 좋아할 것 같아요 향이 강한 편입니다
2020-12-18,5,직접 사러 안 가도 집까지 배송되는 점이 너무너무 좋았어요 다먹고 또 올게요
2020-12-20,5,복숭아향이나고 맛도좋아요토닉워터랑 잘어울려요
2021-01-12,5,진짜 복숭아향이 나요 좀 살짝 나기는 한데 그래도 맛있어요ㅎㅎ
2021-01-04,4,포장 좋네요 안깨짐
2020-12-26,5,복숭아 향이 살짝 나서 부담스럽지 않아서 좋아요 깔끔한 증류주입니다
2020-12-27,4,향은 크게복숭아향이안나는데 맛은 복숭아맛이나요 퐝이 꼼꼼해서 좋았습니다
2020-12-28,4,이프로에 술탄맛나쁘지는않음
2020-12-26,5,향이 좀 강해서 토닉워터 타먹었는데 괜찮았어요
2021-01-02,5,좋은술 빠른배송 좋네요
2021-01-22,5,포장잘되어 배송왔어요
2021-01-25,5,복숭아향 살짝 맛있음
2021-01-11,4,이번에 술 여러병 구매해서 마셔보니 알겠더라구여 저는 증류주에 과일향이 나는걸 안좋아한다는걸 호불호가 강할 것 같아요
2020-12-24,5,빠른배송 감사합니다 번창하세요
2021-01-20,5,복숭아 향이 나는데 너무 달아요ㅜㅜ
2020-12-27,5,제가 술마켓에서 구매하면 바로바로 마시는 편인데요아직도 얘는 남아있어요 솔직하게 후기를 남기자면 향은 이슬톡톡같은 향이지만 거기서 단 맛이 없는 맛이라고 생각하면될거 같습니다 주변사람들한테 먹여봤는데 호불호 많이 갈립니다 참고하세요
2020-12-23,5,배송도 빠르고 안전하게 받았어요잘마실께요
2021-01-15,5,전통주 인터넷으로 첨사보는데 새롭고 좋네요
2020-12-16,1,와 이건 정말 억지로 다 마셨어요ㅠㅠ 복숭아 향도 인위적이고 향 다음에 오는 알콜향이 너무 심해요
2020-12-14,4,은은한 복숭아향과 낮은 도수의 소주맛이 적당히 잘 어우러져있다 증류주처럼 상온으로 마시는 것보단 차게 마시는걸 추천
2020-12-19,5,복숭아맛이나면서 뒤에는 알코올맛이 훅치고오는데 어우러지진않고 복숭아맛따로 알코올맛따로같은느낌리였어요ㅠㅠ
2020-12-27,5,포장도 꼼꼼하게 잘오고 술도 기대되네여
2020-12-28,5,토닉워터 타먹으니 맛있어요
2020-12-19,5,배송은 아주 꼼꼼하게 잘왔습니다 맛은 먹어봐야 알겠네요
2020-12-17,4,맛있어요빠른 배송 감사합니다
2021-02-19,5,ㅂ지ㅡㅡㅂㅂㅈ그브ㅡ브브브
2020-12-07,5,복숭아향이 부담스럽지 않고 맛이 깔끔하네요
2020-12-22,3,뭔가 복숭아향은 나는데 소주맛이 너무 강해서 저는 잘 모르겠
2020-12-13,3,글쎄 리뷰를 보고 환상적인 목넘김을 기대했었는가실망이 큰걸보면 향은 좋고재구매는 안할생
2020-12-23,5,도원결의 하게 만들어주엇습니다 쉽게 못사서 걱정햇는데 감사해용
2020-12-23,5,서울의 밤만 먹어 봤는데 이것도 기대해볼게요
2020-12-26,5,크리스마스에 연말이 끼여있어 배송은 좀 느렸지만  꼼꼼하게 포장 해주셔서 안전하게 도착해서 기분좋게 지인들과 한잔했습니다전통주라 낯선 목넘김이였지만 좋은 경험 이였습니다
2021-01-11,5,복숭아 향이 은은하게 나서 좋아요
2020-12-27,5,복숭아 향도 진하고 술 향도 진해요
2021-01-10,5,술을 인터넷으로 살 수 있는 점과 맛과 향이 뛰어납니다
2021-01-12,5,맛좋습니다 감사합니다
2020-12-17,5,아직 안마셔 봤는데 맛있을것 같아요 포장 상태 좋아요
2020-12-17,5,받은 친구가 젛아하네요 감사드립니다
2021-01-07,5,6개 시킨것중에 제일 맛이 기대되는 소주입니다 인터넷으로 술도 주문되고 행복하네용
2021-01-09,5,좋은가격에 꼼꼼한 포장까지 감사합니당
2020-12-27,5,늘 주문하는 도원결의예요
2021-01-02,5,복숭아 맛이 은은하고 목넘김이 좋아요 맛이 깔끔해요
2021-01-12,5,배송빠르고 술맛 달달하니좋네요
2020-12-11,5,포장도 꼼꼼하고 배송도 빠르네요 감사합니다 
2020-11-27,5,너무너무맛있네요 향이 너무좋아서 얼음넣고 안주없이 마셔도 좋아요다음에또구매할예정입니다
2021-01-15,5,시킨 술 중에제일 맛있네여
2020-12-19,5,아직 마셔본건 아니지만매우 기대가 됩니다
2020-12-09,5,포장도 꼼꼼하게 잘 왔구요 제품도 만족합니다
2020-12-29,5,크리스마스때 먹으려했는데 지나고 받았어요그래도 넘 맛있게 잘 먹었습니다
2020-12-05,5,자주가는 집에서 먹어본거라 시켰어요 은은하게 복숭아 향이 나고 목넘김이 좋아 가볍게 먹기 좋아요
2021-01-13,5,아주좋은상품이였습니다
2020-12-07,5,술 잘 못하지만 전통주마셔보려고 이것저것 구매합니다 인터넷 구매가 가능해 너무 좋아요
2020-12-23,4,빠르게 꼼꼼하게 배송 왔습니다
2021-01-01,5,도원결의 추천요 향도 좋고 목넘김도 좋아요
2020-12-25,5,좋은 술은 역시 좋군요
2021-01-10,4,먹을만해요 무난하게 괜찮아요
2021-01-28,5,좋아요 좋아요 좋아요
2021-01-21,5,좋아요좋아요좋아요좋아요좋아요좋아요
2020-12-11,3,우리술이 참 목넘김이 좋고 부드럽네요 달달한 향이 살짝 나니 너무 맛이써요
2020-12-20,4,복숭아 향 은은해요
2020-12-19,5,안전하게 잘받았어요
2020-12-30,4,재구매하려고요 복숭아 향이 정말 좋은데 술은 독해요
2020-12-11,5,포장박스까지 같이 구매했는데 진짜꼼꼼하게 뽁뽁이까지 단단하게 야무지게 싸서 보내주셨어요
2021-01-10,5,달달한 앉은뱅이술입니다
2020-12-18,5,배송도빠르고 좋앗어요
2021-01-01,5,아직 먹어보기전이지만 ㅎㅎㅎ후기가 넘좋아서 기대되요
2021-01-04,5,배송빠르고    맛있어요
2020-12-07,3,향이 좀 강하고음전체적으로 저랑은 안 맞네요
2020-12-19,5,두레양조와 다르게 또 맛나요 오히려 이걸 더 좋아하더라구요 친구들이 맛있다고 극찬하네요
2020-12-31,4,복숭아향이 은은하고 목넘김 좋아요
2020-12-15,5,늘이용하는제품 좋아요
2020-12-10,5,엄청 꼼꼼한 포장과 빠른 배송 감사합니다
2020-12-12,5,아직 안마셔봤는데 포장배송은 좋아요
2020-12-12,5,함께 시킨 술 중 가장 맘에 듭니다
2020-12-30,5,소주보다 새로운 술을 찾는 먹는 재미가 있어요
2020-12-15,5,아직안마셔봤는데 기대돼요
2020-12-28,5,아직 맛은 안봣는데 빠른배송 꼼꼼한 포장 감동입니다
2020-12-11,5,첫구매주말에 마실생각하니 좋아요
2020-12-15,4,향긋하고 좋은데 좀 싱거운 느낌
2020-12-15,4,빠른 배송 넘나 감사합ㄴ다
2020-12-08,5,생각보다 복숭아향이 강하고맛은 단 편이예요
2020-12-07,5,복숭아향이 은은히 나고 좋습니다제구매의사잇어용
2020-12-05,5,좋은술 잘먹었어요ㅋㅋㅋ다음에 또 시킬게요
2020-12-11,5,배송도좋고 맛도 좋아요
2020-12-05,5,집에서 마시려고 처음 주문해봤어요기대중입니다ㅎ
2020-12-07,5,도수가 생각보다 센대 맛있어요
2021-01-01,5,배송빠르고 부드러워요
2020-12-11,5,이름도 맘에 들고ㅋㅋ친구 선물용으로 보냈어요아직 맛은 모르겠지만 깨지지않고 잘도착했네요
2020-12-11,4,아직 먹어보지는 않앗지만 기대되네요
2020-12-12,4,전 증류수는 아직 힘드네요ㅠㅎㅎ
2020-12-14,3,달달한 술은 안좋아하는 편인데 너무 달아요 복숭아 향이 많이 납니다 이슬톡톡에 소주가 조금 더 섞인 맛 같아요
2020-12-10,5,복숭아 향이 은은하네요
2020-12-10,5,너무맛있을것 같습니다
2020-12-29,5,향이있어먹기좋은듯해요
2020-12-22,5,아직 안마셔봤는데 안깨지게 잘 포장해서 보내주셨더라고요 좋습니다
2020-12-31,2,기대치가 컸는지 많이 아쉽습니다
2020-12-01,4,생각보다 조금 달아서 4점 드렸습니다술냄새때문에못드시는분들은 추천
2020-12-29,5,먹을때 깔끔하고 좋아요
2020-12-09,5,배송이 잘되어 왔어요
2020-12-28,1,너무 맛이인공 복숭아향이라 못먹겠더라고요
2020-12-15,4,쓰읍 과일소주에서오는 그 인공적인 맛이 나요 ㄱㅓ기에비해 단맛이 부족해서 조금 아쉽네요
2020-12-05,5,먹을만해요 배송좋아요
2020-12-16,5,믿고 사는 술마켓 집콕해서 먹으니까 퀄리티 잇는 술을 마시게되네
2020-12-01,5,이것저것 고르다보니ㅋㅋㅋ포장도단단하고 잘마실게요
2020-12-27,3,첫맛만 복숭아느낌이고 끝맛이 별로임
2020-12-19,5,복숭아향 보다는 알콜 느낌이 조금 더 있지만 사이다와 함께 얼음과 섞어먹으면 레알 꿀맛입니다
2020-12-20,5,아주좋아요 너무 맛잇어요 자주 애용할께요 ㅎ
2020-12-29,5,맛있으면 재구매할께요
2020-12-16,4,은은하고 깊은 맛이 나요 이런 술을 배송받아 먹다니 좋네요
2020-12-06,5,복숭아향나서 넘독특하고 신기해요
2020-11-30,5,도수 보기전에는 그냥 음료처럼 느껴질정도로 맛있음
2020-12-03,5,배송도빠르고  좋아요
2020-12-22,5,너무너무 맘에 듭니다 감사합니다
2020-12-24,5,깨지지않고 잘 도착했습니다
2020-12-20,5,배송 빠르게 잘 받았습니다 세번째 구매해요
2021-01-17,4,소주맛과 끝에 느껴지는 소주맛
2020-12-04,5,아직 개봉전이지만 리뷰가 너무 좋아 구입했어요포장도 꼼꼼하고 배송도 빠르고 너무 기대되네요
2020-12-23,5,복숭아향이 날지 기대중입니다
2020-12-10,2,복숭아향 나는 술이라소주에 2를 타먹은 맛이에요 내 입 맛에는 맞질 않네요
2020-12-18,4,인터넷으로 구매할 수 있어 편리해요
2020-12-26,1,향이랑 맛이랑 너무 달라요
2020-12-04,5,도원결의 복숭아술인가
2020-12-19,5,복숭아향이 너무 좋으네요
2020-12-18,4,달콤해요 어쩔수없이 약간 인조적인맛이나요
2020-12-19,5,패키지도 예쁘고 맛있어요
2020-12-16,4,향이 좀만 약했으면 더 좋을거같아요
2020-12-21,5,깔끔하고 시원합니다
2020-12-01,5,아직 안먹어봄 기대된다
2020-12-17,5,복숭아맛이 살살나는게 맛납니다
2020-12-04,4,아직 마시기 전이라 기대됩니다 포장 꼼꼼하고 안전하게 잘왔어요
2020-12-09,5,여러가지 종류를 시켜봤는데 서울의밤이 제일 맛있었던것같아요 진짜 맛있네요
2020-12-13,5,복숭아향 재대로네여 저는 단술은 별로라 재구매는 안할 것 같아요
2020-11-19,5,깔끔해요 나중에 다 마시면 또 주문할게요
2020-12-12,4,택배잘받았습니다감사합니다
2020-12-04,5,복숭아향이 강하지도 않고 적절합니다 마냥마시다가 갈거같아요
2020-12-09,5,아직 먹어보지는 않았지만 빠른배송좋아요
2020-12-04,5,ㅎㅎㅎ 좋아요 ㅎㅎㅎ
2020-12-03,5,향이 은은하고 목넘김이 부드러워요 개인 취향인데 같이 드신 분은 향이 싫다고 하시네요
2020-11-19,5,향이좋아요또주문할게요
2020-12-01,4,이전에 한 번 마셔보고 다시 한 번 구매했어요 얼음과 같이 먹을 때 가장 맛있는 술 같아요
2020-12-11,5,선물용으로 구입했는데 좋다고 하시네요
2020-12-11,5,좋네요ㅎ 종종 주문하겠습니다
2020-12-07,5,믿고 사는 술마켓 배송도 빠르고 너무 좋아요
2020-11-20,5,배송잘왔어요 잘먹을게요
2020-11-28,3,맛은 안달지만 향기가 무척이나 달아서 입안에 있는 동안 달다고 느껴져요 근데 알콜 맛이 좀 저한테는 부대낀ㄷㅏ 할 정도였어요 전 별루
2020-11-15,5,복숭아향나거 깔끔해요 부드러워서 술술 넘어갑니당
2020-11-20,5,배송이 빠르고 잘 산 것 같아요
2020-12-05,5,포장 꼼꼼하게 깨지지 않고 잘 왔습니다
2020-11-30,5,친구랑 새해에 맛보려고 미리 구매한거라 아직 맛은 보지 못했지만 기대하고 있어요
2020-11-21,5,복숭아 술 좋아요
2020-12-07,5,좋아요 만족합니다
2020-11-30,4,맛있네요 다음에 또 먹어야겠어요
2020-11-28,5,좋습니다 종류 다양하게 시킬수있어서 선물용으로 딱이네요
2020-11-15,4,아직못먹어봤어요기대하며 냉각중
2020-12-08,5,좋은제품 발 받았습니다
2020-12-05,5,배송빠르고 잘 왔어요
2020-11-27,4,깔끔하고 복숭아 향이 향긋해요
2020-11-24,5,배송이빠르고 포장도 좋아요
2020-11-30,5,원하던제품인데 딱이에요
2020-11-28,5,포장 잘 되어있고 좋아요
2020-10-30,5,너무좋네요 앞으로도 여기서자주살듯
2020-11-27,5,아직 못먹어봤지만 기대하며 진열중입니다
2020-11-26,5,배송빠르고 좋습니다
2020-11-09,5,저번에 먹고 맛있어서 또 시켰어요 아주 깔끔하고 향이 좋아요
2020-11-01,5,깔끔합니다 다시 마셔볼
2020-10-19,5,배송도 빠르고 종류가 다양해서 여러번 주문하고 있어요 술도 맛있습니다 ㅎㅎ
2020-10-27,5,병이라 걱정했는데 포장이 꼼꼼하게해서안전하게 잘 왔네요한잔만 할려했는데 맛있어서 한병 다 비움
2020-12-03,4,You have to go back and enjoy the game great app for a
2020-11-21,5,아직 안 열었지만 맛있을 거 같습니다 
2020-11-02,4,목넘김 부드러워 좋습니다
2020-09-17,5,복숭아 향이 느껴지는데 음  맛은있지만향때문에 호불호가 있겠더군요거기다컨디션에따라 좋을수도 아닐수도 있겠구요전 그래도 맛나게 잘 마셨습니다진짜담에또사것습니다마니파세요
2020-12-11,5,아주 아주 좋습니다
2020-11-13,5,역시 술은 한국 전통술이 최고 입니다신토불이
2020-12-12,5,맜있습니다 ㄹㅎㅎ
2020-10-20,5,포장이 아주 꼼꼼하고 은은해서 맛있습니다
2020-10-18,5,맛있어요 전통주 좋아요
2020-11-03,5,배송이 매우 빨라요선물했는데 좋아함
2020-11-02,5,자주이용하겠습니다 감사합니다
2020-10-18,5,도원결의 맛있네요 
2020-10-09,5,생각보다 센 느낌이 없어서 그냥 마셨어요 온더락애 복숭아 향은 생각보다 은은하지만 부드럽고 맛있었습니다 재구입 의사 있어요
2020-09-30,5,익숙한 2프로 맛이에요 ㅎㅎ 패키징이 예뻐요
2020-10-17,4,잘 받았습니다
2020-10-07,5,배송도빠르고 안전하게 잘왔어요ㅎㅎ
2020-09-25,5,아버지 명절 선물로 해드렸어요안전배송 감사드려요
2020-10-27,5,자주 주문하겠습니다 감사합니다
2020-10-22,5,두병사서 한병 먹고 나중에 한병깠는데 여전히맛있응진짜추천
2020-09-24,5,이술 진짜 너무 맛있네요 다마시면 또 구매하겠습니다
2020-10-02,5,잘 받았습니다 포장 꼼꼼하네요
2020-10-27,5,너무 부드러워요 진짜 조아요
2020-09-02,5,술마켓 짱 유자술은 도수가 강하지만 맛있구요 감자술 도원결의 다 맛있습니다대중적으로는 서울에밤 도원결의가 인기가 많을 맛입니다
2020-10-27,5,도원결의 서울의밤 안동소주
2020-09-25,5,진짜 맛있게 잘먹었어요 잘 팔리는데 이유가 있다
2020-10-04,5,아직 못마셔봤지만 기대중입니다
2020-09-19,3,식음전이라 맛은 몰라요15일 발송나가서 18일 도착했어요 포장 상태는 좋아요
2020-09-30,5,맛이 생각보다 좋았어요
2020-10-15,5,술하나는 다른걸로 보내주셨네요ㅎㅎ 그냥먹으려구요
2020-09-23,5,마트나 상점에서 구입하기 어려운데 한방에 구입해서 너무 좋아요
2020-09-05,5,배송도 안전하게 오고 술도 맛있었습니다 시킨 것 중에 제일 좋았어요 복숭아 향이 진하게 납니다
2020-08-25,5,열자마자 복숭아 향이 올라와요 복숭아 중 백도 토닉이랑 타먹었는데 진짜 맛도 복숭아 향도 은은하게 나고 복숭아 단맛도 살짝 나서 넘 마싯게 먹었어요 도수에 비해서는 좀 취기가 더 잘 올라오는 편인것 같아요 가족들 다들 맛있게 먹어서 재구매 의향 500 있습니다 굳굳
2020-10-16,5,만족합니다 부드럽고 맛잇어요
2020-10-16,3,배송이 좀 오래 걸렸내요
2020-10-14,5,맛과 향이 좋아 재구매했습니다
2020-09-29,4,음 매화수 맛나요 복숭아보단 매실맛나는데 음 물같이 순하면서 마지막에 알콜향 살짝
2020-09-19,5,포장도 깔끔하고 잘 받았어요
2020-09-10,5,배송 빠르게 도착했습니다 아직 먹기전인데 먹고 다시 리뷰하겠습니다
2020-09-15,5,그냥 향만 맡으면 고량주 같은데 마시면복숭아 향아 향긋하게 느껴져요 맛있어요 
2020-09-17,5,목 넘어갈 때 즈음 복숭아 향이 살짝 감도는 맛이 일품
2020-09-03,5,달달한 복숭아 향이 자극적이지 않고 맛있게 잘 넘어가요  이거 나중에 또 시켜먹을꺼예요0
2020-08-26,4,깔끔한 증류주입니다 생각보다 복숭아 맛이 강하지는 않아요 뒷맛에 살짝 느껴지는 복숭아 향이 술이랑 잘어울리지만 복숭아향이나 맛을 크게 기대하지는 않으시길 바래요
2020-09-09,5,복숭아향이 참 좋네요 도수가 조금있습니다
2020-09-29,5,복숭아향이 은근히 풍기고 알콜 특유의 쓴맛이 없이 목넘김이 너무 좋았습니다
2020-09-28,5,저렴한 가격에 빠른 배송으로 즐길 수 있어 좋아용
2020-09-27,5,도수도 낮고 향이 좋아 언제나 가볍게 먹기 좋아요
2020-09-13,5,아직안먹엇어요맛잇어여
2020-09-27,5,이주 맘에들어요 감사합니다
2020-09-21,4,오 전통주 맛있네요 자주 애용해야지
2020-08-07,4,포장도 꼼꼼히 왔어요 복숭아향이 은은히 나면서도 술맛이 나네요 전통주를 합리적인 가격에 살 수 있어서 너무 좋네요 많이 파세요 다음에 또 재구매 의사 있습니다 ㅎㅎㅎ
2020-09-12,5,목넘김이 깔끔하고 포장이 꼼꼼하게 와서 좋았어요 전통주 정말 맛있네요
2020-09-08,5,포장이 젤 걱정이었는데 완벽쓰
2020-09-20,5,깔끔하니 괜찮네요 복숭아보단 배같아오ㅎㅎ
2020-09-11,5,여러 종류의 술을 구입해보고 저에게 맞는 술을 찾고있습니다다양한 술 종류에 빠른배송 착한 가격까지 회원가입 바로 합니다
2020-09-26,5,전통술 참 맛이좋네요
2020-09-29,5,복숭아 증류주기대됩니다
2020-09-26,5,맛있게 잘마셨습니다
2020-08-24,5,잘 받았습니다 복숭아향아 조금 나요
2020-08-26,5,요즘 전통술에 빠져있어서 한달에 한번씩 구매중이예요 맛있어요
2020-08-29,5,목넘김이좋고 맛있고 예쁩니다
2020-08-26,4,복숭아 향이 은은하게 좋지만 제 타입은 아니었어요 약간 술 비린내라고 해야하나 그런게 조금 나서 별로였어요 먹고 나서 입에 남는 맛이 조금 싫어요 그거빼곤 가격도 괜찮고 맛있어요
2020-08-27,3,그나마 구매리스트에서 가장 덜 역겹던 것
2020-09-15,4,생각보다 독하고 그저그래요
2020-09-12,5,복숭아 증류수는 첨본것같아서 주문해봤는데 맛있을것같아요
2020-09-09,5,향이진짜 좋고 안달아서 좋아요
2020-08-06,5,병도 예쁘고 깔끔하게 생겼고 아주 단 백도 복숭아향이 나고 부드러워 마시기 편합니다 저는 편의점에서 파는 복숭아 얼음과 토닉워터 넣고 섞어 마셨는데 아주 맛있더라구요 추천합니다 
2020-09-09,5,주문한 술중에  제일 맛있는것 같아요
2020-08-03,3,음 순하리 복숭아 얘기하신 분들이 있어서 단 술인가 하고 시켜봤는데 단건 아닙니다 친구들이랑 마셨는데 온더락으로 마시니까 괜찮더라구요
2020-09-12,5,품질이 좋은 제품 입니다
2020-09-10,5,맛있다는 추천듣고 구매했어요
2020-08-26,5,깨끗합니다 요즘 전통주 언더락 너무 맛있네요 퇴근 후 집콕 넘나 지겨운데 소확행 ㅜㅜ
2020-08-18,5,복숭아향 나서 거부감 없어요
2020-08-19,5,아직 먹어보지 않았는데 기대돼요
2020-08-15,5,오 이거 예상외로 존맛이었음
2020-08-18,5,추천 받은 것만 사봤어요
2020-09-06,5,부드러운 느낌입니다
2020-08-14,5,술찌도 먹기 너무 좋은
2020-08-14,5,처음이라 기대 됩니다
2020-08-28,5,좋아요 기대 중 먹고싶다 빨리
2020-08-02,5,택배가 안전하고 빠르게 도착했어요 복숭아 향이 좋습니다
2020-08-04,5,배송이 조금 오래걸렸지만 안깨지고잘왔어용
2020-08-02,4,복숭아냄새나고 달달하니 목넘김이좋아요 추천
2020-07-28,5,빠른배송 좋아요 포장도 꼼꼼히왔어요
2020-08-24,5,복숭아 향기가 매력적이고 부담없이 술술 넘어가네요
2020-09-04,5,좋습니다 싸고요
2020-08-23,5,복숭아향이나고 많이안써서좋아요
2020-08-28,5,좋아요 맛있어요 
2020-08-18,5,독하지 않아서 스트레이트도 괜찮은데 토닉워터 넣으니 계속 넘어가네요  자주올게요
2020-08-01,5,좋아요 맛있어요 전통주 좋아요
2020-08-08,5,이름고 맛도 좋을거같아 기대더ㅣㅈ니다
2020-08-05,5,배송빠르고 만족하비다
2020-08-07,5,매일 먹는 술 이왕이면 전통주로
2020-07-09,5,맛도 향도 너무익어서 흐물할때의 복숭아같아요 거기에 물을 탄 느낌 단맛이 은은하고 인공적인 복숭아향이아니라 진짜 복숭아 향이 나긴해요 제 스타일은 아닙니다
2020-09-21,5,복숭아향이 매우 좋아요
2020-07-15,5,서울의 밤만 먼저 마셔봤는데 그냥 온더락으로 마시기엔 좀 독하네요 나중에 다른 거랑 섞어서 마셔야겠어요나머지 두 개는 아직 못마셔봤는데 맛있을 것 같아요
2020-08-16,5,좋아요 가격이 조금 나가는것 빼고는요
2020-07-29,5,복숭아 술이라니 아주 기대됩니다
2020-08-13,5,향이 좋아요 맛있네요
2020-08-13,5,복숭아 증류주라고해서 기대하면서 사봣어요
2020-08-13,5,아직 먹어보진 못했지만 너무 이쁘고 기대돼요
2020-08-14,4,복숭아향이 기대 됩니다
2020-08-11,4,복숭아 향이 나서 부드럽게 잘넘어감
2020-08-09,5,많이 달지 않고 복숭아 향이 좋네요
2020-08-08,5,복숭아향이 좋았어요
2020-08-06,4,복숭아 향이 은은하게 맴돈다 강하게 쏘지 않아 먹기 쉽다
2020-07-07,5,대만족 스러워요 이번에 3번째 주문인데 매번 만족
2020-07-29,4,부드러운 복숭아 향이 마음에 듭니다
2020-08-03,4,꼼꼼한 포장 좋습니다
2020-07-31,5,특이해서 구매해봤습니다 기대되요
2020-07-15,5,부드럽고 좋습니다
2020-06-19,3,이건 좀 실망스럽네요 복숭아 증류라서 기대했으나 그냥 처음처럼순하리 복숭아와 큰차이가 없어요
2020-06-26,5,하루만에왓어요 포장도 꼼꼼
2020-07-11,5,맛있는것같아요 다음에 또 이용하겠습니다
2020-06-26,5,서울의 밤이랑 비슷한데 좀 더 순해서 괜찮네여
2020-06-29,5,부드러운 앱솔루트 피치 같은 느낌이에요 ㅎㅎ
2020-05-02,5,요즘 전통주에 푹 빠졌네요마트는 많이 없는데 우연히 티몬 술마켓에서 주문후 넘 괜찮아서 술마켓사이트로 넘어왔습니다이번 네이버까지 3번째 주문인데요 진짜 강추합니다소주향과 소주목넘김을 싫어해서 사케만 마셨는데 아베가 얄미운짓을 해서 일본불매운동하느라 우리나라 술 검색해봤는데 넘 술이 많더라구요이리 다양한줄 몰랐어요도수가 좀 높은건 잘 못마시는데 그 외에 13도정도 전통주까지는 다 맛있고 넘 좋아요도원결의는 15도라 망설이다가 샀는데 저한테는 소주넘김이 있어서 좀 힘들어서 깔라만시 섞어서 마시니 맛있게 마셨어요앞으로도 술마켓에서 쭈욱 만날거예요
2020-07-10,5,항상주문하는곳입니다감사합니다
2020-07-10,4,기대됩니다맛이 어떨지 ㅎ
2020-06-11,4,정제당 안든 증류주 사봤는데ㅜㅜ 제스타일은 아닌가봐요
2020-05-31,3,음  복숭아향이 슬쩍나는데 맛은 목캔디맛이예요처음먹어보는데  맛봤으니  재주문은 안할듯해요  병디자인은 예쁘네요
2020-08-02,5,도원결의 마시며 도원결의
2020-05-13,5,꼼꼼하게 포장해주셔서 파손 없이 잘 도착했습니다 집에서 편하게 전통주 즐길 수 있도록 판매해주셔서 감사합니다
2020-06-23,5,부드럽게 넘어가고 향이 좋아요
2020-06-09,5,괜찮아요 평이제일좋길래 골라봤습니다 25도라 조금 독하지만 부드럽습니다향좋아요
2020-06-04,5,아부지 사드렸는데 정말 좋아하시네오
2020-05-30,5,뚜껑따자마자복숭아 향이 은은하게 올라오고뒤늦게알콜향 납니다
2020-05-22,4,달콤할줄 알았는데 달달한 느낌은 아니였어요 증류주라깔끔해요
2020-06-08,3,배송도 빠르고 꼼꼼하게 왔어요다만 술이 너무써요
2020-06-18,5,신랑이 아주 만촉해합니다
2020-05-16,5,매력적인술입니다 재구매 의사있어요
2020-04-30,4,여자친구가 마셔보고싶다고 해서 주문했는대은은한 복숭아향에비에서 맛은 약간 덜한것같아요 그래도 여자친구는 맛있게 잘먹어쑵니다
2020-04-29,5,복숭아향이 조금 셉니다만 언더락으로 즐기고 있습니다 저렴한 가격에 좋은 제품을 구매하게 되었습니다 정말 고맙습니다 또 구매하러 올게요 번창하십시오
2020-05-20,5,복숭아향이 난다고 해서 구매해봤어요
2020-06-08,5,재구매예정이예요 언더락하면 부드러워요
2020-05-06,3,복숭아 향이 생각보다 안남 ㅠㅠ 아쉬웠지만 걍 소주보다 나음
2020-05-13,5,복숭아가 들어가 청량한 맛이라니 기대되요
2020-05-01,1,맛이 없어요ㅠㅠ그나마 토닉워터랑 레몬 잔뜩 넣어서 겨우 먹었네요ㅠㅠ
2020-05-26,4,괜찮은데 저는 서울의밤이 더 맛있네용
2020-04-20,4,만족합니다 전통주는 집으로 배달 오는게 너무 좋은것 같습니다다음에도 주문 할 예정입니다
2020-05-21,5,맛있었어요 은은한 향이 일품이에요
2020-05-02,5,이게 가장 좋아요 또 사려구요
2020-04-26,5,일반소주와 다르게 향이 나서 더 좋았습니다
2020-05-18,5,살짝 단 맛이 느껴져서 새로웠어요
2020-04-29,5,배송 빠르고 아주 좋아용
2020-03-26,5,배송도 빠르고 파손되지 않게 꼼꼼하게  포장되어 무사히 잘 받았습니다다 처음 주문해본것들이라 어떤게 좋을지 모르겠고어떤것을 먼저 마실까 고민되네요 ㅎㅎ비주얼은 재주문각입니다 ㅋㅋ
2020-05-03,2,생각했던 맛이 아니라 당황맛은 쓴데 향만 상큼해서 화장품먹는 느낌서울의밤에 비해 뭔가 이프로 부족했습니다
2020-04-25,5,역시 전통주 좋아요
